timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-06-25 00:00:00,0.085544,0.032401,0.002339,0.270382,0.0,0.000364,0.39103,0.005299,0.407874,0.027966,0.000256,0.441395,0.164797,0.002776,continental,pt
2022-06-25 01:00:00,0.08724,0.050406,0.002784,0.262303,0.0,0.000439,0.403172,0.006307,0.427863,0.033294,0.000305,0.467769,0.126228,0.002831,continental,pt
2022-06-25 02:00:00,0.08725,0.041548,0.001792,0.277577,0.0,0.000282,0.408449,0.004017,0.407463,0.021436,0.000209,0.433125,0.155625,0.002803,continental,pt
2022-06-25 03:00:00,0.083254,0.042509,0.003299,0.31592,0.0,0.000513,0.445495,0.006603,0.416013,0.039397,0.000383,0.462396,0.089346,0.002765,continental,pt
2022-06-25 04:00:00,0.084713,0.020189,0.002713,0.339228,0.0,0.000485,0.447328,0.006537,0.413695,0.039375,0.000384,0.459991,0.090102,0.002581,continental,pt
2022-06-25 05:00:00,0.090587,0.018734,0.007683,0.335884,0.0,0.000437,0.453325,0.005738,0.441889,0.034662,0.000323,0.482612,0.06129,0.002773,continental,pt
2022-06-25 06:00:00,0.092033,0.02304,0.056558,0.29928,0.0,0.000567,0.471478,0.007214,0.447369,0.043486,0.000399,0.498468,0.027027,0.003024,continental,pt
2022-06-25 07:00:00,0.087832,0.028483,0.141563,0.254219,0.0,0.00082,0.512917,0.010563,0.35477,0.063588,0.000565,0.429486,0.054638,0.00296,continental,pt
2022-06-25 08:00:00,0.084381,0.031544,0.20823,0.216228,0.0,0.000899,0.541282,0.011753,0.3438,0.069679,0.00059,0.425822,0.030242,0.002653,continental,pt
2022-06-25 09:00:00,0.080837,0.025746,0.251845,0.185527,0.0,0.000976,0.544931,0.012927,0.352996,0.074732,0.000633,0.441288,0.011191,0.00259,continental,pt
2022-06-25 10:00:00,0.07872,0.021819,0.268343,0.19677,0.0,0.000873,0.566525,0.012277,0.337067,0.068322,0.000589,0.418255,0.012544,0.002679,continental,pt
2022-06-25 11:00:00,0.074058,0.019266,0.280981,0.21318,0.0,0.000914,0.588399,0.013611,0.322736,0.072247,0.000623,0.409217,0.0,0.002384,continental,pt
2022-06-25 12:00:00,0.067542,0.017837,0.285999,0.244841,0.0,0.001,0.617219,0.014775,0.286947,0.07818,0.000674,0.380576,0.0,0.002203,continental,pt
2022-06-25 13:00:00,0.064418,0.016722,0.2748,0.307669,0.0,0.00097,0.664579,0.014506,0.241492,0.076666,0.000661,0.333325,0.0,0.002096,continental,pt
2022-06-25 14:00:00,0.062529,0.01531,0.26444,0.339948,0.0,0.00092,0.683147,0.013505,0.226199,0.07436,0.000631,0.314695,0.0,0.002157,continental,pt
2022-06-25 15:00:00,0.063192,0.014099,0.249244,0.361719,0.0,0.000873,0.689127,0.01274,0.223248,0.072261,0.000603,0.308852,0.0,0.00202,continental,pt
2022-06-25 16:00:00,0.061383,0.013564,0.209227,0.40564,0.0,0.000729,0.690543,0.011695,0.230198,0.065026,0.000561,0.30748,0.0,0.001978,continental,pt
2022-06-25 17:00:00,0.062722,0.027957,0.154397,0.412509,0.0,0.000629,0.658214,0.010287,0.27347,0.055426,0.000478,0.339661,0.0,0.002126,continental,pt
2022-06-25 18:00:00,0.07196,0.01603,0.06997,0.453514,0.0,0.00043,0.611904,0.006454,0.31848,0.03476,0.0003,0.359994,0.025706,0.002397,continental,pt
2022-06-25 19:00:00,0.065571,0.053792,0.008122,0.390307,0.0,7.2e-05,0.517864,0.001066,0.296899,0.005646,4.9e-05,0.30366,0.176512,0.001964,continental,pt
2022-06-25 20:00:00,0.064067,0.049269,0.0,0.369777,0.0,0.0,0.483113,0.0,0.284471,0.0,0.0,0.284471,0.230501,0.001915,continental,pt
2022-06-25 21:00:00,0.076191,0.037457,0.001963,0.433826,0.0,0.000301,0.549738,0.004415,0.328239,0.023318,0.000201,0.356173,0.091768,0.00232,continental,pt
2022-06-25 22:00:00,0.070679,0.048006,0.000711,0.364184,0.0,0.000117,0.483697,0.00175,0.264108,0.009231,7.9e-05,0.275168,0.239021,0.002114,continental,pt
2022-06-25 23:00:00,0.083262,0.01827,0.000621,0.398091,0.0,0.000115,0.500359,0.001728,0.299682,0.009132,7.9e-05,0.310621,0.186337,0.002686,continental,pt
