timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-10-25 00:00:00,0.072682,0.025156,0.00022,0.579449,0.0,0.000405,0.677912,0.001241,0.286338,0.024974,0.00032,0.312873,0.004278,0.004936,continental,pt
2022-10-25 01:00:00,0.070024,0.024708,0.000386,0.55966,0.0,0.000719,0.655497,0.002174,0.293595,0.04372,0.000587,0.340076,0.0,0.004427,continental,pt
2022-10-25 02:00:00,0.069177,0.024664,0.0004,0.553803,0.0,0.000754,0.648798,0.002254,0.298633,0.04534,0.000618,0.346845,0.0,0.004358,continental,pt
2022-10-25 03:00:00,0.06771,0.024176,0.000416,0.566669,0.0,0.000803,0.659774,0.002343,0.285636,0.047132,0.000643,0.335754,0.0,0.004469,continental,pt
2022-10-25 04:00:00,0.066828,0.021419,0.000298,0.584087,0.0,0.000577,0.673209,0.001702,0.286805,0.033832,0.000461,0.3228,0.0,0.00399,continental,pt
2022-10-25 05:00:00,0.059624,0.017931,5e-05,0.546464,0.0,7.8e-05,0.624147,0.000265,0.239275,0.00465,7.9e-05,0.244269,0.127911,0.003673,continental,pt
2022-10-25 06:00:00,0.049896,0.078863,0.0,0.485655,0.0,0.0,0.614414,0.0,0.193486,0.0,0.0,0.193486,0.188912,0.003188,continental,pt
2022-10-25 07:00:00,0.049711,0.060589,0.00482,0.492564,0.0,0.0,0.607684,0.0,0.197604,0.0,0.0,0.197604,0.191407,0.003305,continental,pt
2022-10-25 08:00:00,0.052899,0.032316,0.038135,0.528536,0.0,4e-06,0.65189,1.1e-05,0.201453,0.000198,4e-06,0.201666,0.14273,0.003714,continental,pt
2022-10-25 09:00:00,0.05301,0.024933,0.092566,0.558172,0.0,0.000272,0.728953,0.000897,0.219682,0.015714,0.000291,0.236584,0.030776,0.003688,continental,pt
2022-10-25 10:00:00,0.04967,0.023609,0.110926,0.549703,0.0,0.000425,0.734333,0.001375,0.211603,0.025114,0.000465,0.238557,0.023703,0.003408,continental,pt
2022-10-25 11:00:00,0.04902,0.024159,0.129608,0.555664,0.0,0.000538,0.758989,0.001712,0.198013,0.032225,0.000597,0.232547,0.005079,0.003386,continental,pt
2022-10-25 12:00:00,0.047676,0.023385,0.140264,0.536934,0.0,0.000585,0.748844,0.00184,0.211011,0.034572,0.00062,0.248043,0.0,0.003112,continental,pt
2022-10-25 13:00:00,0.049026,0.026358,0.144989,0.530909,0.0,0.000608,0.75189,0.001958,0.203389,0.036726,0.000653,0.242726,0.002226,0.003158,continental,pt
2022-10-25 14:00:00,0.051515,0.029413,0.134491,0.510388,0.0,0.00063,0.726437,0.002003,0.224178,0.037613,0.000668,0.264462,0.005774,0.003327,continental,pt
2022-10-25 15:00:00,0.053737,0.032761,0.11188,0.492591,0.0,0.000791,0.69176,0.002346,0.251495,0.044048,0.0008,0.298689,0.006211,0.00334,continental,pt
2022-10-25 16:00:00,0.053614,0.036337,0.056066,0.470235,0.0,0.000575,0.616827,0.001649,0.286465,0.030982,0.000575,0.319671,0.059968,0.003535,continental,pt
2022-10-25 17:00:00,0.055135,0.090551,0.004878,0.409947,0.0,0.000104,0.560615,0.000298,0.249539,0.005603,0.000104,0.255544,0.180041,0.003801,continental,pt
2022-10-25 18:00:00,0.051659,0.100238,0.0,0.405572,0.0,0.0,0.557469,0.0,0.227495,0.0,0.0,0.227495,0.211536,0.0035,continental,pt
2022-10-25 19:00:00,0.058031,0.046478,0.000191,0.484382,0.0,0.000379,0.589461,0.001053,0.288086,0.019793,0.000367,0.309299,0.097273,0.003967,continental,pt
2022-10-25 20:00:00,0.061149,0.046013,0.000294,0.524252,0.0,0.000694,0.632402,0.001992,0.31654,0.037474,0.000694,0.3567,0.006831,0.004067,continental,pt
2022-10-25 21:00:00,0.062933,0.045058,6.1e-05,0.525976,0.0,0.00067,0.634698,0.002011,0.314295,0.037826,0.000701,0.354833,0.006585,0.003885,continental,pt
2022-10-25 22:00:00,0.060475,0.038644,8.1e-05,0.537903,0.0,0.000887,0.63799,0.002661,0.304764,0.050089,0.000746,0.35826,0.0,0.003749,continental,pt
2022-10-25 23:00:00,0.060727,0.029366,9.1e-05,0.536329,0.0,0.000951,0.627464,0.00299,0.308778,0.056296,0.000691,0.368755,0.0,0.003782,continental,pt
