timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-05-30 00:00:00,0.097198,0.04917,0.009536,0.195522,0.0,0.002136,0.353562,0.012377,0.517575,0.111306,0.003788,0.645046,0.0,0.001391,continental,pt
2022-05-30 01:00:00,0.098489,0.048548,0.007238,0.16189,0.0,0.002167,0.318332,0.013198,0.553111,0.109568,0.003727,0.679604,0.0,0.002065,continental,pt
2022-05-30 02:00:00,0.10022,0.046984,0.006432,0.131917,0.0,0.002075,0.287628,0.014627,0.586564,0.104901,0.003569,0.709661,0.0,0.002713,continental,pt
2022-05-30 03:00:00,0.097866,0.058919,0.004909,0.122404,0.0,0.001647,0.285745,0.011739,0.58896,0.081641,0.002777,0.685117,0.026369,0.00277,continental,pt
2022-05-30 04:00:00,0.084593,0.085435,0.00075,0.097517,0.0,0.000398,0.268693,0.002951,0.520497,0.01935,0.000654,0.543452,0.185241,0.002612,continental,pt
2022-05-30 05:00:00,0.068947,0.134093,0.001629,0.080529,0.0,0.0,0.285198,0.0,0.446073,0.0,0.0,0.446073,0.266558,0.002172,continental,pt
2022-05-30 06:00:00,0.071072,0.128817,0.016842,0.076254,0.0,0.0,0.292985,0.0,0.436239,0.0,0.0,0.436239,0.268555,0.002221,continental,pt
2022-05-30 07:00:00,0.069954,0.129965,0.062335,0.081505,0.0,0.000497,0.344256,0.003633,0.459132,0.02327,0.000847,0.486882,0.166667,0.002194,continental,pt
2022-05-30 08:00:00,0.067433,0.105457,0.109797,0.102719,0.0,0.000926,0.386332,0.006947,0.442681,0.044993,0.001639,0.49626,0.115347,0.002062,continental,pt
2022-05-30 09:00:00,0.064098,0.072394,0.143815,0.099034,0.0,0.001011,0.380352,0.007401,0.451714,0.049135,0.001819,0.510069,0.1076,0.001976,continental,pt
2022-05-30 10:00:00,0.061183,0.121307,0.159542,0.101642,0.0,0.000868,0.444542,0.006124,0.414755,0.042151,0.001569,0.464599,0.088972,0.001888,continental,pt
2022-05-30 11:00:00,0.061258,0.127866,0.16491,0.102492,0.0,0.000745,0.457271,0.005119,0.406158,0.035157,0.001309,0.447743,0.09307,0.001917,continental,pt
2022-05-30 12:00:00,0.066315,0.055179,0.19871,0.117305,0.0,0.001072,0.438581,0.008013,0.465517,0.051074,0.001902,0.526506,0.032905,0.002007,continental,pt
2022-05-30 13:00:00,0.065328,0.047579,0.204364,0.131341,0.0,0.001172,0.449784,0.008236,0.460786,0.054774,0.00204,0.525836,0.022439,0.001941,continental,pt
2022-05-30 14:00:00,0.065711,0.040808,0.206737,0.134853,0.0,0.00126,0.449369,0.008156,0.464013,0.056778,0.002036,0.530983,0.017723,0.001926,continental,pt
2022-05-30 15:00:00,0.06641,0.053582,0.195094,0.124767,0.0,0.001238,0.441091,0.007697,0.470922,0.054332,0.001895,0.534846,0.022093,0.00197,continental,pt
2022-05-30 16:00:00,0.066935,0.064537,0.160207,0.115057,0.0,0.001246,0.407982,0.007851,0.494376,0.053764,0.001992,0.557983,0.032031,0.002003,continental,pt
2022-05-30 17:00:00,0.062829,0.096971,0.083127,0.088317,0.0,0.0008,0.332044,0.004997,0.461892,0.03395,0.001264,0.502103,0.163929,0.001923,continental,pt
2022-05-30 18:00:00,0.054096,0.254733,0.019197,0.057983,0.0,0.000135,0.386144,0.000867,0.386815,0.005666,0.000213,0.393561,0.218616,0.001678,continental,pt
2022-05-30 19:00:00,0.055203,0.241987,0.002541,0.075816,0.0,0.0,0.375547,0.0,0.384159,0.0,0.0,0.384159,0.238458,0.001835,continental,pt
2022-05-30 20:00:00,0.057003,0.193663,0.0,0.123483,0.0,0.0,0.374149,0.0,0.395617,0.0,0.0,0.395617,0.228309,0.001925,continental,pt
2022-05-30 21:00:00,0.069008,0.087035,0.001374,0.194253,0.0,0.000334,0.352004,0.002247,0.450153,0.0148,0.000551,0.467751,0.178181,0.002064,continental,pt
2022-05-30 22:00:00,0.076751,0.038223,0.002208,0.253589,0.0,0.000791,0.371562,0.005392,0.506096,0.035968,0.001311,0.548767,0.077422,0.002251,continental,pt
2022-05-30 23:00:00,0.080511,0.037374,0.002291,0.308004,0.0,0.00088,0.42906,0.006212,0.513841,0.041179,0.0015,0.562732,0.005892,0.002314,continental,pt
