timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-03-02 00:00:00,0.084539,0.013012,0.000344,0.412269,0.0,0.000831,0.510995,0.010348,0.412187,0.059511,0.001729,0.483775,0.0,0.005232,continental,pt
2022-03-02 01:00:00,0.089459,0.013462,0.000118,0.41557,0.0,0.000742,0.519351,0.00908,0.412523,0.052087,0.001513,0.475203,0.0,0.005447,continental,pt
2022-03-02 02:00:00,0.08948,0.012375,0.000123,0.417102,0.0,0.000831,0.519911,0.010173,0.404485,0.05834,0.001687,0.474685,0.0,0.005403,continental,pt
2022-03-02 03:00:00,0.086849,0.013418,0.000136,0.410863,0.0,0.000907,0.512173,0.011196,0.405465,0.064268,0.001849,0.482778,0.0,0.00505,continental,pt
2022-03-02 04:00:00,0.094235,0.011215,7.4e-05,0.406393,0.0,0.000497,0.512414,0.006132,0.439923,0.035199,0.001023,0.482277,0.0,0.00531,continental,pt
2022-03-02 05:00:00,0.090339,0.055731,1.6e-05,0.343706,0.0,0.000105,0.489897,0.001305,0.492174,0.007485,0.000219,0.501183,0.003728,0.005193,continental,pt
2022-03-02 06:00:00,0.066286,0.114184,0.0,0.228986,0.0,0.0,0.409456,0.0,0.399413,0.0,0.0,0.399413,0.187114,0.004017,continental,pt
2022-03-02 07:00:00,0.057274,0.191139,0.007429,0.173713,0.0,0.0,0.429555,0.0,0.363907,0.0,0.0,0.363907,0.203026,0.003512,continental,pt
2022-03-02 08:00:00,0.065395,0.180442,0.054647,0.153043,0.0,0.0,0.453527,0.0,0.400091,0.0,0.0,0.400091,0.142446,0.003936,continental,pt
2022-03-02 09:00:00,0.068504,0.108125,0.165148,0.171316,0.0,0.000744,0.513837,0.008586,0.421675,0.049332,0.001516,0.481109,0.00116,0.003895,continental,pt
2022-03-02 10:00:00,0.065092,0.069354,0.220278,0.178628,0.0,0.000994,0.534346,0.011574,0.381571,0.066539,0.002035,0.461719,0.0,0.003935,continental,pt
2022-03-02 11:00:00,0.067154,0.059884,0.250422,0.1556,0.0,0.001097,0.534157,0.012203,0.37626,0.070095,0.002124,0.460682,0.001116,0.004045,continental,pt
2022-03-02 12:00:00,0.069423,0.02834,0.264462,0.166342,0.0,0.001199,0.529766,0.01311,0.371366,0.075243,0.00228,0.461999,0.004131,0.004106,continental,pt
2022-03-02 13:00:00,0.064762,0.030043,0.255303,0.187745,0.0,0.001335,0.539188,0.014865,0.354313,0.08533,0.00261,0.457118,0.0,0.003696,continental,pt
2022-03-02 14:00:00,0.063559,0.020955,0.244636,0.215789,0.0,0.001393,0.546332,0.015478,0.342694,0.089015,0.002737,0.449924,0.0,0.003743,continental,pt
2022-03-02 15:00:00,0.06277,0.024785,0.201252,0.246586,0.0,0.001424,0.536817,0.015978,0.348784,0.091788,0.00281,0.45936,0.0,0.003823,continental,pt
2022-03-02 16:00:00,0.068911,0.043646,0.124432,0.258455,0.0,0.001216,0.49666,0.013639,0.404707,0.078362,0.002387,0.499095,0.0,0.004244,continental,pt
2022-03-02 17:00:00,0.070493,0.096153,0.035813,0.223414,0.0,0.000627,0.4265,0.00698,0.447958,0.040063,0.001215,0.496216,0.07285,0.004434,continental,pt
2022-03-02 18:00:00,0.064652,0.147241,0.001656,0.221129,0.0,0.000159,0.434837,0.001739,0.39351,0.009986,0.000303,0.405538,0.155467,0.004157,continental,pt
2022-03-02 19:00:00,0.058132,0.194738,0.0001,0.235506,0.0,3e-05,0.488506,0.000339,0.348036,0.001947,6e-05,0.350382,0.1573,0.003812,continental,pt
2022-03-02 20:00:00,0.060916,0.190957,0.000595,0.244556,0.0,0.000334,0.497358,0.003714,0.399909,0.02133,0.000658,0.425611,0.073252,0.003779,continental,pt
2022-03-02 21:00:00,0.066047,0.127576,0.000518,0.252575,0.0,0.000594,0.44731,0.006664,0.440052,0.038303,0.001171,0.48619,0.062465,0.004038,continental,pt
2022-03-02 22:00:00,0.073898,0.107238,0.000148,0.275262,0.0,0.00091,0.457456,0.010132,0.4656,0.058204,0.001771,0.535707,0.002444,0.004392,continental,pt
2022-03-02 23:00:00,0.079857,0.076537,0.000158,0.270981,0.0,0.000928,0.428461,0.011474,0.485038,0.065809,0.001968,0.564289,0.002596,0.004654,continental,pt
