timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-04-05 00:00:00,0.070884,0.022068,8.5e-05,0.5925,0.0,0.000197,0.685734,0.00238,0.295872,0.012487,0.000389,0.311128,0.0,0.003139,continental,pt
2022-04-05 01:00:00,0.071893,0.015438,1.7e-05,0.591611,0.0,0.0001,0.679059,0.001206,0.310153,0.006328,0.000197,0.317884,0.0,0.003058,continental,pt
2022-04-05 02:00:00,0.074647,0.014507,3e-06,0.600809,0.0,1.9e-05,0.689985,0.000241,0.305249,0.001263,3.9e-05,0.306792,0.0,0.003224,continental,pt
2022-04-05 03:00:00,0.071942,0.01402,0.0,0.593986,0.0,0.0,0.679948,0.0,0.316916,0.0,0.0,0.316916,0.0,0.003136,continental,pt
2022-04-05 04:00:00,0.062001,0.033557,0.0,0.511825,0.0,0.0,0.607383,0.0,0.373122,0.0,0.0,0.373122,0.016938,0.002557,continental,pt
2022-04-05 05:00:00,0.05103,0.073356,0.0,0.410365,0.0,0.0,0.534751,0.0,0.400266,0.0,0.0,0.400266,0.06299,0.001993,continental,pt
2022-04-05 06:00:00,0.045937,0.119484,0.001085,0.375211,0.0,0.0,0.541717,0.0,0.378828,0.0,0.0,0.378828,0.077646,0.001809,continental,pt
2022-04-05 07:00:00,0.04269,0.145747,0.008894,0.360533,0.0,0.0,0.557864,0.0,0.344525,0.0,0.0,0.344525,0.095942,0.001668,continental,pt
2022-04-05 08:00:00,0.042134,0.164834,0.021121,0.312357,0.0,0.0,0.540446,0.0,0.344257,0.0,0.0,0.344257,0.113664,0.001633,continental,pt
2022-04-05 09:00:00,0.04365,0.159148,0.035867,0.290548,0.0,0.0,0.529213,0.0,0.353824,0.0,0.0,0.353824,0.115272,0.001692,continental,pt
2022-04-05 10:00:00,0.046182,0.164771,0.050476,0.276978,0.0,0.0,0.538407,0.0,0.36505,0.0,0.0,0.36505,0.094686,0.001857,continental,pt
2022-04-05 11:00:00,0.047933,0.146435,0.060276,0.233553,0.0,0.0,0.488197,0.0,0.386579,0.0,0.0,0.386579,0.122948,0.002277,continental,pt
2022-04-05 12:00:00,0.054425,0.132427,0.076923,0.219184,0.0,0.0,0.482959,0.0,0.439445,0.0,0.0,0.439445,0.074768,0.002829,continental,pt
2022-04-05 13:00:00,0.058884,0.137195,0.075082,0.19131,0.0,8.7e-05,0.462558,0.001281,0.474491,0.005048,0.000166,0.480986,0.05327,0.003186,continental,pt
2022-04-05 14:00:00,0.061348,0.150622,0.079578,0.142002,0.0,0.000146,0.433696,0.002192,0.496596,0.008563,0.000275,0.507626,0.055425,0.003254,continental,pt
2022-04-05 15:00:00,0.063652,0.156974,0.068956,0.115014,0.0,0.000391,0.404987,0.005812,0.54152,0.022466,0.000719,0.570517,0.020907,0.003589,continental,pt
2022-04-05 16:00:00,0.061752,0.228468,0.041866,0.065192,0.0,0.0,0.397278,0.0,0.503738,0.0,0.0,0.503738,0.095395,0.003589,continental,pt
2022-04-05 17:00:00,0.055504,0.294915,0.019254,0.037047,0.0,0.0,0.40672,0.0,0.451467,0.0,0.0,0.451467,0.13876,0.003054,continental,pt
2022-04-05 18:00:00,0.051188,0.323904,0.003184,0.022533,0.0,0.0,0.400809,0.0,0.420524,0.0,0.0,0.420524,0.175851,0.002817,continental,pt
2022-04-05 19:00:00,0.05087,0.32888,0.0,0.022922,0.0,0.0,0.402672,0.0,0.430865,0.0,0.0,0.430865,0.163643,0.002819,continental,pt
2022-04-05 20:00:00,0.057095,0.34328,1.2e-05,0.030498,0.0,5.2e-05,0.430937,0.00082,0.457249,0.003159,0.000103,0.461331,0.104451,0.003282,continental,pt
2022-04-05 21:00:00,0.063175,0.279517,3.2e-05,0.046916,0.0,0.000299,0.389939,0.004602,0.488968,0.017708,0.000569,0.511847,0.094681,0.00353,continental,pt
2022-04-05 22:00:00,0.076881,0.194853,0.000121,0.092982,0.0,0.000957,0.365794,0.015814,0.545601,0.060795,0.001915,0.624125,0.00623,0.003851,continental,pt
2022-04-05 23:00:00,0.084039,0.138185,0.00014,0.107779,0.0,0.001101,0.331244,0.018334,0.573297,0.070608,0.002189,0.664428,0.000176,0.004151,continental,pt
