timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-12-24 00:00:00,0.047419,0.364114,0.0,0.376199,0.0,0.0,0.787732,0.0,0.021279,0.0,0.0,0.021279,0.187574,0.003415,continental,pt
2022-12-24 01:00:00,0.048771,0.363551,0.0,0.399891,0.0,0.0,0.812213,0.0,0.021751,0.0,0.0,0.021751,0.162524,0.003513,continental,pt
2022-12-24 02:00:00,0.049528,0.369681,0.0,0.409084,0.0,0.0,0.828293,0.0,0.022028,0.0,0.0,0.022028,0.146258,0.00342,continental,pt
2022-12-24 03:00:00,0.050427,0.389411,0.0,0.40776,0.0,0.0,0.847598,0.0,0.022552,0.0,0.0,0.022552,0.126488,0.003362,continental,pt
2022-12-24 04:00:00,0.050482,0.389456,0.0,0.402321,0.0,0.0,0.842259,0.0,0.022514,0.0,0.0,0.022514,0.13187,0.003356,continental,pt
2022-12-24 05:00:00,0.052472,0.377566,0.0,0.415872,0.0,0.0,0.84591,0.0,0.023128,0.0,0.0,0.023128,0.127204,0.003758,continental,pt
2022-12-24 06:00:00,0.054114,0.368676,0.0,0.436574,0.0,0.0,0.859364,0.0,0.02405,0.0,0.0,0.02405,0.11292,0.003666,continental,pt
2022-12-24 07:00:00,0.05558,0.356382,0.000146,0.43078,0.0,0.0,0.842888,0.0,0.023049,0.0,0.0,0.023049,0.130416,0.003647,continental,pt
2022-12-24 08:00:00,0.055051,0.33463,0.0098,0.427007,0.0,0.0,0.826488,0.0,0.022914,0.0,0.0,0.022914,0.146995,0.003603,continental,pt
2022-12-24 09:00:00,0.053835,0.328409,0.034091,0.430256,0.0,0.0,0.846591,0.0,0.023864,0.0,0.0,0.023864,0.125994,0.003551,continental,pt
2022-12-24 10:00:00,0.049518,0.299353,0.0548,0.418725,0.0,0.0,0.822396,0.0,0.022316,0.0,0.0,0.022316,0.151855,0.003433,continental,pt
2022-12-24 11:00:00,0.04878,0.327377,0.061302,0.411765,0.0,0.0,0.849224,0.0,0.022173,0.0,0.0,0.022173,0.125473,0.00313,continental,pt
2022-12-24 12:00:00,0.049104,0.296441,0.072356,0.430371,0.0,0.0,0.848272,0.0,0.022214,0.0,0.0,0.022214,0.126396,0.003118,continental,pt
2022-12-24 13:00:00,0.051337,0.303162,0.072143,0.427722,0.0,0.0,0.854364,0.0,0.023102,0.0,0.0,0.023102,0.119157,0.003377,continental,pt
2022-12-24 14:00:00,0.051973,0.306395,0.064218,0.413333,0.0,0.0,0.835919,0.0,0.022857,0.0,0.0,0.022857,0.137687,0.003537,continental,pt
2022-12-24 15:00:00,0.050282,0.340817,0.038992,0.419456,0.0,0.0,0.849547,0.0,0.022056,0.0,0.0,0.022056,0.124984,0.003413,continental,pt
2022-12-24 16:00:00,0.049625,0.33872,0.012215,0.445349,0.0,0.0,0.845909,0.0,0.02125,0.0,0.0,0.02125,0.129533,0.003308,continental,pt
2022-12-24 17:00:00,0.042648,0.332923,0.000112,0.415095,0.0,0.0,0.790778,0.0,0.018533,0.0,0.0,0.018533,0.187898,0.002791,continental,pt
2022-12-24 18:00:00,0.039867,0.3261,0.0,0.409365,0.0,0.0,0.775332,0.0,0.01713,0.0,0.0,0.01713,0.205046,0.002492,continental,pt
2022-12-24 19:00:00,0.040945,0.316442,0.0,0.433825,0.0,0.0,0.791212,0.0,0.017853,0.0,0.0,0.017853,0.188369,0.002566,continental,pt
2022-12-24 20:00:00,0.045209,0.333138,0.0,0.502349,0.0,0.0,0.880696,0.0,0.019728,0.0,0.0,0.019728,0.096642,0.002936,continental,pt
2022-12-24 21:00:00,0.042835,0.32688,0.0,0.488763,0.0,0.0,0.858478,0.0,0.018692,0.0,0.0,0.018692,0.12016,0.00267,continental,pt
2022-12-24 22:00:00,0.046492,0.305008,0.0,0.528027,0.0,0.0,0.879527,0.0,0.020079,0.0,0.0,0.020079,0.097406,0.002988,continental,pt
2022-12-24 23:00:00,0.050349,0.289542,0.0,0.574812,0.0,0.0,0.914703,0.0,0.020839,0.0,0.0,0.020839,0.061222,0.003236,continental,pt
