timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-06 00:00:00,0.091421,0.073722,0.007452,0.199625,0.0,0.001007,0.373227,0.009684,0.430682,0.079128,0.000824,0.520318,0.100594,0.005862,continental,pt
2022-08-06 01:00:00,0.09597,0.031823,0.007692,0.24869,0.0,0.00112,0.385295,0.010542,0.438587,0.086044,0.000896,0.536069,0.072482,0.006155,continental,pt
2022-08-06 02:00:00,0.091741,0.020778,0.008003,0.29129,0.0,0.001461,0.413273,0.013449,0.45645,0.109755,0.001159,0.580813,0.0,0.005912,continental,pt
2022-08-06 03:00:00,0.088521,0.020835,0.007045,0.293611,0.0,0.00148,0.411492,0.013623,0.45664,0.111239,0.001271,0.582773,0.0,0.005738,continental,pt
2022-08-06 04:00:00,0.093538,0.023421,0.00482,0.298932,0.0,0.001222,0.421933,0.011779,0.463195,0.096123,0.001028,0.572125,0.0,0.00594,continental,pt
2022-08-06 05:00:00,0.095796,0.029454,0.003974,0.310779,0.0,0.001111,0.441114,0.010704,0.453819,0.087347,0.000921,0.552791,0.0,0.006095,continental,pt
2022-08-06 06:00:00,0.089813,0.026783,0.033014,0.290438,0.0,0.00111,0.441158,0.010343,0.457418,0.084466,0.00089,0.553117,0.0,0.005724,continental,pt
2022-08-06 07:00:00,0.084737,0.026177,0.119866,0.226144,0.0,0.001245,0.458169,0.011727,0.427647,0.09581,0.000885,0.536069,0.0,0.005763,continental,pt
2022-08-06 08:00:00,0.081673,0.02731,0.220126,0.170148,0.0,0.001123,0.50038,0.011334,0.38951,0.092652,0.000802,0.494298,0.0,0.005322,continental,pt
2022-08-06 09:00:00,0.078655,0.023865,0.275787,0.140875,0.0,0.001055,0.520237,0.010764,0.375092,0.088054,0.000762,0.474672,0.0,0.005092,continental,pt
2022-08-06 10:00:00,0.074608,0.01976,0.306964,0.139833,0.0,0.001029,0.542194,0.010264,0.358083,0.083756,0.000726,0.452829,0.0,0.004976,continental,pt
2022-08-06 11:00:00,0.073397,0.039057,0.322617,0.131424,0.0,0.000923,0.567418,0.009318,0.341952,0.075954,0.000659,0.427883,0.0,0.004699,continental,pt
2022-08-06 12:00:00,0.077185,0.016092,0.343337,0.119545,0.0,0.000925,0.557084,0.009195,0.352885,0.075131,0.000609,0.43782,0.0,0.005095,continental,pt
2022-08-06 13:00:00,0.075775,0.012713,0.345633,0.110812,0.0,0.000989,0.545922,0.009756,0.359457,0.079345,0.000644,0.449202,0.0,0.004874,continental,pt
2022-08-06 14:00:00,0.079033,0.012216,0.331585,0.113415,0.0,0.000928,0.537177,0.00947,0.370669,0.077048,0.000626,0.457813,0.0,0.005008,continental,pt
2022-08-06 15:00:00,0.076229,0.013174,0.30811,0.125371,0.0,0.000965,0.523849,0.010177,0.377282,0.083066,0.000675,0.4712,0.0,0.004953,continental,pt
2022-08-06 16:00:00,0.078566,0.015032,0.268548,0.144314,0.0,0.001064,0.507524,0.010717,0.388694,0.087267,0.000709,0.487387,0.0,0.005089,continental,pt
2022-08-06 17:00:00,0.078156,0.045924,0.172805,0.143837,0.0,0.00097,0.441692,0.009458,0.412143,0.076857,0.000658,0.499116,0.054158,0.005033,continental,pt
2022-08-06 18:00:00,0.07377,0.109655,0.059785,0.133727,0.0,0.000776,0.377713,0.007292,0.401016,0.059403,0.000517,0.468228,0.149154,0.004904,continental,pt
2022-08-06 19:00:00,0.070019,0.220819,0.007341,0.114536,0.0,0.000429,0.413144,0.004281,0.36317,0.034826,0.000303,0.40258,0.179597,0.004679,continental,pt
2022-08-06 20:00:00,0.072881,0.225036,0.003257,0.122088,0.0,0.000424,0.423686,0.00408,0.384107,0.033283,0.000289,0.421759,0.149932,0.004622,continental,pt
2022-08-06 21:00:00,0.082812,0.1454,0.006369,0.153551,0.0,0.000841,0.388973,0.008287,0.477698,0.067656,0.000597,0.554238,0.051353,0.005436,continental,pt
2022-08-06 22:00:00,0.084429,0.099599,0.007572,0.14043,0.0,0.000975,0.333005,0.009729,0.503018,0.079339,0.000665,0.592751,0.068633,0.00561,continental,pt
2022-08-06 23:00:00,0.084048,0.090559,0.008508,0.132177,0.0,0.001084,0.316376,0.010804,0.53539,0.088176,0.000714,0.635084,0.042466,0.006073,continental,pt
