timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-11-20 00:00:00,0.079386,0.184472,0.000205,0.51616,0.0,0.000624,0.780847,0.00193,0.09882,0.044305,0.000704,0.145759,0.067276,0.006117,continental,pt
2022-11-20 01:00:00,0.083706,0.170557,0.000226,0.528659,0.0,0.000678,0.783826,0.002051,0.104231,0.048744,0.000775,0.155801,0.053942,0.00643,continental,pt
2022-11-20 02:00:00,0.087839,0.16089,0.000176,0.522284,0.0,0.000767,0.771956,0.002273,0.109879,0.053212,0.000837,0.166201,0.05487,0.006974,continental,pt
2022-11-20 03:00:00,0.087823,0.181965,0.000136,0.49755,0.0,0.000714,0.768188,0.002202,0.110361,0.051325,0.000757,0.164645,0.06062,0.006548,continental,pt
2022-11-20 04:00:00,0.087674,0.193562,0.000124,0.483878,0.0,0.000659,0.765897,0.002007,0.10969,0.04679,0.000682,0.159169,0.068547,0.006388,continental,pt
2022-11-20 05:00:00,0.087449,0.187776,0.000134,0.495467,0.0,0.000686,0.771512,0.002125,0.109563,0.050495,0.000786,0.162969,0.059177,0.006341,continental,pt
2022-11-20 06:00:00,0.08624,0.190416,0.000187,0.481067,0.0,0.000722,0.758632,0.002201,0.110136,0.051301,0.00079,0.164428,0.070546,0.006393,continental,pt
2022-11-20 07:00:00,0.081812,0.231899,0.007166,0.416739,0.0,0.000554,0.73817,0.001689,0.101985,0.038931,0.000606,0.143211,0.112382,0.006235,continental,pt
2022-11-20 08:00:00,0.08085,0.20194,0.064946,0.369294,0.0,0.000637,0.717667,0.001838,0.102975,0.04319,0.000622,0.148625,0.127586,0.00612,continental,pt
2022-11-20 09:00:00,0.0749,0.191533,0.142212,0.321808,0.0,0.000727,0.73118,0.002163,0.097459,0.051041,0.000701,0.151364,0.111814,0.005641,continental,pt
2022-11-20 10:00:00,0.071776,0.1473,0.182957,0.338738,0.0,0.000926,0.741697,0.002747,0.104669,0.063568,0.000884,0.171868,0.081156,0.005279,continental,pt
2022-11-20 11:00:00,0.069426,0.178749,0.185462,0.320356,0.0,0.001069,0.755062,0.003183,0.109487,0.073339,0.001094,0.187103,0.05291,0.004925,continental,pt
2022-11-20 12:00:00,0.066646,0.189542,0.177408,0.309538,0.0,0.00118,0.744314,0.003395,0.113343,0.079119,0.001258,0.197115,0.053883,0.004688,continental,pt
2022-11-20 13:00:00,0.069356,0.184809,0.155297,0.331788,0.0,0.001073,0.742323,0.003073,0.128116,0.073533,0.001171,0.205893,0.047006,0.004778,continental,pt
2022-11-20 14:00:00,0.070531,0.158827,0.131569,0.359765,0.0,0.000993,0.721685,0.002856,0.159652,0.068054,0.001084,0.231646,0.041755,0.004912,continental,pt
2022-11-20 15:00:00,0.068069,0.157808,0.079855,0.374341,0.0,0.000811,0.680884,0.002322,0.170347,0.055517,0.000884,0.22907,0.084853,0.005195,continental,pt
2022-11-20 16:00:00,0.067992,0.161622,0.018211,0.367832,0.0,0.000498,0.616155,0.00141,0.199865,0.033728,0.000521,0.235524,0.143086,0.005234,continental,pt
2022-11-20 17:00:00,0.052439,0.188795,0.000263,0.31162,0.0,7.2e-05,0.553189,0.000211,0.160892,0.005008,8e-05,0.166191,0.276496,0.004126,continental,pt
2022-11-20 18:00:00,0.044954,0.249061,0.0,0.307914,0.0,0.0,0.601929,0.0,0.132482,0.0,0.0,0.132482,0.261958,0.003631,continental,pt
2022-11-20 19:00:00,0.041944,0.252366,0.0,0.333801,0.0,0.0,0.628111,0.0,0.123613,0.0,0.0,0.123613,0.244888,0.003388,continental,pt
2022-11-20 20:00:00,0.04381,0.178496,0.0,0.411566,0.0,0.0,0.633872,0.0,0.122919,0.0,0.0,0.122919,0.239579,0.00363,continental,pt
2022-11-20 21:00:00,0.050927,0.14957,0.0,0.510579,0.0,0.0,0.711076,0.0,0.143441,0.0,0.0,0.143441,0.141252,0.004232,continental,pt
2022-11-20 22:00:00,0.056458,0.115754,0.0,0.574831,0.0,0.0,0.747043,0.0,0.138464,0.0,0.0,0.138464,0.10992,0.004573,continental,pt
2022-11-20 23:00:00,0.05899,0.143309,0.0,0.613564,0.0,0.0,0.815863,0.0,0.093984,0.0,0.0,0.093984,0.085319,0.004833,continental,pt
