timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-01-17 00:00:00,0.089864,0.214618,0.000358,0.122302,0.0,0.001399,0.428541,0.017814,0.423575,0.110493,0.002643,0.554525,0.011878,0.005057,continental,pt
2022-01-17 01:00:00,0.096231,0.178716,0.000393,0.134556,0.0,0.00154,0.411436,0.019604,0.431129,0.121522,0.002874,0.575129,0.007828,0.005608,continental,pt
2022-01-17 02:00:00,0.093737,0.101648,0.000433,0.155873,0.0,0.001637,0.353328,0.021561,0.472074,0.133693,0.003067,0.630395,0.010649,0.005628,continental,pt
2022-01-17 03:00:00,0.090148,0.075695,0.000457,0.18603,0.0,0.001809,0.354139,0.022795,0.463167,0.141203,0.003239,0.630404,0.010112,0.005347,continental,pt
2022-01-17 04:00:00,0.096749,0.096216,0.00024,0.212287,0.0,0.000951,0.406443,0.011978,0.487579,0.074264,0.001526,0.575347,0.012208,0.006001,continental,pt
2022-01-17 05:00:00,0.085292,0.174193,1.4e-05,0.221399,0.0,5.4e-05,0.480952,0.000685,0.46748,0.004245,8.6e-05,0.472496,0.041445,0.005108,continental,pt
2022-01-17 06:00:00,0.060264,0.251151,0.0,0.179159,0.0,0.0,0.490574,0.0,0.344515,0.0,0.0,0.344515,0.160902,0.004008,continental,pt
2022-01-17 07:00:00,0.055111,0.29605,0.000136,0.148093,0.0,0.0,0.49939,0.0,0.343152,0.0,0.0,0.343152,0.153794,0.003665,continental,pt
2022-01-17 08:00:00,0.057041,0.274625,0.020157,0.127091,0.0,0.0,0.478914,0.0,0.408292,0.0,0.0,0.408292,0.108792,0.004003,continental,pt
2022-01-17 09:00:00,0.054406,0.225652,0.080579,0.109879,0.0,0.00024,0.470756,0.002788,0.444156,0.017575,0.00046,0.464979,0.060412,0.003853,continental,pt
2022-01-17 10:00:00,0.056944,0.146051,0.147085,0.089988,0.0,0.000596,0.440664,0.006895,0.484498,0.044051,0.001198,0.536642,0.018793,0.0039,continental,pt
2022-01-17 11:00:00,0.059337,0.144796,0.176768,0.076823,0.0,0.000712,0.458436,0.008124,0.467984,0.052653,0.001438,0.530199,0.007464,0.003904,continental,pt
2022-01-17 12:00:00,0.061592,0.114825,0.189934,0.058361,0.0,0.000788,0.4255,0.008392,0.498891,0.053804,0.001469,0.562556,0.007627,0.004317,continental,pt
2022-01-17 13:00:00,0.063871,0.089327,0.200961,0.056698,0.0,0.000933,0.41179,0.00999,0.502419,0.061917,0.001682,0.576008,0.007855,0.004348,continental,pt
2022-01-17 14:00:00,0.063295,0.063552,0.195331,0.060575,0.0,0.00102,0.383773,0.011129,0.522223,0.068972,0.001874,0.604198,0.007771,0.004257,continental,pt
2022-01-17 15:00:00,0.063577,0.095965,0.147202,0.062631,0.0,0.000935,0.37031,0.010202,0.540184,0.063221,0.001727,0.615334,0.01024,0.004116,continental,pt
2022-01-17 16:00:00,0.05931,0.196604,0.051273,0.057062,0.0,0.000506,0.364755,0.005527,0.492026,0.034234,0.000935,0.532722,0.098488,0.004033,continental,pt
2022-01-17 17:00:00,0.051164,0.329994,0.002436,0.050081,0.0,0.0,0.433675,0.0,0.410395,0.0,0.0,0.410395,0.152139,0.00379,continental,pt
2022-01-17 18:00:00,0.044732,0.338552,0.0,0.046851,0.0,0.0,0.430135,0.0,0.356327,0.0,0.0,0.356327,0.210241,0.003296,continental,pt
2022-01-17 19:00:00,0.046544,0.329102,0.0,0.05536,0.0,0.0,0.431006,0.0,0.360602,0.0,0.0,0.360602,0.204984,0.003409,continental,pt
2022-01-17 20:00:00,0.049042,0.296278,3.7e-05,0.081571,0.0,0.000137,0.427065,0.001411,0.390884,0.008749,0.00024,0.401284,0.168199,0.003453,continental,pt
2022-01-17 21:00:00,0.053983,0.253573,0.000118,0.126955,0.0,0.00044,0.435069,0.004502,0.434635,0.027926,0.000763,0.467826,0.093556,0.003549,continental,pt
2022-01-17 22:00:00,0.063681,0.162955,0.0003,0.168696,0.0,0.001122,0.396754,0.011476,0.498288,0.071139,0.001923,0.582826,0.016459,0.003961,continental,pt
2022-01-17 23:00:00,0.070581,0.173109,0.000297,0.190504,0.0,0.001045,0.435536,0.011741,0.461576,0.072794,0.001895,0.548006,0.011886,0.00457,continental,pt
