timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-02-20 00:00:00,0.091557,0.047229,0.0002,0.497621,0.0,0.001815,0.638422,0.016696,0.207326,0.128902,0.002704,0.355628,0.000551,0.0054,continental,pt
2022-02-20 01:00:00,0.095949,0.037042,0.000205,0.482646,0.0,0.001845,0.617687,0.017235,0.224147,0.132366,0.002776,0.376524,0.0,0.00579,continental,pt
2022-02-20 02:00:00,0.095782,0.033934,0.00023,0.467583,0.0,0.002074,0.599603,0.018917,0.22394,0.14884,0.003121,0.394818,0.0,0.005578,continental,pt
2022-02-20 03:00:00,0.099531,0.034392,0.000245,0.456192,0.0,0.002063,0.592423,0.017161,0.236581,0.145094,0.003044,0.40188,0.0,0.005696,continental,pt
2022-02-20 04:00:00,0.098572,0.05607,0.000223,0.438476,0.0,0.001873,0.595214,0.01723,0.23462,0.131754,0.002763,0.386367,0.012712,0.005708,continental,pt
2022-02-20 05:00:00,0.102774,0.034645,0.00025,0.440022,0.0,0.002062,0.579753,0.019578,0.243323,0.147983,0.003103,0.413987,0.000206,0.006053,continental,pt
2022-02-20 06:00:00,0.096355,0.065464,0.000296,0.409634,0.0,0.002187,0.573936,0.017726,0.237358,0.161878,0.003395,0.420357,0.0,0.005707,continental,pt
2022-02-20 07:00:00,0.093653,0.075916,0.027537,0.36828,0.0,0.002388,0.567774,0.014085,0.236059,0.173111,0.003631,0.426886,0.0,0.005339,continental,pt
2022-02-20 08:00:00,0.085651,0.056358,0.165043,0.30479,0.0,0.002237,0.614079,0.01218,0.204871,0.160554,0.003367,0.380972,0.0,0.00495,continental,pt
2022-02-20 09:00:00,0.080059,0.035006,0.288064,0.240306,0.0,0.00215,0.645585,0.011633,0.181987,0.152733,0.003204,0.349557,0.0,0.004859,continental,pt
2022-02-20 10:00:00,0.078752,0.031188,0.359799,0.193269,0.0,0.002141,0.665149,0.011086,0.165231,0.150542,0.003158,0.330017,0.0,0.004835,continental,pt
2022-02-20 11:00:00,0.07768,0.040833,0.374935,0.160254,0.0,0.002113,0.655815,0.011073,0.175356,0.1501,0.003149,0.339678,0.0,0.004508,continental,pt
2022-02-20 12:00:00,0.075989,0.039226,0.381571,0.145352,0.0,0.002136,0.644274,0.012095,0.181264,0.154768,0.003247,0.351374,0.0,0.004352,continental,pt
2022-02-20 13:00:00,0.077526,0.038895,0.383672,0.145696,0.0,0.00219,0.647979,0.012371,0.171526,0.160307,0.003364,0.347568,0.0,0.004454,continental,pt
2022-02-20 14:00:00,0.078004,0.037499,0.371748,0.153959,0.0,0.002298,0.643508,0.01272,0.171147,0.164825,0.003226,0.351918,0.0,0.004572,continental,pt
2022-02-20 15:00:00,0.079584,0.038541,0.34104,0.164612,0.0,0.002363,0.62614,0.013334,0.181488,0.171242,0.003303,0.369367,0.0,0.004491,continental,pt
2022-02-20 16:00:00,0.087182,0.062712,0.253125,0.173645,0.0,0.002412,0.579076,0.014495,0.222989,0.174772,0.003396,0.415652,0.000324,0.004946,continental,pt
2022-02-20 17:00:00,0.09152,0.183406,0.064651,0.148921,0.0,0.001553,0.490051,0.010458,0.226113,0.112546,0.002313,0.35143,0.152943,0.005576,continental,pt
2022-02-20 18:00:00,0.077318,0.249338,0.004628,0.139577,0.0,0.000953,0.471814,0.006697,0.196465,0.067664,0.001467,0.272293,0.251119,0.004774,continental,pt
2022-02-20 19:00:00,0.072287,0.249485,0.003607,0.168913,0.0,0.001099,0.495391,0.00878,0.208219,0.078817,0.001709,0.297525,0.202448,0.004634,continental,pt
2022-02-20 20:00:00,0.072981,0.195937,0.003472,0.239657,0.0,0.001178,0.513225,0.010503,0.21557,0.088071,0.001897,0.316041,0.166245,0.004486,continental,pt
2022-02-20 21:00:00,0.077323,0.143641,0.003319,0.301847,0.0,0.001458,0.527588,0.013185,0.240539,0.110162,0.002389,0.366275,0.101322,0.004815,continental,pt
2022-02-20 22:00:00,0.085599,0.071282,0.001885,0.3406,0.0,0.001925,0.501291,0.017186,0.273742,0.143937,0.003222,0.438087,0.055574,0.005045,continental,pt
2022-02-20 23:00:00,0.093759,0.06331,0.001343,0.324502,0.0,0.002095,0.485009,0.019375,0.287496,0.161668,0.004144,0.472683,0.036715,0.005594,continental,pt
