timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-07-22 00:00:00,0.07918,0.025059,0.004772,0.192765,0.0,0.000686,0.302462,0.0097,0.546008,0.051146,0.000597,0.607451,0.084096,0.00599,continental,pt
2022-07-22 01:00:00,0.083123,0.026495,0.00431,0.19953,0.0,0.000686,0.314144,0.009689,0.56715,0.051207,0.00059,0.628636,0.050934,0.006284,continental,pt
2022-07-22 02:00:00,0.08595,0.027431,0.0045,0.200921,0.0,0.000754,0.319556,0.010436,0.587186,0.055079,0.000643,0.653344,0.020623,0.006479,continental,pt
2022-07-22 03:00:00,0.084998,0.028354,0.003808,0.178792,0.0,0.000693,0.296645,0.00957,0.585079,0.050609,0.000584,0.645842,0.051096,0.006414,continental,pt
2022-07-22 04:00:00,0.074288,0.068555,0.000483,0.118327,0.0,0.000126,0.261779,0.001718,0.50115,0.009085,0.000107,0.51206,0.22062,0.005542,continental,pt
2022-07-22 05:00:00,0.070738,0.101898,0.001254,0.103869,0.0,0.0,0.277759,0.0,0.477615,0.0,0.0,0.477615,0.239434,0.005193,continental,pt
2022-07-22 06:00:00,0.069954,0.092382,0.021538,0.09612,0.0,0.0,0.279994,0.0,0.48843,0.0,0.0,0.48843,0.226415,0.005162,continental,pt
2022-07-22 07:00:00,0.070257,0.068631,0.098952,0.089431,0.0,0.000497,0.327768,0.00682,0.518295,0.035925,0.000476,0.561516,0.105405,0.005311,continental,pt
2022-07-22 08:00:00,0.063871,0.063008,0.170323,0.064119,0.0,0.000646,0.361967,0.009141,0.489105,0.048159,0.000639,0.547044,0.086079,0.004908,continental,pt
2022-07-22 09:00:00,0.064483,0.047573,0.226862,0.0474,0.0,0.000764,0.387082,0.010796,0.494237,0.056904,0.00078,0.562717,0.045277,0.004925,continental,pt
2022-07-22 10:00:00,0.063219,0.04279,0.250376,0.045791,0.0,0.000781,0.402957,0.0107,0.4777,0.056435,0.000781,0.545616,0.046654,0.004773,continental,pt
2022-07-22 11:00:00,0.063672,0.042252,0.254177,0.051321,0.0,0.000724,0.412146,0.009622,0.466706,0.050635,0.000702,0.527665,0.055466,0.004723,continental,pt
2022-07-22 12:00:00,0.064172,0.037977,0.26484,0.069979,0.0,0.000703,0.437671,0.009948,0.474936,0.0523,0.000695,0.537879,0.019631,0.004817,continental,pt
2022-07-22 13:00:00,0.063238,0.033471,0.267954,0.10345,0.0,0.000795,0.468908,0.011029,0.456718,0.057874,0.000711,0.526332,0.0,0.004758,continental,pt
2022-07-22 14:00:00,0.062245,0.016886,0.258845,0.149084,0.0,0.000873,0.487933,0.011581,0.433931,0.061609,0.000668,0.507789,0.0,0.00428,continental,pt
2022-07-22 15:00:00,0.060541,0.01549,0.235626,0.18537,0.0,0.000888,0.497915,0.011543,0.423146,0.062534,0.000661,0.497884,0.0,0.0042,continental,pt
2022-07-22 16:00:00,0.060226,0.012684,0.195213,0.218847,0.0,0.000862,0.487832,0.01164,0.433802,0.06189,0.000655,0.507987,0.0,0.00418,continental,pt
2022-07-22 17:00:00,0.061362,0.02557,0.14085,0.236874,0.0,0.00085,0.465506,0.011499,0.456253,0.061118,0.000673,0.529543,0.000707,0.004244,continental,pt
2022-07-22 18:00:00,0.062182,0.054064,0.059402,0.235574,0.0,0.0007,0.411922,0.009556,0.457752,0.050859,0.000597,0.518764,0.064996,0.004319,continental,pt
2022-07-22 19:00:00,0.062591,0.063055,0.012218,0.238523,0.0,0.000616,0.377003,0.008307,0.464089,0.044331,0.000545,0.517272,0.101506,0.004218,continental,pt
2022-07-22 20:00:00,0.064112,0.069425,0.004479,0.24277,0.0,0.000617,0.381403,0.0084,0.482662,0.044875,0.000565,0.536502,0.077799,0.004298,continental,pt
2022-07-22 21:00:00,0.067631,0.02524,0.005444,0.268501,0.0,0.000862,0.367678,0.012019,0.534305,0.064166,0.000779,0.611269,0.017769,0.003283,continental,pt
2022-07-22 22:00:00,0.069896,0.018134,0.004807,0.264506,0.0,0.000813,0.358156,0.0114,0.53152,0.061179,0.000707,0.604806,0.034643,0.002396,continental,pt
2022-07-22 23:00:00,0.074945,0.021875,0.004893,0.274627,0.0,0.000926,0.377266,0.013018,0.536405,0.069713,0.000805,0.619941,0.000178,0.002616,continental,pt
