timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-03-23 00:00:00,0.066832,0.104846,9.3e-05,0.414615,0.0,0.000749,0.587135,0.007791,0.357124,0.043356,0.001384,0.409655,0.0,0.00321,continental,pt
2022-03-23 01:00:00,0.069479,0.080847,7.4e-05,0.452349,0.0,0.000606,0.603355,0.006298,0.351464,0.034732,0.001114,0.393608,0.0,0.003036,continental,pt
2022-03-23 02:00:00,0.071733,0.065573,6.9e-05,0.44413,0.0,0.000555,0.58206,0.005792,0.375822,0.032142,0.001037,0.414793,0.0,0.00315,continental,pt
2022-03-23 03:00:00,0.071858,0.078277,6.2e-05,0.397882,0.0,0.000472,0.548551,0.004881,0.39354,0.027069,0.000868,0.426358,0.022101,0.002987,continental,pt
2022-03-23 04:00:00,0.071531,0.087814,5.3e-05,0.397554,0.0,0.000433,0.557385,0.004502,0.385438,0.024854,0.000801,0.415595,0.02403,0.002988,continental,pt
2022-03-23 05:00:00,0.057492,0.091743,0.0,0.411417,0.0,0.0,0.560652,0.0,0.386137,0.0,0.0,0.386137,0.050765,0.002446,continental,pt
2022-03-23 06:00:00,0.044483,0.130284,0.0,0.389584,0.0,0.0,0.564351,0.0,0.33022,0.0,0.0,0.33022,0.103372,0.002058,continental,pt
2022-03-23 07:00:00,0.034789,0.181852,0.003041,0.351539,0.0,0.0,0.571221,0.0,0.286218,0.0,0.0,0.286218,0.141102,0.00146,continental,pt
2022-03-23 08:00:00,0.03355,0.19271,0.008126,0.362666,0.0,0.0,0.597052,0.0,0.272463,0.0,0.0,0.272463,0.128976,0.001509,continental,pt
2022-03-23 09:00:00,0.040022,0.133992,0.015279,0.437399,0.0,0.0,0.626692,0.0,0.298405,0.0,0.0,0.298405,0.073012,0.001893,continental,pt
2022-03-23 10:00:00,0.040839,0.117866,0.02415,0.457065,0.0,9e-06,0.639929,9e-05,0.285198,0.000494,1.5e-05,0.285797,0.07235,0.001924,continental,pt
2022-03-23 11:00:00,0.043037,0.121238,0.043116,0.483551,0.0,0.000316,0.691258,0.002963,0.273605,0.016277,0.00049,0.293335,0.013324,0.002083,continental,pt
2022-03-23 12:00:00,0.043546,0.130377,0.05037,0.486296,0.0,0.000217,0.710806,0.002066,0.273474,0.011347,0.000344,0.287231,0.0,0.001963,continental,pt
2022-03-23 13:00:00,0.045465,0.122371,0.05588,0.484314,0.0,0.000333,0.708363,0.003097,0.269152,0.017025,0.000521,0.289795,0.0,0.001841,continental,pt
2022-03-23 14:00:00,0.047077,0.080473,0.054107,0.501545,0.0,0.000465,0.683667,0.004189,0.286608,0.02299,0.000708,0.314495,0.0,0.001839,continental,pt
2022-03-23 15:00:00,0.048201,0.071322,0.034243,0.507865,0.0,0.000375,0.662006,0.00346,0.312922,0.01901,0.000594,0.335986,0.000141,0.001867,continental,pt
2022-03-23 16:00:00,0.045762,0.096888,0.018954,0.492017,0.0,0.00014,0.653761,0.001298,0.304714,0.007131,0.000225,0.313368,0.03101,0.001861,continental,pt
2022-03-23 17:00:00,0.044666,0.148079,0.00569,0.487482,0.0,0.0,0.685917,0.0,0.288051,0.0,0.0,0.288051,0.024182,0.001849,continental,pt
2022-03-23 18:00:00,0.033654,0.223627,0.000464,0.414762,0.0,0.0,0.672507,0.0,0.239527,0.0,0.0,0.239527,0.086573,0.001393,continental,pt
2022-03-23 19:00:00,0.028594,0.273263,0.0,0.364351,0.0,0.0,0.666208,0.0,0.202024,0.0,0.0,0.202024,0.13049,0.001277,continental,pt
2022-03-23 20:00:00,0.033237,0.240733,0.0,0.39387,0.0,0.0,0.66784,0.0,0.209049,0.0,0.0,0.209049,0.121764,0.001346,continental,pt
2022-03-23 21:00:00,0.041402,0.188487,0.0,0.494468,0.0,0.0,0.724357,0.0,0.265075,0.0,0.0,0.265075,0.008952,0.001616,continental,pt
2022-03-23 22:00:00,0.047873,0.091998,0.0,0.578082,0.0,0.0,0.717953,0.0,0.280029,0.0,0.0,0.280029,0.0,0.002019,continental,pt
2022-03-23 23:00:00,0.048307,0.129451,0.0,0.570491,0.0,0.0,0.748249,0.0,0.24533,0.0,0.0,0.24533,0.004232,0.002189,continental,pt
