timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-03-15 00:00:00,0.073798,0.092482,0.000124,0.478256,0.0,0.001048,0.645708,0.01278,0.271577,0.062831,0.002054,0.349242,0.0,0.005048,continental,pt
2022-03-15 01:00:00,0.0764,0.043552,6.5e-05,0.50633,0.0,0.001292,0.627639,0.015502,0.270822,0.078259,0.002532,0.367115,0.0,0.005246,continental,pt
2022-03-15 02:00:00,0.081882,0.044963,5.9e-05,0.464286,0.0,0.00144,0.59263,0.017533,0.292112,0.089044,0.002895,0.401584,0.0,0.005785,continental,pt
2022-03-15 03:00:00,0.081797,0.042211,6.7e-05,0.469416,0.0,0.001307,0.594798,0.016103,0.299164,0.081674,0.002682,0.399623,0.0,0.005579,continental,pt
2022-03-15 04:00:00,0.079344,0.042163,5.3e-05,0.487777,0.0,0.001274,0.610611,0.016088,0.285958,0.079599,0.002613,0.384258,0.0,0.005132,continental,pt
2022-03-15 05:00:00,0.082629,0.04702,3e-05,0.471855,0.0,0.000992,0.602526,0.012555,0.298597,0.061367,0.001984,0.374503,0.017625,0.005346,continental,pt
2022-03-15 06:00:00,0.077614,0.128373,2.8e-05,0.409392,0.0,0.000187,0.615594,0.002509,0.283715,0.011459,0.000371,0.298054,0.081222,0.00513,continental,pt
2022-03-15 07:00:00,0.06416,0.175605,0.00518,0.41721,0.0,0.0,0.662155,0.0,0.247118,0.0,0.0,0.247118,0.086216,0.004511,continental,pt
2022-03-15 08:00:00,0.059812,0.145477,0.022346,0.424573,0.0,0.000415,0.652623,0.005903,0.258964,0.025121,0.000846,0.290834,0.052224,0.00432,continental,pt
2022-03-15 09:00:00,0.057909,0.171069,0.041454,0.352345,0.0,0.000392,0.623169,0.005466,0.243782,0.023071,0.000777,0.273096,0.099792,0.003943,continental,pt
2022-03-15 10:00:00,0.058977,0.16759,0.069286,0.338244,0.0,0.00061,0.634707,0.008605,0.21066,0.036245,0.001226,0.256736,0.104488,0.00407,continental,pt
2022-03-15 11:00:00,0.062946,0.137761,0.101719,0.35203,0.0,0.000938,0.655394,0.013641,0.233562,0.057444,0.001953,0.3066,0.033884,0.004121,continental,pt
2022-03-15 12:00:00,0.063911,0.137926,0.108705,0.31882,0.0,0.000946,0.630308,0.012827,0.24673,0.054056,0.001846,0.315459,0.050063,0.004172,continental,pt
2022-03-15 13:00:00,0.067338,0.147619,0.098032,0.31405,0.0,0.001153,0.628192,0.014895,0.25292,0.062946,0.002161,0.332922,0.034429,0.004459,continental,pt
2022-03-15 14:00:00,0.064462,0.144895,0.062017,0.283322,0.0,0.001049,0.555745,0.013103,0.262352,0.055293,0.00187,0.332618,0.107435,0.004203,continental,pt
2022-03-15 15:00:00,0.064014,0.16795,0.044434,0.302269,0.0,0.001064,0.579731,0.013502,0.251854,0.057094,0.001855,0.324305,0.091783,0.004181,continental,pt
2022-03-15 16:00:00,0.066798,0.206169,0.027089,0.313984,0.0,0.001332,0.615372,0.017041,0.285858,0.072101,0.002283,0.377283,0.002893,0.004452,continental,pt
2022-03-15 17:00:00,0.066854,0.250755,0.012932,0.257603,0.0,0.001273,0.589417,0.016139,0.303289,0.068296,0.002309,0.390033,0.01623,0.004319,continental,pt
2022-03-15 18:00:00,0.06083,0.349827,0.000922,0.179765,0.0,0.00046,0.591804,0.005737,0.246985,0.024264,0.000824,0.27781,0.126324,0.004061,continental,pt
2022-03-15 19:00:00,0.054534,0.368992,2e-05,0.153311,0.0,0.000212,0.577069,0.002623,0.211026,0.011075,0.000374,0.225098,0.194214,0.003619,continental,pt
2022-03-15 20:00:00,0.055234,0.349605,2.1e-05,0.188462,0.0,0.000217,0.593539,0.002758,0.21699,0.011645,0.000398,0.231791,0.171098,0.003572,continental,pt
2022-03-15 21:00:00,0.063193,0.282826,7.3e-05,0.259072,0.0,0.000747,0.605911,0.009589,0.277602,0.04046,0.001381,0.329032,0.061001,0.004055,continental,pt
2022-03-15 22:00:00,0.072374,0.167525,0.000139,0.32642,0.0,0.001425,0.567883,0.018044,0.3211,0.076415,0.00261,0.418169,0.009259,0.004688,continental,pt
2022-03-15 23:00:00,0.081877,0.138742,0.000156,0.313152,0.0,0.001488,0.535415,0.020348,0.350098,0.085898,0.00282,0.459164,0.0,0.00542,continental,pt
