timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-12-16 00:00:00,0.045947,0.342271,0.0,0.323514,0.0,0.0,0.711732,0.0,0.196123,0.0,0.0,0.196123,0.089124,0.003021,continental,pt
2022-12-16 01:00:00,0.047746,0.334893,0.0,0.353216,0.0,0.0,0.735855,0.0,0.193527,0.0,0.0,0.193527,0.06754,0.003076,continental,pt
2022-12-16 02:00:00,0.047707,0.323748,0.0,0.357938,0.0,0.0,0.729393,0.0,0.189637,0.0,0.0,0.189637,0.077657,0.003313,continental,pt
2022-12-16 03:00:00,0.04722,0.308437,0.0,0.361936,0.0,0.0,0.717593,0.0,0.201177,0.0,0.0,0.201177,0.07809,0.003139,continental,pt
2022-12-16 04:00:00,0.046873,0.320989,0.0,0.356338,0.0,0.0,0.7242,0.0,0.205231,0.0,0.0,0.205231,0.06759,0.002978,continental,pt
2022-12-16 05:00:00,0.045004,0.317569,0.0,0.361048,0.0,0.0,0.723621,0.0,0.212179,0.0,0.0,0.212179,0.061149,0.003051,continental,pt
2022-12-16 06:00:00,0.04251,0.310312,0.0,0.347702,0.0,0.0,0.700524,0.0,0.210526,0.0,0.0,0.210526,0.086211,0.002739,continental,pt
2022-12-16 07:00:00,0.037813,0.312513,0.000316,0.318096,0.0,0.0,0.668738,0.0,0.209922,0.0,0.0,0.209922,0.118917,0.002423,continental,pt
2022-12-16 08:00:00,0.037627,0.306467,0.010481,0.316109,0.0,0.0,0.670684,0.0,0.209936,0.0,0.0,0.209936,0.116864,0.002515,continental,pt
2022-12-16 09:00:00,0.037912,0.276051,0.036772,0.304434,0.0,0.0,0.655169,0.0,0.204475,0.0,0.0,0.204475,0.137767,0.00259,continental,pt
2022-12-16 10:00:00,0.037845,0.290428,0.05661,0.295699,0.0,0.0,0.680582,0.0,0.208307,0.0,0.0,0.208307,0.108581,0.00253,continental,pt
2022-12-16 11:00:00,0.038217,0.299709,0.070729,0.278717,0.0,0.0,0.687372,0.0,0.21294,0.0,0.0,0.21294,0.097104,0.002584,continental,pt
2022-12-16 12:00:00,0.037797,0.308207,0.068251,0.263931,0.0,0.0,0.678186,0.0,0.214795,0.0,0.0,0.214795,0.104536,0.002484,continental,pt
2022-12-16 13:00:00,0.041461,0.300799,0.068123,0.237373,0.0,0.0,0.647756,0.0,0.237609,0.0,0.0,0.237609,0.111933,0.002701,continental,pt
2022-12-16 14:00:00,0.044356,0.312972,0.069508,0.183373,0.0,0.0,0.610209,0.0,0.262793,0.0,0.0,0.262793,0.124024,0.002974,continental,pt
2022-12-16 15:00:00,0.048153,0.363479,0.044284,0.131519,0.0,0.0,0.587435,0.0,0.292384,0.0,0.0,0.292384,0.11698,0.003201,continental,pt
2022-12-16 16:00:00,0.049351,0.378494,0.012304,0.110606,0.0,0.0,0.550755,0.0,0.306808,0.0,0.0,0.306808,0.138959,0.003477,continental,pt
2022-12-16 17:00:00,0.044212,0.378991,0.000241,0.123238,0.0,0.0,0.546682,0.0,0.289001,0.0,0.0,0.289001,0.161306,0.003012,continental,pt
2022-12-16 18:00:00,0.043082,0.382412,0.0,0.13256,0.0,0.0,0.558054,0.0,0.282992,0.0,0.0,0.282992,0.156232,0.002722,continental,pt
2022-12-16 19:00:00,0.043365,0.385664,0.0,0.125118,0.0,0.0,0.554147,0.0,0.284242,0.0,0.0,0.284242,0.159005,0.002607,continental,pt
2022-12-16 20:00:00,0.04525,0.40129,0.0,0.113855,0.0,0.0,0.560395,0.0,0.289502,0.0,0.0,0.289502,0.147184,0.002919,continental,pt
2022-12-16 21:00:00,0.049469,0.425199,0.0,0.09191,0.0,0.0,0.566578,0.0,0.320027,0.0,0.0,0.320027,0.11008,0.003316,continental,pt
2022-12-16 22:00:00,0.051635,0.43646,0.0,0.097963,0.0,0.0,0.586058,0.0,0.334337,0.0,0.0,0.334337,0.076162,0.003442,continental,pt
2022-12-16 23:00:00,0.047784,0.387196,0.0,0.090776,0.0,0.0,0.525756,0.0,0.260083,0.0,0.0,0.260083,0.210968,0.003194,continental,pt
