timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-04-26 00:00:00,0.085046,0.082023,0.003865,0.095922,0.0,0.001293,0.268149,0.01338,0.645448,0.067381,0.002479,0.728688,0.0,0.003162,continental,pt
2022-04-26 01:00:00,0.089473,0.069947,0.004565,0.09199,0.0,0.001576,0.257551,0.015481,0.638417,0.082134,0.003038,0.73907,0.0,0.003379,continental,pt
2022-04-26 02:00:00,0.088479,0.052085,0.004951,0.094228,0.0,0.00171,0.241453,0.017792,0.644006,0.090045,0.00333,0.755173,0.0,0.003373,continental,pt
2022-04-26 03:00:00,0.094266,0.038078,0.001151,0.075634,0.0,0.000558,0.209687,0.006629,0.746771,0.029685,0.001098,0.784183,0.002802,0.003329,continental,pt
2022-04-26 04:00:00,0.075244,0.18655,0.0,0.050292,0.0,0.0,0.312086,0.0,0.626511,0.0,0.0,0.626511,0.058869,0.002534,continental,pt
2022-04-26 05:00:00,0.055683,0.256979,0.000432,0.037266,0.0,0.0,0.35036,0.0,0.465036,0.0,0.0,0.465036,0.182734,0.001871,continental,pt
2022-04-26 06:00:00,0.051974,0.298281,0.012087,0.041364,0.0,0.0,0.403706,0.0,0.432447,0.0,0.0,0.432447,0.1621,0.001746,continental,pt
2022-04-26 07:00:00,0.058663,0.30632,0.040369,0.05942,0.0,0.0,0.464772,0.0,0.481101,0.0,0.0,0.481101,0.052162,0.001966,continental,pt
2022-04-26 08:00:00,0.060547,0.174441,0.112113,0.078775,0.0,0.000569,0.426445,0.005956,0.536988,0.026615,0.001016,0.570575,0.001212,0.001768,continental,pt
2022-04-26 09:00:00,0.061184,0.12121,0.145488,0.09813,0.0,0.000796,0.426808,0.00832,0.524037,0.037243,0.00143,0.57103,0.0,0.002163,continental,pt
2022-04-26 10:00:00,0.061325,0.063996,0.162627,0.11847,0.0,0.000866,0.407284,0.009206,0.534485,0.041282,0.001593,0.586566,0.003806,0.002344,continental,pt
2022-04-26 11:00:00,0.061018,0.044023,0.191615,0.129082,0.0,0.00108,0.426818,0.010336,0.508455,0.050056,0.001972,0.570819,0.0,0.002365,continental,pt
2022-04-26 12:00:00,0.061225,0.042445,0.196391,0.136349,0.0,0.001064,0.437474,0.009905,0.499441,0.048846,0.001925,0.560117,0.0,0.002409,continental,pt
2022-04-26 13:00:00,0.062576,0.04473,0.194957,0.130909,0.0,0.001134,0.434306,0.010411,0.498581,0.052483,0.001903,0.563378,0.0,0.002315,continental,pt
2022-04-26 14:00:00,0.065624,0.043063,0.173255,0.138455,0.0,0.001054,0.421451,0.009665,0.517359,0.047478,0.001713,0.576215,0.0,0.002334,continental,pt
2022-04-26 15:00:00,0.066124,0.046746,0.139151,0.150743,0.0,0.001085,0.403849,0.010261,0.534967,0.046831,0.001735,0.593794,0.0,0.002356,continental,pt
2022-04-26 16:00:00,0.058565,0.077928,0.097592,0.151344,0.0,0.000725,0.386154,0.00706,0.571738,0.031581,0.001226,0.611605,0.0,0.002242,continental,pt
2022-04-26 17:00:00,0.055853,0.209284,0.053231,0.134942,0.0,9.8e-05,0.453408,0.000945,0.52793,0.004203,0.000164,0.533242,0.011362,0.001988,continental,pt
2022-04-26 18:00:00,0.046694,0.298111,0.013495,0.10216,0.0,0.0,0.46046,0.0,0.434413,0.0,0.0,0.434413,0.103509,0.001619,continental,pt
2022-04-26 19:00:00,0.044439,0.305138,0.000379,0.096579,0.0,0.0,0.446535,0.0,0.408408,0.0,0.0,0.408408,0.143542,0.001515,continental,pt
2022-04-26 20:00:00,0.053381,0.23198,0.000332,0.112456,0.0,0.000226,0.398375,0.002259,0.500736,0.01012,0.000389,0.513504,0.08623,0.00189,continental,pt
2022-04-26 21:00:00,0.064423,0.162816,0.001212,0.114695,0.0,0.001181,0.344327,0.011683,0.585442,0.052347,0.00202,0.651492,0.001752,0.002429,continental,pt
2022-04-26 22:00:00,0.07078,0.12593,0.000997,0.106023,0.0,0.001015,0.304745,0.008979,0.635827,0.046214,0.001683,0.692703,0.0,0.002552,continental,pt
2022-04-26 23:00:00,0.074078,0.132773,0.000647,0.115371,0.0,0.000884,0.323753,0.006978,0.625331,0.039888,0.001445,0.673642,0.0,0.002604,continental,pt
