timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-03-30 00:00:00,0.0821,0.129333,0.0,0.400973,0.0,0.0,0.612406,0.0,0.383742,0.0,0.0,0.383742,0.0,0.003852,continental,pt
2022-03-30 01:00:00,0.087835,0.066755,1.7e-05,0.449045,0.0,0.000251,0.603903,0.001201,0.376083,0.014347,0.000459,0.39209,0.00021,0.0038,continental,pt
2022-03-30 02:00:00,0.083673,0.033266,0.0,0.468775,0.0,0.0,0.585714,0.0,0.374694,0.0,0.0,0.374694,0.035714,0.003878,continental,pt
2022-03-30 03:00:00,0.0773,0.089178,0.0,0.456637,0.0,0.0,0.623115,0.0,0.35181,0.0,0.0,0.35181,0.02187,0.003205,continental,pt
2022-03-30 04:00:00,0.064863,0.181775,0.0,0.412593,0.0,0.0,0.659231,0.0,0.314349,0.0,0.0,0.314349,0.023889,0.002531,continental,pt
2022-03-30 05:00:00,0.056514,0.212335,0.0,0.341258,0.0,0.0,0.610107,0.0,0.302405,0.0,0.0,0.302405,0.085179,0.002309,continental,pt
2022-03-30 06:00:00,0.047758,0.258824,0.001281,0.286314,0.0,0.0,0.594177,0.0,0.265812,0.0,0.0,0.265812,0.138031,0.00198,continental,pt
2022-03-30 07:00:00,0.045697,0.27551,0.018079,0.28039,0.0,0.0,0.619676,0.0,0.250333,0.0,0.0,0.250333,0.127995,0.001996,continental,pt
2022-03-30 08:00:00,0.047899,0.264428,0.057018,0.284972,0.0,0.0,0.654317,0.0,0.283818,0.0,0.0,0.283818,0.059788,0.002078,continental,pt
2022-03-30 09:00:00,0.050558,0.19352,0.107007,0.327893,0.0,0.0,0.678978,0.0,0.294024,0.0,0.0,0.294024,0.024911,0.002086,continental,pt
2022-03-30 10:00:00,0.052536,0.121724,0.137343,0.371111,0.0,0.0,0.682714,0.0,0.295082,0.0,0.0,0.295082,0.01975,0.002453,continental,pt
2022-03-30 11:00:00,0.057258,0.06932,0.152087,0.404686,0.0,0.0,0.683351,0.0,0.287398,0.0,0.0,0.287398,0.026619,0.002634,continental,pt
2022-03-30 12:00:00,0.059611,0.05126,0.158531,0.40144,0.0,0.0,0.670842,0.0,0.295896,0.0,0.0,0.295896,0.03067,0.002592,continental,pt
2022-03-30 13:00:00,0.061242,0.04319,0.156427,0.399318,0.0,0.000156,0.660333,0.000627,0.296877,0.008087,0.000268,0.305859,0.031163,0.002646,continental,pt
2022-03-30 14:00:00,0.059864,0.02937,0.155762,0.404139,0.0,0.000406,0.649541,0.001618,0.291609,0.020881,0.000682,0.31479,0.032995,0.002676,continental,pt
2022-03-30 15:00:00,0.059357,0.029755,0.140523,0.424439,0.0,0.000577,0.654651,0.002318,0.267943,0.029924,0.000982,0.301167,0.041442,0.00274,continental,pt
2022-03-30 16:00:00,0.064698,0.031038,0.111107,0.452614,0.0,0.00055,0.660007,0.002228,0.296765,0.028754,0.000958,0.328705,0.008327,0.00296,continental,pt
2022-03-30 17:00:00,0.069323,0.083645,0.052756,0.403119,0.0,0.000261,0.609104,0.001039,0.363001,0.013417,0.000451,0.377908,0.009768,0.003218,continental,pt
2022-03-30 18:00:00,0.0556,0.241647,0.00548,0.265971,0.0,0.0,0.568698,0.0,0.290965,0.0,0.0,0.290965,0.137664,0.002673,continental,pt
2022-03-30 19:00:00,0.055771,0.287014,0.0,0.203958,0.0,0.0,0.546743,0.0,0.303999,0.0,0.0,0.303999,0.146583,0.002675,continental,pt
2022-03-30 20:00:00,0.062996,0.220358,0.000373,0.221705,0.0,0.000274,0.505706,0.001056,0.347451,0.013628,0.00046,0.362595,0.128727,0.00297,continental,pt
2022-03-30 21:00:00,0.069051,0.201281,0.000353,0.26882,0.0,0.000637,0.540142,0.002516,0.349668,0.032478,0.001092,0.385754,0.070911,0.003195,continental,pt
2022-03-30 22:00:00,0.066121,0.239929,0.0,0.224362,0.0,0.0,0.530412,0.0,0.2433,0.0,0.0,0.2433,0.223078,0.00321,continental,pt
2022-03-30 23:00:00,0.079789,0.18807,5.3e-05,0.291979,0.0,0.000343,0.560234,0.001467,0.265881,0.018905,0.000609,0.286862,0.149257,0.003647,continental,pt
