timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-04-09 00:00:00,0.094347,0.063144,0.001577,0.313428,0.0,0.001158,0.473654,0.018065,0.426662,0.066194,0.002007,0.512928,0.008451,0.004967,continental,pt
2022-04-09 01:00:00,0.098686,0.07981,0.001221,0.30017,0.0,0.001121,0.481008,0.018087,0.427069,0.066685,0.001987,0.513828,0.0,0.005163,continental,pt
2022-04-09 02:00:00,0.100511,0.108175,0.001164,0.264465,0.0,0.001079,0.475394,0.017386,0.43625,0.063618,0.001894,0.519148,0.0,0.005457,continental,pt
2022-04-09 03:00:00,0.099378,0.130361,0.000908,0.226254,0.0,0.00085,0.457751,0.013546,0.472572,0.049644,0.001478,0.53724,0.0,0.005008,continental,pt
2022-04-09 04:00:00,0.097484,0.179434,0.000677,0.183747,0.0,0.000646,0.461988,0.010065,0.484495,0.037023,0.001096,0.532679,0.000437,0.004897,continental,pt
2022-04-09 05:00:00,0.092222,0.281459,0.000118,0.116807,0.0,0.000128,0.490734,0.002012,0.481506,0.007404,0.000219,0.491141,0.013548,0.004578,continental,pt
2022-04-09 06:00:00,0.08676,0.302837,0.002878,0.0956,0.0,0.0,0.488075,0.0,0.472039,0.0,0.0,0.472039,0.035362,0.004523,continental,pt
2022-04-09 07:00:00,0.077724,0.276125,0.020826,0.07791,0.0,0.0,0.452585,0.0,0.434362,0.0,0.0,0.434362,0.108962,0.004091,continental,pt
2022-04-09 08:00:00,0.07779,0.263294,0.063088,0.077599,0.0,0.00026,0.482031,0.003987,0.418991,0.014706,0.00036,0.438044,0.075684,0.00424,continental,pt
2022-04-09 09:00:00,0.08131,0.118409,0.143664,0.100579,0.0,0.000986,0.444948,0.015605,0.441874,0.057488,0.001398,0.516365,0.034387,0.0043,continental,pt
2022-04-09 10:00:00,0.081943,0.096336,0.195157,0.103212,0.0,0.001264,0.477912,0.019789,0.414803,0.072992,0.001738,0.509322,0.008399,0.004367,continental,pt
2022-04-09 11:00:00,0.083296,0.060609,0.223621,0.105778,0.0,0.001308,0.474612,0.020719,0.422339,0.076159,0.001777,0.520994,0.0,0.004395,continental,pt
2022-04-09 12:00:00,0.087409,0.055704,0.249727,0.113964,0.0,0.001433,0.508237,0.021495,0.384098,0.07957,0.001858,0.487021,0.0,0.004742,continental,pt
2022-04-09 13:00:00,0.08316,0.054535,0.266605,0.137203,0.0,0.001577,0.54308,0.022264,0.339087,0.089218,0.002083,0.452652,0.0,0.004267,continental,pt
2022-04-09 14:00:00,0.082159,0.05343,0.243521,0.158664,0.0,0.001466,0.53924,0.020704,0.349993,0.083695,0.001968,0.45636,0.0,0.0044,continental,pt
2022-04-09 15:00:00,0.084989,0.054046,0.18056,0.180049,0.0,0.00099,0.500634,0.014059,0.4228,0.05651,0.00132,0.494689,0.0,0.004676,continental,pt
2022-04-09 16:00:00,0.085133,0.086965,0.131078,0.15364,0.0,0.000803,0.457619,0.012044,0.478849,0.045829,0.001078,0.5378,0.0,0.00458,continental,pt
2022-04-09 17:00:00,0.085812,0.140078,0.075524,0.138684,0.0,0.000801,0.440899,0.012576,0.482074,0.046175,0.001087,0.541912,0.012747,0.004442,continental,pt
2022-04-09 18:00:00,0.061963,0.274042,0.008014,0.09273,0.0,0.0,0.436749,0.0,0.338724,0.0,0.0,0.338724,0.221523,0.003005,continental,pt
2022-04-09 19:00:00,0.058799,0.288404,0.0,0.111733,0.0,0.0,0.458936,0.0,0.317872,0.0,0.0,0.317872,0.220464,0.002729,continental,pt
2022-04-09 20:00:00,0.065569,0.266506,0.0,0.139296,0.0,0.0,0.471371,0.0,0.356549,0.0,0.0,0.356549,0.169059,0.003022,continental,pt
2022-04-09 21:00:00,0.061532,0.277682,0.0,0.113311,0.0,0.0,0.452525,0.0,0.330178,0.0,0.0,0.330178,0.214573,0.002725,continental,pt
2022-04-09 22:00:00,0.069191,0.229626,0.0,0.106743,0.0,0.0,0.40556,0.0,0.347236,0.0,0.0,0.347236,0.243688,0.003516,continental,pt
2022-04-09 23:00:00,0.083525,0.33775,0.0,0.114247,0.0,0.0,0.535522,0.0,0.379416,0.0,0.0,0.379416,0.080837,0.004224,continental,pt
