timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-07-12 00:00:00,0.07753,0.008488,0.001967,0.410551,0.0,0.000361,0.498897,0.003463,0.463776,0.028412,0.000279,0.49593,0.0,0.005174,continental,pt
2022-07-12 01:00:00,0.075883,0.008023,0.002346,0.396238,0.0,0.000426,0.482916,0.004153,0.473788,0.033935,0.000304,0.51218,0.0,0.004903,continental,pt
2022-07-12 02:00:00,0.073075,0.00903,0.002702,0.400784,0.0,0.000586,0.486177,0.005417,0.459055,0.044195,0.000382,0.509049,0.0,0.004773,continental,pt
2022-07-12 03:00:00,0.073013,0.007808,0.001017,0.421581,0.0,0.00047,0.503889,0.004338,0.451346,0.035433,0.000307,0.491424,0.0,0.004686,continental,pt
2022-07-12 04:00:00,0.071879,0.006514,0.000278,0.439654,0.0,0.000217,0.518542,0.001981,0.458489,0.016193,0.000136,0.476799,0.0,0.004659,continental,pt
2022-07-12 05:00:00,0.071466,0.014041,0.002524,0.441882,0.0,2.6e-05,0.529939,0.000229,0.463629,0.001871,1.5e-05,0.465744,0.0,0.004319,continental,pt
2022-07-12 06:00:00,0.073294,0.011855,0.025511,0.409394,0.0,0.000106,0.52016,0.000976,0.465865,0.00801,6.9e-05,0.47492,0.000173,0.004747,continental,pt
2022-07-12 07:00:00,0.065459,0.016638,0.078984,0.321644,0.0,0.000421,0.483146,0.004139,0.46096,0.03396,0.000309,0.499368,0.013313,0.004173,continental,pt
2022-07-12 08:00:00,0.063079,0.02229,0.125887,0.252758,0.0,0.000626,0.46464,0.006166,0.473603,0.050434,0.000495,0.530698,0.000425,0.004235,continental,pt
2022-07-12 09:00:00,0.059702,0.074814,0.138984,0.192874,0.0,0.000568,0.466942,0.0055,0.438928,0.045177,0.000444,0.490049,0.039001,0.004009,continental,pt
2022-07-12 10:00:00,0.058595,0.053061,0.150031,0.166738,0.0,0.000545,0.42897,0.005057,0.431082,0.041461,0.000515,0.478115,0.089119,0.003794,continental,pt
2022-07-12 11:00:00,0.057531,0.054329,0.149421,0.14356,0.0,0.000548,0.405389,0.004711,0.44611,0.039491,0.00056,0.490872,0.099652,0.004087,continental,pt
2022-07-12 12:00:00,0.056463,0.103359,0.150584,0.127498,0.0,0.000567,0.438471,0.004907,0.466723,0.041704,0.000604,0.513938,0.043578,0.00401,continental,pt
2022-07-12 13:00:00,0.057194,0.087895,0.155602,0.112969,0.0,0.000672,0.414332,0.006007,0.48177,0.051593,0.00071,0.54008,0.041545,0.004043,continental,pt
2022-07-12 14:00:00,0.058313,0.098737,0.155834,0.106468,0.0,0.000781,0.420133,0.006752,0.462502,0.057979,0.000764,0.527997,0.047783,0.004088,continental,pt
2022-07-12 15:00:00,0.060537,0.049614,0.158234,0.105584,0.0,0.000972,0.374941,0.008137,0.513828,0.069834,0.000931,0.59273,0.028213,0.004117,continental,pt
2022-07-12 16:00:00,0.059288,0.064009,0.136137,0.095683,0.0,0.000937,0.356054,0.008463,0.52481,0.072701,0.000958,0.606932,0.033014,0.004001,continental,pt
2022-07-12 17:00:00,0.058719,0.086113,0.098886,0.102836,0.0,0.001007,0.347561,0.008015,0.532482,0.068882,0.000977,0.610356,0.038246,0.003836,continental,pt
2022-07-12 18:00:00,0.052023,0.168356,0.034493,0.08303,0.0,0.00056,0.338462,0.004272,0.461492,0.036511,0.000544,0.502819,0.155204,0.003516,continental,pt
2022-07-12 19:00:00,0.052182,0.222314,0.00499,0.076459,0.0,0.000211,0.356156,0.001685,0.419655,0.014169,0.000213,0.435722,0.204527,0.003597,continental,pt
2022-07-12 20:00:00,0.054094,0.21476,0.001059,0.09344,0.0,0.000251,0.363604,0.00192,0.444662,0.016116,0.000265,0.462963,0.169822,0.00361,continental,pt
2022-07-12 21:00:00,0.062934,0.096094,0.003385,0.148234,0.0,0.000984,0.311631,0.007763,0.599929,0.063736,0.001021,0.672449,0.011591,0.004328,continental,pt
2022-07-12 22:00:00,0.063524,0.103347,0.003312,0.167927,0.0,0.000992,0.339102,0.008136,0.566344,0.066733,0.001117,0.64233,0.014209,0.004359,continental,pt
2022-07-12 23:00:00,0.067882,0.073594,0.00311,0.206658,0.0,0.000912,0.352156,0.007734,0.571301,0.063246,0.000939,0.64322,0.0,0.004626,continental,pt
