timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-09-17 00:00:00,0.080688,0.186385,0.002524,0.223118,0.0,0.001442,0.494157,0.013781,0.380365,0.105058,0.000941,0.500145,0.0,0.005697,continental,pt
2022-09-17 01:00:00,0.082567,0.165613,0.00223,0.25647,0.0,0.00132,0.5082,0.01265,0.373081,0.099368,0.00091,0.486009,0.0,0.005793,continental,pt
2022-09-17 02:00:00,0.083794,0.134352,0.002045,0.320249,0.0,0.001338,0.541778,0.011561,0.341943,0.098259,0.000902,0.452665,0.0,0.00556,continental,pt
2022-09-17 03:00:00,0.083761,0.133661,0.001866,0.340491,0.0,0.001272,0.561051,0.010657,0.332648,0.090234,0.000829,0.434368,0.0,0.00458,continental,pt
2022-09-17 04:00:00,0.083287,0.175461,0.000812,0.314587,0.0,0.000983,0.57513,0.008337,0.328332,0.069958,0.000641,0.407268,0.012987,0.004614,continental,pt
2022-09-17 05:00:00,0.083272,0.164658,0.000303,0.335438,0.0,0.000853,0.584524,0.007731,0.332406,0.062349,0.000568,0.403054,0.008227,0.004195,continental,pt
2022-09-17 06:00:00,0.081338,0.119058,0.010168,0.361889,0.0,0.00078,0.573233,0.007716,0.318981,0.058603,0.000532,0.385832,0.036666,0.004268,continental,pt
2022-09-17 07:00:00,0.075182,0.107009,0.098122,0.346043,0.0,0.000852,0.627208,0.00785,0.285801,0.062713,0.000568,0.356932,0.011834,0.004024,continental,pt
2022-09-17 08:00:00,0.070659,0.053811,0.226491,0.301175,0.0,0.001101,0.653237,0.008623,0.251559,0.081341,0.000734,0.342257,0.000505,0.004,continental,pt
2022-09-17 09:00:00,0.065974,0.041237,0.30017,0.232392,0.0,0.001118,0.640891,0.008586,0.252358,0.08569,0.000771,0.347405,0.007864,0.00384,continental,pt
2022-09-17 10:00:00,0.066246,0.024686,0.335141,0.208066,0.0,0.001078,0.635217,0.008793,0.265151,0.081852,0.000735,0.356531,0.004812,0.00344,continental,pt
2022-09-17 11:00:00,0.067383,0.024969,0.352408,0.176701,0.0,0.001055,0.622516,0.009076,0.271762,0.080326,0.000719,0.361883,0.012346,0.003254,continental,pt
2022-09-17 12:00:00,0.06769,0.03336,0.359036,0.148977,0.0,0.001121,0.610184,0.01019,0.284498,0.085528,0.000764,0.38098,0.005678,0.003159,continental,pt
2022-09-17 13:00:00,0.06941,0.030707,0.355962,0.121277,0.0,0.00122,0.578576,0.011602,0.307105,0.093319,0.000832,0.412858,0.005142,0.003423,continental,pt
2022-09-17 14:00:00,0.071167,0.045566,0.339536,0.113017,0.0,0.001326,0.570612,0.012749,0.304344,0.099588,0.000825,0.417506,0.008386,0.003496,continental,pt
2022-09-17 15:00:00,0.07257,0.068445,0.300672,0.110204,0.0,0.001252,0.553143,0.012137,0.319317,0.095363,0.00083,0.427647,0.015483,0.003728,continental,pt
2022-09-17 16:00:00,0.074547,0.106604,0.22949,0.120033,0.0,0.001313,0.531987,0.012426,0.349943,0.099216,0.000846,0.462431,0.001622,0.003959,continental,pt
2022-09-17 17:00:00,0.071729,0.16786,0.096277,0.12986,0.0,0.001152,0.466878,0.010868,0.386313,0.085415,0.000764,0.48336,0.045933,0.003832,continental,pt
2022-09-17 18:00:00,0.070341,0.221642,0.012384,0.170571,0.0,0.000889,0.475827,0.00816,0.381331,0.063976,0.000599,0.454066,0.066367,0.003741,continental,pt
2022-09-17 19:00:00,0.064917,0.22616,0.00316,0.226726,0.0,0.00055,0.521513,0.004997,0.349725,0.039287,0.000366,0.394375,0.080767,0.003346,continental,pt
2022-09-17 20:00:00,0.067843,0.181792,0.004756,0.314191,0.0,0.000807,0.569389,0.007755,0.352944,0.061034,0.000568,0.422301,0.004856,0.003455,continental,pt
2022-09-17 21:00:00,0.070647,0.099796,0.005849,0.380985,0.0,0.001223,0.5585,0.011711,0.333752,0.091698,0.000851,0.438012,0.0,0.00349,continental,pt
2022-09-17 22:00:00,0.073799,0.152616,0.003367,0.373438,0.0,0.00079,0.60401,0.007344,0.298705,0.059475,0.000533,0.366057,0.026146,0.003786,continental,pt
2022-09-17 23:00:00,0.084428,0.124318,0.003042,0.404317,0.0,0.000765,0.61687,0.006376,0.302875,0.059615,0.000541,0.369407,0.009448,0.004276,continental,pt
