timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-10-30 00:00:00,0.08942,0.061376,0.000124,0.365639,0.0,0.002599,0.519158,0.0,0.319691,0.154129,0.001856,0.475676,0.0,0.005165,continental,pt
2022-10-30 01:00:00,0.088168,0.06095,0.000123,0.348999,0.0,0.002586,0.500826,0.0,0.339312,0.153416,0.001847,0.494575,0.0,0.0046,continental,pt
2022-10-30 02:00:00,0.090333,0.065218,0.000127,0.339385,0.0,0.002676,0.497739,0.001115,0.335242,0.158897,0.001912,0.497166,0.0,0.005095,continental,pt
2022-10-30 03:00:00,0.089808,0.064182,0.000133,0.304844,0.0,0.002786,0.461753,0.004411,0.361328,0.165386,0.00199,0.533115,0.0,0.005135,continental,pt
2022-10-30 04:00:00,0.089926,0.063695,0.000136,0.267532,0.0,0.002951,0.42424,0.007124,0.392534,0.16911,0.002035,0.570803,0.0,0.004956,continental,pt
2022-10-30 05:00:00,0.091568,0.068283,0.000141,0.23519,0.0,0.00303,0.398212,0.008878,0.410415,0.175543,0.002114,0.59695,0.0,0.004839,continental,pt
2022-10-30 06:00:00,0.095846,0.089305,0.000396,0.193748,0.0,0.002903,0.382198,0.009139,0.416713,0.164928,0.00198,0.59276,0.019316,0.005725,continental,pt
2022-10-30 07:00:00,0.10021,0.092022,0.023081,0.161612,0.0,0.002811,0.379736,0.009065,0.429965,0.157456,0.001895,0.598381,0.015723,0.006159,continental,pt
2022-10-30 08:00:00,0.09374,0.095113,0.133167,0.118209,0.0,0.002628,0.442857,0.007942,0.399803,0.14222,0.001714,0.551679,0.0,0.005465,continental,pt
2022-10-30 09:00:00,0.084398,0.082818,0.240093,0.095171,0.0,0.002233,0.504713,0.006353,0.346865,0.123554,0.001489,0.478261,0.01206,0.004966,continental,pt
2022-10-30 10:00:00,0.079668,0.066911,0.311707,0.09193,0.0,0.002133,0.552349,0.005935,0.30801,0.115365,0.001391,0.430701,0.012039,0.004908,continental,pt
2022-10-30 11:00:00,0.075147,0.066259,0.339404,0.104244,0.0,0.00193,0.586984,0.005369,0.285684,0.104368,0.001258,0.396679,0.011888,0.004447,continental,pt
2022-10-30 12:00:00,0.069328,0.06235,0.335559,0.118,0.0,0.001947,0.587184,0.005419,0.283685,0.105476,0.00127,0.39585,0.013016,0.00395,continental,pt
2022-10-30 13:00:00,0.070883,0.055232,0.344326,0.118131,0.0,0.00197,0.590542,0.005481,0.280493,0.106681,0.001285,0.39394,0.011597,0.003923,continental,pt
2022-10-30 14:00:00,0.075042,0.056708,0.318836,0.118503,0.0,0.001994,0.571083,0.005489,0.296087,0.106859,0.001286,0.409721,0.014851,0.004345,continental,pt
2022-10-30 15:00:00,0.076287,0.059881,0.268878,0.115655,0.0,0.002092,0.522793,0.005699,0.326276,0.111011,0.001336,0.444322,0.028293,0.004592,continental,pt
2022-10-30 16:00:00,0.077445,0.06868,0.111793,0.103395,0.0,0.00145,0.362763,0.00399,0.324392,0.077752,0.000935,0.407069,0.225494,0.004674,continental,pt
2022-10-30 17:00:00,0.073762,0.135735,0.008061,0.11065,0.0,0.000649,0.328857,0.001825,0.286443,0.035569,0.000442,0.324279,0.342,0.004865,continental,pt
2022-10-30 18:00:00,0.065969,0.158627,0.000821,0.125965,0.0,0.000361,0.351743,0.001005,0.27181,0.019593,0.000251,0.292659,0.351186,0.004408,continental,pt
2022-10-30 19:00:00,0.064302,0.149911,0.000364,0.173759,0.0,0.000184,0.38852,0.000529,0.256961,0.010322,0.000132,0.267944,0.339149,0.004386,continental,pt
2022-10-30 20:00:00,0.065834,0.12531,0.000553,0.294936,0.0,0.000283,0.486916,0.000824,0.266934,0.01605,0.000206,0.284014,0.224628,0.004443,continental,pt
2022-10-30 21:00:00,0.069257,0.104098,0.000398,0.421268,0.0,0.000584,0.595605,0.001642,0.27759,0.031981,0.00041,0.311623,0.088202,0.004571,continental,pt
2022-10-30 22:00:00,0.073005,0.050341,0.000215,0.494102,0.0,0.001098,0.618761,0.003232,0.301433,0.062901,0.000846,0.368412,0.008084,0.004744,continental,pt
2022-10-30 23:00:00,0.075081,0.035162,0.000152,0.552573,0.0,0.0008,0.663768,0.002439,0.228484,0.047456,0.000619,0.278998,0.052186,0.005047,continental,pt
