timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-01-11 00:00:00,0.07652,0.069234,4.6e-05,0.371845,0.0,0.001103,0.518748,0.011772,0.385635,0.076902,0.002228,0.476537,0.0,0.004717,continental,pt
2022-01-11 01:00:00,0.0778,0.07384,4.5e-05,0.374689,0.0,0.00109,0.527464,0.010078,0.379057,0.076269,0.002224,0.467628,0.0,0.004908,continental,pt
2022-01-11 02:00:00,0.073159,0.065878,5.4e-05,0.378193,0.0,0.001258,0.518542,0.011418,0.371732,0.091317,0.002652,0.477119,0.0,0.004339,continental,pt
2022-01-11 03:00:00,0.078045,0.055638,4.3e-05,0.389528,0.0,0.000999,0.524253,0.009055,0.387096,0.072608,0.002084,0.470843,0.0,0.004904,continental,pt
2022-01-11 04:00:00,0.083227,0.047577,2e-05,0.380592,0.0,0.000461,0.511877,0.004235,0.443378,0.033967,0.000982,0.482562,0.000189,0.005371,continental,pt
2022-01-11 05:00:00,0.070937,0.098657,0.0,0.302342,0.0,0.0,0.471936,0.0,0.418561,0.0,0.0,0.418561,0.104683,0.004821,continental,pt
2022-01-11 06:00:00,0.058932,0.132669,0.0,0.249965,0.0,0.0,0.441566,0.0,0.374947,0.0,0.0,0.374947,0.179644,0.003843,continental,pt
2022-01-11 07:00:00,0.049644,0.186698,0.0,0.228029,0.0,0.0,0.464371,0.0,0.336817,0.0,0.0,0.336817,0.195487,0.003325,continental,pt
2022-01-11 08:00:00,0.048014,0.186098,0.00736,0.243224,0.0,0.0,0.484696,0.0,0.34778,0.0,0.0,0.34778,0.164369,0.003154,continental,pt
2022-01-11 09:00:00,0.051491,0.170258,0.033701,0.258081,0.0,0.0,0.513531,0.0,0.362942,0.0,0.0,0.362942,0.12002,0.003508,continental,pt
2022-01-11 10:00:00,0.060337,0.092437,0.102496,0.289148,0.0,0.000455,0.544873,0.003695,0.414243,0.029968,0.000879,0.448785,0.002351,0.003991,continental,pt
2022-01-11 11:00:00,0.061715,0.074676,0.14547,0.244962,0.0,0.000622,0.527445,0.004998,0.421665,0.040538,0.001196,0.468397,0.000138,0.004019,continental,pt
2022-01-11 12:00:00,0.06397,0.093378,0.156701,0.19895,0.0,0.000609,0.513608,0.004865,0.436906,0.039318,0.00116,0.482249,0.0,0.004144,continental,pt
2022-01-11 13:00:00,0.066743,0.087253,0.160895,0.185939,0.0,0.000701,0.501531,0.005655,0.441338,0.045836,0.001355,0.494184,0.0,0.004285,continental,pt
2022-01-11 14:00:00,0.06636,0.080067,0.155194,0.17808,0.0,0.000818,0.480519,0.00645,0.454407,0.052672,0.001612,0.515141,0.0,0.004341,continental,pt
2022-01-11 15:00:00,0.066207,0.097632,0.119988,0.171794,0.0,0.000813,0.456434,0.006309,0.479784,0.051625,0.001596,0.539314,0.0,0.004252,continental,pt
2022-01-11 16:00:00,0.064137,0.203614,0.043228,0.14959,0.0,0.000493,0.461062,0.003834,0.477032,0.031435,0.000977,0.513278,0.021487,0.004175,continental,pt
2022-01-11 17:00:00,0.055681,0.273478,0.001465,0.134274,0.0,0.0,0.464898,0.0,0.390702,0.0,0.0,0.390702,0.140669,0.00373,continental,pt
2022-01-11 18:00:00,0.050579,0.271025,0.0,0.176547,0.0,0.0,0.498151,0.0,0.341763,0.0,0.0,0.341763,0.156746,0.00334,continental,pt
2022-01-11 19:00:00,0.050498,0.229699,0.0,0.218903,0.0,0.0,0.4991,0.0,0.353365,0.0,0.0,0.353365,0.144177,0.003359,continental,pt
2022-01-11 20:00:00,0.055541,0.180729,8.7e-05,0.300963,0.0,0.000304,0.537624,0.002539,0.402394,0.021069,0.000648,0.42665,0.032148,0.003578,continental,pt
2022-01-11 21:00:00,0.059179,0.12945,0.000108,0.356098,0.0,0.000375,0.54521,0.003132,0.414634,0.025944,0.000801,0.444511,0.006506,0.003776,continental,pt
2022-01-11 22:00:00,0.063604,0.065239,0.000129,0.406228,0.0,0.000444,0.535644,0.003748,0.424573,0.03104,0.000955,0.460316,0.0,0.004041,continental,pt
2022-01-11 23:00:00,0.063994,0.037432,0.000249,0.467254,0.0,0.000755,0.569684,0.007244,0.357535,0.060002,0.001785,0.426566,0.0,0.00375,continental,pt
