timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-04-13 00:00:00,0.097718,0.128469,6.5e-05,0.194047,0.0,0.001067,0.421366,0.014192,0.472516,0.074073,0.001861,0.562642,0.009837,0.006154,continental,pt
2022-04-13 01:00:00,0.102573,0.081833,7.2e-05,0.236642,0.0,0.001195,0.422315,0.014112,0.472791,0.082448,0.002088,0.571439,0.0,0.006245,continental,pt
2022-04-13 02:00:00,0.094823,0.071752,9.4e-05,0.223196,0.0,0.001511,0.391376,0.019719,0.472772,0.107788,0.002738,0.603017,0.0,0.005606,continental,pt
2022-04-13 03:00:00,0.100429,0.088098,5.5e-05,0.214989,0.0,0.000854,0.404425,0.013597,0.504052,0.063173,0.001597,0.582419,0.007317,0.005839,continental,pt
2022-04-13 04:00:00,0.079319,0.193991,0.0,0.167064,0.0,0.0,0.440374,0.0,0.39586,0.0,0.0,0.39586,0.15937,0.004396,continental,pt
2022-04-13 05:00:00,0.068185,0.250601,0.0,0.1691,0.0,0.0,0.487886,0.0,0.349751,0.0,0.0,0.349751,0.158832,0.00353,continental,pt
2022-04-13 06:00:00,0.064616,0.274435,0.004879,0.160727,0.0,0.0,0.504657,0.0,0.325004,0.0,0.0,0.325004,0.16679,0.003549,continental,pt
2022-04-13 07:00:00,0.070098,0.2654,0.043634,0.155883,0.0,0.000137,0.535152,0.002188,0.360324,0.009151,0.000236,0.371899,0.08891,0.004038,continental,pt
2022-04-13 08:00:00,0.070426,0.180227,0.116378,0.168069,0.0,0.000592,0.535692,0.009224,0.378296,0.038687,0.000994,0.427201,0.03276,0.004346,continental,pt
2022-04-13 09:00:00,0.071105,0.09015,0.188472,0.174115,0.0,0.000966,0.524808,0.014896,0.391095,0.062716,0.001598,0.470305,0.000438,0.004449,continental,pt
2022-04-13 10:00:00,0.07085,0.072543,0.219381,0.153686,0.0,0.000944,0.517404,0.015138,0.389449,0.063752,0.001614,0.469953,0.008178,0.004466,continental,pt
2022-04-13 11:00:00,0.073886,0.05935,0.236543,0.153188,0.0,0.001018,0.523985,0.01589,0.363615,0.066777,0.001719,0.448001,0.023423,0.004592,continental,pt
2022-04-13 12:00:00,0.075843,0.057301,0.240956,0.165091,0.0,0.00113,0.540321,0.017292,0.36283,0.073061,0.001874,0.455057,0.0,0.004622,continental,pt
2022-04-13 13:00:00,0.074361,0.054967,0.237071,0.175331,0.0,0.001186,0.542916,0.018165,0.356152,0.076787,0.001966,0.45307,0.0,0.004012,continental,pt
2022-04-13 14:00:00,0.073175,0.054805,0.217984,0.192913,0.0,0.001232,0.540109,0.01854,0.357178,0.078325,0.002026,0.456069,0.0,0.003822,continental,pt
2022-04-13 15:00:00,0.074749,0.053857,0.196732,0.224348,0.0,0.001086,0.550772,0.016974,0.354623,0.071686,0.001936,0.445219,0.0,0.004006,continental,pt
2022-04-13 16:00:00,0.073972,0.062837,0.15474,0.260993,0.0,0.000975,0.553517,0.014811,0.363129,0.062591,0.001556,0.442087,0.000457,0.003938,continental,pt
2022-04-13 17:00:00,0.074145,0.125901,0.078939,0.242489,0.0,0.000603,0.522077,0.008909,0.404583,0.038014,0.001021,0.452527,0.02145,0.003948,continental,pt
2022-04-13 18:00:00,0.066587,0.256678,0.011504,0.207393,0.0,1.2e-05,0.542174,0.000177,0.367958,0.000753,2e-05,0.368908,0.085381,0.003537,continental,pt
2022-04-13 19:00:00,0.060353,0.278125,0.0,0.184537,0.0,0.0,0.523015,0.0,0.343485,0.0,0.0,0.343485,0.130441,0.003059,continental,pt
2022-04-13 20:00:00,0.065825,0.26404,0.000191,0.184249,0.0,5.5e-05,0.51436,0.000807,0.373006,0.003416,9.2e-05,0.377321,0.104995,0.003324,continental,pt
2022-04-13 21:00:00,0.07244,0.181824,0.001636,0.223143,0.0,0.000519,0.479562,0.00766,0.420705,0.032406,0.000876,0.461647,0.055258,0.003533,continental,pt
2022-04-13 22:00:00,0.08331,0.092719,0.003171,0.263805,0.0,0.000967,0.443972,0.015298,0.455271,0.06505,0.001646,0.537265,0.014515,0.004248,continental,pt
2022-04-13 23:00:00,0.091389,0.067469,0.003305,0.277985,0.0,0.001217,0.441365,0.017765,0.450763,0.08348,0.0021,0.554108,0.0,0.004529,continental,pt
