timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-01-19 00:00:00,0.075978,0.152082,0.000312,0.143851,0.0,0.001223,0.373446,0.014307,0.517239,0.088675,0.002172,0.622393,0.0,0.004158,continental,pt
2022-01-19 01:00:00,0.08088,0.114609,0.000318,0.167478,0.0,0.001221,0.364506,0.014551,0.523966,0.090361,0.002201,0.631079,0.0,0.004416,continental,pt
2022-01-19 02:00:00,0.086151,0.102374,0.000287,0.179767,0.0,0.001114,0.369693,0.013145,0.528906,0.081567,0.001975,0.625593,0.0,0.004716,continental,pt
2022-01-19 03:00:00,0.08949,0.08265,0.000317,0.189873,0.0,0.001244,0.363574,0.014525,0.524877,0.090209,0.002184,0.631795,0.0,0.00463,continental,pt
2022-01-19 04:00:00,0.089328,0.099417,0.000263,0.201259,0.0,0.001021,0.391288,0.012042,0.515349,0.074802,0.001811,0.604004,0.0,0.004708,continental,pt
2022-01-19 05:00:00,0.080213,0.238229,4.1e-05,0.191964,0.0,0.000158,0.510605,0.001864,0.465729,0.011571,0.000265,0.479429,0.005654,0.00431,continental,pt
2022-01-19 06:00:00,0.065478,0.291572,0.0,0.153323,0.0,0.0,0.510373,0.0,0.411507,0.0,0.0,0.411507,0.074392,0.003728,continental,pt
2022-01-19 07:00:00,0.056857,0.310665,0.000141,0.127822,0.0,0.0,0.495485,0.0,0.393482,0.0,0.0,0.393482,0.107929,0.003104,continental,pt
2022-01-19 08:00:00,0.055713,0.314939,0.018972,0.12776,0.0,2.6e-05,0.51741,0.000287,0.399266,0.001781,4.2e-05,0.401376,0.078028,0.003185,continental,pt
2022-01-19 09:00:00,0.054831,0.257715,0.085261,0.125222,0.0,0.000366,0.523395,0.003974,0.4362,0.024771,0.0006,0.465545,0.0079,0.00316,continental,pt
2022-01-19 10:00:00,0.056175,0.216473,0.129464,0.120644,0.0,0.000427,0.523183,0.004622,0.432202,0.029171,0.000714,0.466709,0.006899,0.003208,continental,pt
2022-01-19 11:00:00,0.058736,0.149941,0.16969,0.106424,0.0,0.000694,0.485485,0.007742,0.44764,0.04788,0.001199,0.504461,0.006633,0.00342,continental,pt
2022-01-19 12:00:00,0.059868,0.122625,0.18167,0.081419,0.0,0.0007,0.446282,0.007876,0.485474,0.048788,0.001243,0.543381,0.006827,0.00351,continental,pt
2022-01-19 13:00:00,0.063192,0.047621,0.210963,0.074401,0.0,0.001064,0.397241,0.011708,0.51256,0.072693,0.001893,0.598854,0.000274,0.00363,continental,pt
2022-01-19 14:00:00,0.062007,0.044052,0.207635,0.074166,0.0,0.001228,0.389088,0.013258,0.509826,0.082297,0.002167,0.607548,0.0,0.003363,continental,pt
2022-01-19 15:00:00,0.062973,0.066134,0.161168,0.0706,0.0,0.001072,0.361947,0.011573,0.540846,0.071812,0.001922,0.626153,0.008376,0.003523,continental,pt
2022-01-19 16:00:00,0.060162,0.185319,0.061111,0.064572,0.0,0.000644,0.371808,0.006948,0.50853,0.043161,0.001161,0.5598,0.064939,0.003453,continental,pt
2022-01-19 17:00:00,0.05386,0.265042,0.00397,0.07467,0.0,0.000113,0.397655,0.001199,0.423225,0.007462,0.000202,0.432088,0.167024,0.003234,continental,pt
2022-01-19 18:00:00,0.049275,0.286761,5.6e-05,0.099878,0.0,7.9e-05,0.436049,0.000864,0.386133,0.005371,0.000146,0.392514,0.168497,0.002941,continental,pt
2022-01-19 19:00:00,0.048249,0.26729,4.9e-05,0.126958,0.0,9.7e-05,0.442643,0.001053,0.373178,0.006563,0.000178,0.380972,0.173668,0.002716,continental,pt
2022-01-19 20:00:00,0.049412,0.247123,0.000136,0.163965,0.0,0.000266,0.460902,0.002897,0.395304,0.018181,0.000496,0.416878,0.119432,0.002788,continental,pt
2022-01-19 21:00:00,0.05292,0.238268,0.000202,0.19306,0.0,0.000384,0.484834,0.004294,0.400748,0.027022,0.000738,0.432802,0.079421,0.002944,continental,pt
2022-01-19 22:00:00,0.058867,0.195492,0.000309,0.240487,0.0,0.000606,0.495761,0.006701,0.400382,0.042197,0.001147,0.450427,0.050572,0.00324,continental,pt
2022-01-19 23:00:00,0.065424,0.178355,0.000307,0.296512,0.0,0.000555,0.541153,0.006632,0.395023,0.041907,0.001103,0.444665,0.010584,0.003599,continental,pt
