timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-04-24 00:00:00,0.099922,0.131149,0.00075,0.4577,0.0,0.001959,0.69148,0.009649,0.13852,0.126577,0.001834,0.27658,0.028329,0.00361,continental,pt
2022-04-24 01:00:00,0.096034,0.116008,0.000194,0.429507,0.0,0.002261,0.644004,0.011742,0.161295,0.147715,0.002164,0.322916,0.029495,0.003585,continental,pt
2022-04-24 02:00:00,0.098659,0.096141,0.000207,0.430037,0.0,0.002505,0.627549,0.012267,0.17144,0.156969,0.002273,0.342949,0.025827,0.003675,continental,pt
2022-04-24 03:00:00,0.106995,0.095194,0.000203,0.401804,0.0,0.00249,0.606686,0.011842,0.175878,0.154375,0.002236,0.344331,0.04529,0.003696,continental,pt
2022-04-24 04:00:00,0.115361,0.104058,0.000194,0.360124,0.0,0.002283,0.58202,0.011802,0.194996,0.147572,0.002137,0.356507,0.057305,0.004171,continental,pt
2022-04-24 05:00:00,0.114259,0.094374,0.003948,0.328643,0.0,0.002274,0.543498,0.011034,0.212233,0.145577,0.00213,0.370974,0.081565,0.003963,continental,pt
2022-04-24 06:00:00,0.109045,0.104787,0.063256,0.257946,0.0,0.001885,0.536919,0.009363,0.242077,0.121979,0.001804,0.375223,0.084191,0.003667,continental,pt
2022-04-24 07:00:00,0.102319,0.125386,0.163974,0.182143,0.0,0.001427,0.575249,0.007286,0.262635,0.09233,0.001381,0.363632,0.05776,0.003359,continental,pt
2022-04-24 08:00:00,0.097355,0.1112,0.253742,0.153861,0.0,0.001539,0.617697,0.008213,0.263858,0.098519,0.001458,0.372048,0.007006,0.003251,continental,pt
2022-04-24 09:00:00,0.089827,0.08794,0.309465,0.139656,0.0,0.001766,0.628654,0.009395,0.246356,0.110787,0.001566,0.368104,0.0,0.003241,continental,pt
2022-04-24 10:00:00,0.085725,0.085083,0.348714,0.119889,0.0,0.001835,0.641246,0.009665,0.229834,0.114462,0.001645,0.355606,0.000175,0.002972,continental,pt
2022-04-24 11:00:00,0.086543,0.091746,0.352228,0.103919,0.0,0.001687,0.636123,0.008975,0.228091,0.09714,0.001496,0.335702,0.025216,0.002961,continental,pt
2022-04-24 12:00:00,0.088567,0.101754,0.351634,0.09613,0.0,0.001592,0.639677,0.008625,0.233531,0.086329,0.00141,0.329895,0.02741,0.003018,continental,pt
2022-04-24 13:00:00,0.086061,0.081284,0.370947,0.102137,0.0,0.001911,0.64234,0.01029,0.241628,0.100873,0.001672,0.354463,0.0,0.003199,continental,pt
2022-04-24 14:00:00,0.087686,0.071176,0.372612,0.107416,0.0,0.002016,0.640906,0.010603,0.237467,0.106136,0.001764,0.35597,0.0,0.003124,continental,pt
2022-04-24 15:00:00,0.09343,0.075998,0.35574,0.104192,0.0,0.002046,0.631406,0.01074,0.249213,0.103395,0.0018,0.365148,0.0,0.003446,continental,pt
2022-04-24 16:00:00,0.101167,0.090896,0.286328,0.092293,0.0,0.001893,0.572577,0.010714,0.309983,0.098614,0.001952,0.421263,0.002525,0.003634,continental,pt
2022-04-24 17:00:00,0.093599,0.166528,0.152614,0.067442,0.0,0.001414,0.481597,0.008715,0.360172,0.072207,0.0017,0.442794,0.072292,0.003319,continental,pt
2022-04-24 18:00:00,0.080757,0.242389,0.028591,0.041656,0.0,0.000492,0.393885,0.003223,0.321603,0.025607,0.000623,0.351056,0.252338,0.002719,continental,pt
2022-04-24 19:00:00,0.069327,0.287287,0.000344,0.030793,0.0,0.0,0.387751,0.0,0.275417,0.0,0.0,0.275417,0.334595,0.002236,continental,pt
2022-04-24 20:00:00,0.069501,0.313427,0.0,0.024123,0.0,0.0,0.407051,0.0,0.285594,0.0,0.0,0.285594,0.305162,0.002193,continental,pt
2022-04-24 21:00:00,0.078084,0.28343,0.00159,0.027752,0.0,0.000276,0.391132,0.002377,0.340043,0.015847,0.000408,0.358675,0.247647,0.002546,continental,pt
2022-04-24 22:00:00,0.080707,0.269272,0.00019,0.026808,0.0,4e-05,0.377017,0.000357,0.346561,0.00227,6.9e-05,0.349257,0.27116,0.002568,continental,pt
2022-04-24 23:00:00,0.088516,0.191039,0.001954,0.032199,0.0,0.000531,0.314239,0.004683,0.420617,0.029485,0.000886,0.455671,0.22706,0.003029,continental,pt
