timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-03 00:00:00,0.087129,0.030647,0.003847,0.143582,0.0,0.000815,0.26602,0.007498,0.644364,0.061395,0.000709,0.713966,0.013736,0.006277,continental,pt
2022-08-03 01:00:00,0.089464,0.0301,0.004051,0.140211,0.0,0.00092,0.264746,0.008753,0.636081,0.071592,0.000827,0.717253,0.011565,0.006437,continental,pt
2022-08-03 02:00:00,0.091818,0.029564,0.003065,0.132049,0.0,0.000946,0.257442,0.008671,0.642394,0.071278,0.000823,0.723166,0.013035,0.006359,continental,pt
2022-08-03 03:00:00,0.091632,0.025828,0.002356,0.125611,0.0,0.000864,0.246291,0.008314,0.669144,0.068042,0.000785,0.746285,0.001028,0.006395,continental,pt
2022-08-03 04:00:00,0.087432,0.028624,0.001303,0.107316,0.0,0.000607,0.225282,0.005819,0.636584,0.047796,0.000531,0.69073,0.078078,0.005909,continental,pt
2022-08-03 05:00:00,0.082533,0.072453,0.001377,0.105103,0.0,0.000434,0.2619,0.003999,0.594574,0.032672,0.000373,0.631618,0.100588,0.005893,continental,pt
2022-08-03 06:00:00,0.076981,0.058898,0.024739,0.109505,0.0,0.000618,0.270741,0.005514,0.599723,0.045134,0.000534,0.650905,0.072611,0.005741,continental,pt
2022-08-03 07:00:00,0.072099,0.034985,0.099959,0.084241,0.0,0.000898,0.292182,0.008164,0.582163,0.06702,0.000831,0.658178,0.044258,0.00538,continental,pt
2022-08-03 08:00:00,0.066344,0.038184,0.180043,0.071115,0.0,0.000833,0.356519,0.008173,0.515399,0.067166,0.000823,0.591561,0.047068,0.004853,continental,pt
2022-08-03 09:00:00,0.064401,0.02279,0.227366,0.072251,0.0,0.000787,0.387595,0.007658,0.500656,0.062685,0.000759,0.571758,0.035752,0.004895,continental,pt
2022-08-03 10:00:00,0.062521,0.021165,0.250999,0.076167,0.0,0.000767,0.411619,0.00712,0.487891,0.058377,0.000674,0.554062,0.029707,0.004611,continental,pt
2022-08-03 11:00:00,0.060041,0.041911,0.25142,0.086613,0.0,0.00067,0.440655,0.006353,0.458216,0.052017,0.000602,0.517188,0.037843,0.004314,continental,pt
2022-08-03 12:00:00,0.058688,0.017072,0.258921,0.104866,0.0,0.000673,0.44022,0.006472,0.471576,0.052817,0.000612,0.531477,0.024086,0.004215,continental,pt
2022-08-03 13:00:00,0.059064,0.013015,0.266217,0.113642,0.0,0.000722,0.45266,0.006961,0.478897,0.05662,0.000648,0.543126,0.0,0.004214,continental,pt
2022-08-03 14:00:00,0.058933,0.010947,0.250999,0.137422,0.0,0.000745,0.459046,0.007087,0.471405,0.057698,0.000561,0.536751,0.0,0.004205,continental,pt
2022-08-03 15:00:00,0.060913,0.010056,0.229667,0.164355,0.0,0.000751,0.465742,0.007234,0.463403,0.058813,0.000546,0.529996,0.0,0.004264,continental,pt
2022-08-03 16:00:00,0.061871,0.010903,0.194587,0.184332,0.0,0.000785,0.452478,0.007306,0.475503,0.059473,0.000587,0.542869,0.0,0.004654,continental,pt
2022-08-03 17:00:00,0.061081,0.021193,0.131501,0.194761,0.0,0.0007,0.409236,0.006512,0.496397,0.053078,0.000523,0.55651,0.02946,0.004795,continental,pt
2022-08-03 18:00:00,0.060206,0.085707,0.05294,0.192952,0.0,0.000649,0.392454,0.00579,0.504904,0.047102,0.000464,0.55826,0.044613,0.004674,continental,pt
2022-08-03 19:00:00,0.060276,0.156742,0.009164,0.18104,0.0,0.000579,0.407801,0.005111,0.495534,0.04164,0.00041,0.542695,0.044844,0.00466,continental,pt
2022-08-03 20:00:00,0.063018,0.136887,0.00501,0.182899,0.0,0.000682,0.388496,0.00602,0.512419,0.049081,0.000512,0.568032,0.038663,0.004809,continental,pt
2022-08-03 21:00:00,0.067434,0.114541,0.00496,0.18768,0.0,0.000703,0.375318,0.006278,0.516299,0.051143,0.000526,0.574246,0.045376,0.00506,continental,pt
2022-08-03 22:00:00,0.070519,0.101873,0.003439,0.171607,0.0,0.00048,0.347918,0.004373,0.505214,0.035681,0.000341,0.545609,0.101195,0.005278,continental,pt
2022-08-03 23:00:00,0.080834,0.065563,0.004353,0.190022,0.0,0.000591,0.341363,0.005697,0.56231,0.046446,0.00043,0.614883,0.03781,0.005945,continental,pt
