timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-10-08 00:00:00,0.084002,0.01691,6.2e-05,0.147046,0.0,0.001372,0.249392,0.012874,0.638128,0.09228,0.002359,0.745641,0.0,0.004966,continental,pt
2022-10-08 01:00:00,0.081682,0.012786,6.4e-05,0.151981,0.0,0.001461,0.247974,0.011231,0.6385,0.095058,0.002303,0.747092,0.0,0.004935,continental,pt
2022-10-08 02:00:00,0.083858,0.012159,6.2e-05,0.157675,0.0,0.001401,0.255155,0.008327,0.618042,0.092125,0.002155,0.720649,0.019086,0.005111,continental,pt
2022-10-08 03:00:00,0.086996,0.011836,6.4e-05,0.166043,0.0,0.001479,0.266418,0.007079,0.623782,0.095227,0.002227,0.728315,0.0,0.005266,continental,pt
2022-10-08 04:00:00,0.084275,0.012677,6.3e-05,0.184025,0.0,0.001444,0.282484,0.007063,0.609208,0.09391,0.002245,0.712426,0.0,0.00509,continental,pt
2022-10-08 05:00:00,0.083548,0.019684,7.6e-05,0.20317,0.0,0.001402,0.30788,0.007101,0.58688,0.090944,0.002149,0.687074,0.0,0.005046,continental,pt
2022-10-08 06:00:00,0.080582,0.023696,0.002335,0.219989,0.0,0.001383,0.327985,0.007095,0.568093,0.089774,0.002105,0.667067,0.0,0.004947,continental,pt
2022-10-08 07:00:00,0.074071,0.019743,0.065497,0.231392,0.0,0.001289,0.391992,0.006852,0.510848,0.083746,0.001962,0.603408,0.0,0.0046,continental,pt
2022-10-08 08:00:00,0.06694,0.013011,0.180785,0.215476,0.0,0.001107,0.477319,0.006031,0.437043,0.074221,0.001219,0.518514,0.0,0.004168,continental,pt
2022-10-08 09:00:00,0.060745,0.009891,0.26936,0.194951,0.0,0.001217,0.536164,0.006297,0.373017,0.079706,0.000976,0.459996,0.0,0.00384,continental,pt
2022-10-08 10:00:00,0.058572,0.011629,0.311047,0.167166,0.0,0.001256,0.54967,0.005625,0.358749,0.081383,0.000874,0.446631,0.0,0.003699,continental,pt
2022-10-08 11:00:00,0.058486,0.0124,0.33258,0.137867,0.0,0.001271,0.542604,0.005607,0.362937,0.08415,0.000904,0.453598,0.0,0.003797,continental,pt
2022-10-08 12:00:00,0.060291,0.011104,0.342059,0.109349,0.0,0.001257,0.52406,0.005843,0.380093,0.085146,0.000914,0.471996,0.0,0.003943,continental,pt
2022-10-08 13:00:00,0.061459,0.010521,0.345391,0.09531,0.0,0.001353,0.514034,0.006279,0.384226,0.090577,0.000973,0.482055,0.0,0.003913,continental,pt
2022-10-08 14:00:00,0.063207,0.010666,0.322805,0.093219,0.0,0.001415,0.491312,0.006413,0.403558,0.093628,0.001037,0.504636,0.0,0.004052,continental,pt
2022-10-08 15:00:00,0.066192,0.011005,0.275559,0.098816,0.0,0.00149,0.453062,0.006788,0.438368,0.096523,0.001037,0.542716,0.0,0.004221,continental,pt
2022-10-08 16:00:00,0.070676,0.011696,0.179218,0.103115,0.0,0.001383,0.366088,0.007199,0.52233,0.093695,0.001037,0.624261,0.005196,0.004454,continental,pt
2022-10-08 17:00:00,0.07429,0.026507,0.047453,0.121626,0.0,0.001481,0.271357,0.008853,0.593357,0.100362,0.001532,0.704104,0.019191,0.005347,continental,pt
2022-10-08 18:00:00,0.063675,0.08682,0.003306,0.088851,0.0,0.000831,0.243483,0.005281,0.454649,0.056349,0.00102,0.517299,0.23475,0.004469,continental,pt
2022-10-08 19:00:00,0.06596,0.084572,0.001192,0.091298,0.0,0.000654,0.243676,0.003894,0.443373,0.043361,0.000785,0.491413,0.260488,0.004422,continental,pt
2022-10-08 20:00:00,0.077405,0.0329,0.001259,0.13491,0.0,0.001231,0.247705,0.007482,0.586058,0.08349,0.00151,0.67854,0.068379,0.005377,continental,pt
2022-10-08 21:00:00,0.080275,0.03727,0.000725,0.143096,0.0,0.001467,0.262833,0.009268,0.612742,0.103057,0.001864,0.726931,0.004669,0.005566,continental,pt
2022-10-08 22:00:00,0.083089,0.02815,0.000189,0.133728,0.0,0.001474,0.24663,0.009789,0.571476,0.102368,0.001852,0.685485,0.062063,0.005823,continental,pt
2022-10-08 23:00:00,0.090236,0.019387,7.7e-05,0.157157,0.0,0.00162,0.268477,0.011651,0.571157,0.115202,0.002083,0.700093,0.025094,0.006333,continental,pt
