timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-01-30 00:00:00,0.078411,0.04973,9.8e-05,0.504712,0.0,0.000574,0.633525,0.004518,0.316033,0.040807,0.000855,0.362213,0.0,0.004262,continental,pt
2022-01-30 01:00:00,0.081988,0.03546,0.00011,0.495479,0.0,0.000628,0.613665,0.005107,0.329756,0.046023,0.000964,0.38185,0.0,0.004484,continental,pt
2022-01-30 02:00:00,0.088611,0.018573,7.5e-05,0.483515,0.0,0.000419,0.591193,0.003483,0.368822,0.03135,0.00063,0.404285,0.0,0.004522,continental,pt
2022-01-30 03:00:00,0.09245,0.020141,0.0001,0.447994,0.0,0.000556,0.561241,0.004621,0.386989,0.041647,0.000773,0.43403,0.0,0.00473,continental,pt
2022-01-30 04:00:00,0.093987,0.021767,0.00011,0.425671,0.0,0.000622,0.542157,0.005117,0.40101,0.046056,0.000855,0.453038,0.0,0.004804,continental,pt
2022-01-30 05:00:00,0.092357,0.05223,0.000138,0.410727,0.0,0.00076,0.556212,0.006068,0.377258,0.05462,0.001014,0.43896,0.0,0.004829,continental,pt
2022-01-30 06:00:00,0.091455,0.073118,0.00012,0.385916,0.0,0.000693,0.551302,0.005571,0.387315,0.050274,0.000933,0.444093,0.0,0.004604,continental,pt
2022-01-30 07:00:00,0.08841,0.079291,0.002308,0.379931,0.0,0.000569,0.550509,0.004728,0.396999,0.042614,0.000749,0.44509,0.0,0.004401,continental,pt
2022-01-30 08:00:00,0.078865,0.114326,0.034143,0.341923,0.0,0.000425,0.569682,0.003428,0.375962,0.030811,0.000572,0.410773,0.015033,0.004511,continental,pt
2022-01-30 09:00:00,0.076665,0.078864,0.116347,0.277923,0.0,0.000781,0.55058,0.00643,0.372035,0.057212,0.001062,0.436739,0.008749,0.003933,continental,pt
2022-01-30 10:00:00,0.07859,0.084239,0.181958,0.192914,0.0,0.000974,0.538675,0.00808,0.360995,0.069958,0.001319,0.440352,0.017235,0.003739,continental,pt
2022-01-30 11:00:00,0.079425,0.054944,0.23289,0.144369,0.0,0.001378,0.513006,0.011189,0.373022,0.096973,0.001842,0.483026,0.0,0.003968,continental,pt
2022-01-30 12:00:00,0.074116,0.039651,0.266029,0.108352,0.0,0.001751,0.489899,0.014746,0.360984,0.128306,0.002437,0.506473,0.0,0.003631,continental,pt
2022-01-30 13:00:00,0.077098,0.039976,0.273032,0.084073,0.0,0.001832,0.476011,0.015605,0.364822,0.137162,0.002623,0.520212,0.0,0.003776,continental,pt
2022-01-30 14:00:00,0.083939,0.037682,0.264413,0.065444,0.0,0.001832,0.45331,0.015784,0.385581,0.138531,0.00265,0.542546,0.0,0.004142,continental,pt
2022-01-30 15:00:00,0.084071,0.052957,0.209954,0.066771,0.0,0.001997,0.41575,0.017126,0.40911,0.151052,0.00289,0.580178,0.0,0.004073,continental,pt
2022-01-30 16:00:00,0.08559,0.09554,0.083023,0.057923,0.0,0.001717,0.323793,0.014418,0.458458,0.127153,0.002415,0.602444,0.069492,0.00427,continental,pt
2022-01-30 17:00:00,0.074838,0.266331,0.007324,0.040088,0.0,0.000727,0.389308,0.006267,0.362023,0.054999,0.00106,0.424349,0.18236,0.003982,continental,pt
2022-01-30 18:00:00,0.067995,0.299944,0.000238,0.059048,0.0,0.000884,0.428109,0.007708,0.347573,0.067566,0.00134,0.424187,0.144158,0.003548,continental,pt
2022-01-30 19:00:00,0.064823,0.291971,0.000159,0.071892,0.0,0.000933,0.429778,0.00803,0.35158,0.070561,0.0014,0.431571,0.135202,0.003451,continental,pt
2022-01-30 20:00:00,0.065836,0.261152,0.00017,0.080285,0.0,0.000999,0.408442,0.008525,0.353591,0.075581,0.001499,0.439196,0.149032,0.00333,continental,pt
2022-01-30 21:00:00,0.070487,0.218709,0.000216,0.093259,0.0,0.001254,0.383925,0.010864,0.396796,0.095825,0.001901,0.505386,0.107062,0.003626,continental,pt
2022-01-30 22:00:00,0.078495,0.147201,0.000283,0.128122,0.0,0.001626,0.355727,0.014139,0.446213,0.125626,0.00258,0.588558,0.052093,0.00362,continental,pt
2022-01-30 23:00:00,0.08702,0.109037,0.000354,0.169661,0.0,0.001958,0.36803,0.016558,0.454068,0.148064,0.003499,0.622189,0.005673,0.004108,continental,pt
