timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-12-08 00:00:00,0.044666,0.137283,0.0,0.503678,0.0,0.0,0.685627,0.0,0.292564,0.0,0.0,0.292564,0.018129,0.003678,continental,pt
2022-12-08 01:00:00,0.049751,0.123129,0.0,0.504696,0.0,0.0,0.677576,0.0,0.298063,0.0,0.0,0.298063,0.020252,0.004109,continental,pt
2022-12-08 02:00:00,0.056478,0.155111,0.0,0.460612,0.0,0.0,0.672201,0.0,0.312663,0.0,0.0,0.312663,0.010579,0.004557,continental,pt
2022-12-08 03:00:00,0.061692,0.147607,1.1e-05,0.440932,0.0,0.000111,0.650353,0.001554,0.334216,0.00865,0.00021,0.34463,0.000172,0.004845,continental,pt
2022-12-08 04:00:00,0.061659,0.141465,2.5e-05,0.42815,0.0,0.000255,0.631554,0.003494,0.339961,0.019544,0.000463,0.363462,0.0,0.004985,continental,pt
2022-12-08 05:00:00,0.061508,0.187267,2.9e-05,0.354455,0.0,0.000299,0.603558,0.004121,0.363423,0.023282,0.000553,0.391379,0.0,0.005064,continental,pt
2022-12-08 06:00:00,0.06423,0.237535,6e-06,0.321862,0.0,5.4e-05,0.623687,0.000777,0.365586,0.00443,0.000106,0.370899,0.0,0.005415,continental,pt
2022-12-08 07:00:00,0.063687,0.242187,0.000579,0.318473,0.0,0.00011,0.625036,0.001583,0.35894,0.009063,0.000211,0.369797,0.0,0.005166,continental,pt
2022-12-08 08:00:00,0.058406,0.293401,0.019215,0.290976,0.0,2.9e-05,0.662027,0.000402,0.330359,0.002309,5.4e-05,0.333124,0.0,0.004851,continental,pt
2022-12-08 09:00:00,0.048327,0.3371,0.041784,0.246692,0.0,0.0,0.673903,0.0,0.284015,0.0,0.0,0.284015,0.03777,0.004312,continental,pt
2022-12-08 10:00:00,0.047991,0.312233,0.043869,0.259385,0.0,0.0,0.663478,0.0,0.286913,0.0,0.0,0.286913,0.045341,0.004269,continental,pt
2022-12-08 11:00:00,0.044604,0.291684,0.04179,0.2907,0.0,0.0,0.668778,0.0,0.264247,0.0,0.0,0.264247,0.062896,0.00408,continental,pt
2022-12-08 12:00:00,0.041826,0.270164,0.046594,0.281608,0.0,0.0,0.640192,0.0,0.261853,0.0,0.0,0.261853,0.094005,0.003951,continental,pt
2022-12-08 13:00:00,0.041456,0.267795,0.088376,0.279392,0.0,0.0,0.677019,0.0,0.243935,0.0,0.0,0.243935,0.07518,0.003866,continental,pt
2022-12-08 14:00:00,0.043911,0.235846,0.077603,0.307098,0.0,0.0,0.664458,0.0,0.264154,0.0,0.0,0.264154,0.067385,0.004004,continental,pt
2022-12-08 15:00:00,0.047707,0.272676,0.035852,0.264677,0.0,0.0,0.620912,0.0,0.267819,0.0,0.0,0.267819,0.10727,0.003999,continental,pt
2022-12-08 16:00:00,0.044897,0.300931,0.007415,0.263988,0.0,0.0,0.617231,0.0,0.251584,0.0,0.0,0.251584,0.12741,0.003775,continental,pt
2022-12-08 17:00:00,0.044596,0.324361,0.0,0.277622,0.0,0.0,0.646579,0.0,0.266372,0.0,0.0,0.266372,0.083166,0.003884,continental,pt
2022-12-08 18:00:00,0.042904,0.307185,0.0,0.241432,0.0,0.0,0.591521,0.0,0.252729,0.0,0.0,0.252729,0.152196,0.003554,continental,pt
2022-12-08 19:00:00,0.043833,0.324918,0.0,0.228586,0.0,0.0,0.597337,0.0,0.240769,0.0,0.0,0.240769,0.158503,0.003391,continental,pt
2022-12-08 20:00:00,0.04683,0.359576,0.0,0.250577,0.0,0.0,0.656983,0.0,0.254378,0.0,0.0,0.254378,0.085109,0.003529,continental,pt
2022-12-08 21:00:00,0.052432,0.314289,2.9e-05,0.276209,0.0,0.000312,0.643271,0.003945,0.304838,0.024043,0.000559,0.333385,0.019357,0.003987,continental,pt
2022-12-08 22:00:00,0.053627,0.2487,5e-05,0.304295,0.0,0.00059,0.607262,0.007915,0.328733,0.048241,0.001115,0.386004,0.002733,0.003999,continental,pt
2022-12-08 23:00:00,0.056544,0.224707,0.0,0.327343,0.0,0.000487,0.609081,0.006785,0.337672,0.041337,0.000956,0.38675,0.0,0.004169,continental,pt
