timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-11-12 00:00:00,0.061941,0.02494,0.000212,0.517128,0.0,0.000346,0.604567,0.000961,0.3708,0.021254,0.00029,0.393305,0.0,0.002127,continental,pt
2022-11-12 01:00:00,0.066373,0.027688,0.00043,0.503191,0.0,0.000717,0.598399,0.001951,0.353748,0.043123,0.000574,0.399396,0.0,0.002203,continental,pt
2022-11-12 02:00:00,0.069783,0.028292,0.000599,0.50254,0.0,0.000968,0.602182,0.002714,0.332121,0.059954,0.000798,0.395587,0.0,0.00223,continental,pt
2022-11-12 03:00:00,0.068382,0.02677,0.000728,0.493879,0.0,0.001166,0.590925,0.003302,0.32969,0.072945,0.001008,0.406945,0.0,0.002128,continental,pt
2022-11-12 04:00:00,0.065717,0.027191,0.000765,0.492003,0.0,0.001237,0.586913,0.003468,0.329859,0.076601,0.001071,0.410999,0.0,0.002089,continental,pt
2022-11-12 05:00:00,0.06716,0.030769,0.000716,0.491441,0.0,0.001157,0.591243,0.003244,0.330951,0.071658,0.000978,0.406831,0.0,0.001925,continental,pt
2022-11-12 06:00:00,0.066532,0.038616,0.000618,0.48738,0.0,0.000871,0.594017,0.002651,0.324962,0.056254,0.000778,0.384645,0.019387,0.001951,continental,pt
2022-11-12 07:00:00,0.068865,0.056732,0.014852,0.474933,0.0,0.000582,0.615964,0.001735,0.318544,0.035679,0.000499,0.356457,0.025585,0.001993,continental,pt
2022-11-12 08:00:00,0.06208,0.137549,0.094691,0.407251,0.0,0.000218,0.701789,0.000637,0.271162,0.013115,0.000177,0.285091,0.011259,0.001859,continental,pt
2022-11-12 09:00:00,0.060066,0.040562,0.193236,0.379069,0.0,0.000674,0.673607,0.001875,0.281703,0.040531,0.00054,0.324649,0.0,0.001745,continental,pt
2022-11-12 10:00:00,0.057704,0.036725,0.253991,0.298283,0.0,0.001025,0.647728,0.002706,0.285507,0.061586,0.00082,0.350619,0.0,0.001653,continental,pt
2022-11-12 11:00:00,0.054657,0.036675,0.282607,0.272243,0.0,0.001361,0.647543,0.003593,0.264378,0.081712,0.001089,0.350772,0.0,0.001685,continental,pt
2022-11-12 12:00:00,0.054581,0.045103,0.2871,0.235833,0.0,0.001334,0.623951,0.003521,0.270266,0.080072,0.001067,0.354926,0.01941,0.001713,continental,pt
2022-11-12 13:00:00,0.054933,0.058526,0.26329,0.221198,0.0,0.001355,0.599302,0.003932,0.283114,0.079775,0.001063,0.367884,0.031077,0.001737,continental,pt
2022-11-12 14:00:00,0.056482,0.043021,0.243947,0.218686,0.0,0.001481,0.563617,0.004309,0.325157,0.088927,0.001185,0.419578,0.015057,0.00175,continental,pt
2022-11-12 15:00:00,0.058454,0.056046,0.190666,0.226787,0.0,0.001698,0.533651,0.004994,0.356918,0.101129,0.001345,0.464386,0.000161,0.0018,continental,pt
2022-11-12 16:00:00,0.059986,0.147585,0.064085,0.170312,0.0,0.001159,0.443127,0.003388,0.401734,0.067075,0.000914,0.473111,0.08186,0.001902,continental,pt
2022-11-12 17:00:00,0.050485,0.2505,0.001638,0.09568,0.0,0.000187,0.39849,0.000565,0.334783,0.010723,0.000166,0.346237,0.253585,0.001688,continental,pt
2022-11-12 18:00:00,0.044317,0.262738,0.0,0.075671,0.0,0.0,0.382726,0.0,0.290775,0.0,0.0,0.290775,0.324992,0.001507,continental,pt
2022-11-12 19:00:00,0.04403,0.260242,0.0,0.09287,0.0,0.0,0.397142,0.0,0.279049,0.0,0.0,0.279049,0.322204,0.001604,continental,pt
2022-11-12 20:00:00,0.044135,0.289925,0.0,0.10903,0.0,0.0,0.44309,0.0,0.304733,0.0,0.0,0.304733,0.250726,0.001452,continental,pt
2022-11-12 21:00:00,0.051146,0.251454,0.0,0.145911,0.0,0.0,0.448511,0.0,0.381971,0.0,0.0,0.381971,0.167807,0.001711,continental,pt
2022-11-12 22:00:00,0.059389,0.168526,5.4e-05,0.186379,0.0,6.7e-05,0.414415,0.000163,0.451727,0.00376,6e-05,0.45571,0.128115,0.001759,continental,pt
2022-11-12 23:00:00,0.063683,0.157381,0.000192,0.218886,0.0,0.000242,0.440384,0.000599,0.439082,0.014256,0.000216,0.454153,0.103596,0.001867,continental,pt
