timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-03-21 00:00:00,0.086264,0.034211,0.000116,0.536279,0.0,0.000857,0.657727,0.008295,0.261598,0.058438,0.001397,0.329728,0.009153,0.003393,continental,pt
2022-03-21 01:00:00,0.089816,0.037174,0.000135,0.497307,0.0,0.001003,0.625435,0.009871,0.290981,0.068363,0.001634,0.370849,0.0,0.003717,continental,pt
2022-03-21 02:00:00,0.085179,0.039071,0.000157,0.480443,0.0,0.001163,0.606013,0.011502,0.297572,0.079258,0.001921,0.390253,0.0,0.003733,continental,pt
2022-03-21 03:00:00,0.081454,0.035241,0.000158,0.497204,0.0,0.001185,0.615242,0.011589,0.288118,0.079834,0.001936,0.381477,0.0,0.003282,continental,pt
2022-03-21 04:00:00,0.079829,0.030351,0.00013,0.51569,0.0,0.000953,0.626953,0.009864,0.29292,0.065668,0.001592,0.370044,0.0,0.003004,continental,pt
2022-03-21 05:00:00,0.079863,0.025874,5.8e-05,0.5037,0.0,0.000468,0.609963,0.005218,0.349298,0.031879,0.000778,0.387173,0.0,0.002866,continental,pt
2022-03-21 06:00:00,0.078987,0.052554,0.000213,0.451459,0.0,3.3e-05,0.583246,0.000383,0.411603,0.002174,5.9e-05,0.414219,0.0,0.002534,continental,pt
2022-03-21 07:00:00,0.07049,0.078375,0.007264,0.410896,0.0,0.000131,0.567156,0.001458,0.416267,0.008001,0.000243,0.425969,0.004359,0.002515,continental,pt
2022-03-21 08:00:00,0.063299,0.084051,0.024615,0.381692,0.0,0.000274,0.553931,0.002995,0.381171,0.016447,0.000488,0.401101,0.042313,0.002653,continental,pt
2022-03-21 09:00:00,0.062033,0.130966,0.045796,0.35396,0.0,0.000256,0.593011,0.002828,0.363291,0.015535,0.000466,0.38212,0.022376,0.002493,continental,pt
2022-03-21 10:00:00,0.062839,0.093733,0.078399,0.378824,0.0,0.000498,0.614293,0.005346,0.347686,0.029331,0.000895,0.383258,0.0,0.00245,continental,pt
2022-03-21 11:00:00,0.061804,0.05094,0.094315,0.382109,0.0,0.000651,0.589819,0.006656,0.363392,0.036536,0.001132,0.407716,0.0,0.002465,continental,pt
2022-03-21 12:00:00,0.06401,0.054653,0.114269,0.358556,0.0,0.000648,0.592136,0.006693,0.360606,0.036746,0.001169,0.405214,0.0,0.002651,continental,pt
2022-03-21 13:00:00,0.066459,0.041508,0.114467,0.357553,0.0,0.000823,0.58081,0.008114,0.362473,0.044588,0.001418,0.416593,0.0,0.002596,continental,pt
2022-03-21 14:00:00,0.065136,0.038083,0.110937,0.354922,0.0,0.000868,0.569946,0.008787,0.368876,0.048276,0.001544,0.427483,0.0,0.00257,continental,pt
2022-03-21 15:00:00,0.064129,0.071778,0.096082,0.317762,0.0,0.000599,0.55035,0.006014,0.407119,0.033003,0.001056,0.447192,0.0,0.002462,continental,pt
2022-03-21 16:00:00,0.063418,0.11873,0.062888,0.265851,0.0,0.000413,0.5113,0.004226,0.42533,0.023225,0.000743,0.453524,0.032464,0.002711,continental,pt
2022-03-21 17:00:00,0.064031,0.229006,0.029127,0.196801,0.0,0.000195,0.51916,0.001971,0.41918,0.010829,0.000346,0.432326,0.0454,0.003116,continental,pt
2022-03-21 18:00:00,0.061236,0.273309,0.003927,0.137163,0.0,0.0,0.475635,0.0,0.367564,0.0,0.0,0.367564,0.153745,0.003055,continental,pt
2022-03-21 19:00:00,0.055848,0.286202,0.0,0.088173,0.0,0.0,0.430223,0.0,0.338896,0.0,0.0,0.338896,0.227989,0.002891,continental,pt
2022-03-21 20:00:00,0.061045,0.221317,0.000155,0.152669,0.0,0.00063,0.435816,0.006103,0.397128,0.033587,0.001078,0.437896,0.123179,0.003109,continental,pt
2022-03-21 21:00:00,0.067876,0.141152,0.000274,0.210211,0.0,0.001105,0.420618,0.0108,0.445663,0.059412,0.001888,0.517763,0.058106,0.003512,continental,pt
2022-03-21 22:00:00,0.074725,0.086111,0.000378,0.250443,0.0,0.001485,0.413142,0.014364,0.456486,0.079045,0.0025,0.552395,0.030698,0.003765,continental,pt
2022-03-21 23:00:00,0.084216,0.042962,0.000439,0.263315,0.0,0.001606,0.392538,0.016726,0.455844,0.09196,0.002788,0.567318,0.035745,0.004399,continental,pt
