timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-07-03 00:00:00,0.109348,0.052294,0.006746,0.188316,0.0,0.001445,0.358149,0.016078,0.47765,0.100371,0.000953,0.595052,0.039474,0.007326,continental,pt
2022-07-03 01:00:00,0.113322,0.037539,0.007243,0.186696,0.0,0.001694,0.346494,0.019274,0.505464,0.120087,0.001106,0.645931,0.000227,0.007347,continental,pt
2022-07-03 02:00:00,0.108911,0.077573,0.004195,0.160128,0.0,0.001408,0.352215,0.015988,0.475496,0.099806,0.000919,0.592209,0.048187,0.007387,continental,pt
2022-07-03 03:00:00,0.110906,0.069766,0.003368,0.152687,0.0,0.001347,0.338074,0.01501,0.483022,0.093642,0.000862,0.592536,0.062267,0.007123,continental,pt
2022-07-03 04:00:00,0.107868,0.071805,0.001919,0.163722,0.0,0.00131,0.346624,0.014756,0.471175,0.091934,0.000847,0.578712,0.067773,0.006892,continental,pt
2022-07-03 05:00:00,0.105856,0.122634,0.005339,0.182676,0.0,0.001092,0.417597,0.012284,0.454734,0.076613,0.000695,0.544326,0.031168,0.006909,continental,pt
2022-07-03 06:00:00,0.105871,0.131827,0.045992,0.174316,0.0,0.00099,0.458996,0.01145,0.450029,0.071704,0.000619,0.533802,0.000241,0.006962,continental,pt
2022-07-03 07:00:00,0.099889,0.121886,0.122128,0.134064,0.0,0.001054,0.479021,0.011188,0.429774,0.074831,0.000602,0.516395,0.0,0.004584,continental,pt
2022-07-03 08:00:00,0.091064,0.135492,0.166756,0.11759,0.0,0.000962,0.511864,0.010062,0.392867,0.067562,0.000447,0.470938,0.014434,0.002762,continental,pt
2022-07-03 09:00:00,0.087299,0.096913,0.212456,0.106718,0.0,0.000914,0.5043,0.009656,0.371383,0.064866,0.000448,0.446353,0.046107,0.003241,continental,pt
2022-07-03 10:00:00,0.094207,0.052977,0.306055,0.090943,0.0,0.001282,0.545464,0.013812,0.334623,0.0927,0.000641,0.441776,0.006785,0.005976,continental,pt
2022-07-03 11:00:00,0.090926,0.035446,0.333014,0.107383,0.0,0.001432,0.568201,0.015124,0.302462,0.101384,0.000701,0.419671,0.006214,0.005915,continental,pt
2022-07-03 12:00:00,0.088237,0.034971,0.346406,0.103077,0.0,0.001422,0.574113,0.015175,0.296597,0.101665,0.000704,0.414141,0.006005,0.005741,continental,pt
2022-07-03 13:00:00,0.086345,0.021521,0.3571,0.124192,0.0,0.001396,0.590554,0.015325,0.286,0.101704,0.000705,0.403734,0.0,0.005711,continental,pt
2022-07-03 14:00:00,0.082123,0.017812,0.347946,0.148974,0.0,0.001393,0.598248,0.016095,0.274613,0.104717,0.000727,0.396152,0.0,0.0056,continental,pt
2022-07-03 15:00:00,0.083268,0.021379,0.316245,0.172261,0.0,0.001404,0.594557,0.015355,0.278057,0.105729,0.000733,0.399874,0.0,0.005571,continental,pt
2022-07-03 16:00:00,0.078858,0.02406,0.262787,0.223663,0.0,0.001462,0.59083,0.016242,0.276569,0.110196,0.000763,0.40377,0.0,0.0054,continental,pt
2022-07-03 17:00:00,0.079568,0.025645,0.202208,0.244782,0.0,0.001515,0.553718,0.018528,0.307065,0.114229,0.000791,0.440613,0.0,0.00567,continental,pt
2022-07-03 18:00:00,0.084405,0.026596,0.100925,0.260516,0.0,0.001329,0.473771,0.018113,0.345758,0.101345,0.000789,0.466005,0.054214,0.006011,continental,pt
2022-07-03 19:00:00,0.078659,0.08392,0.017454,0.197481,0.0,0.000767,0.378281,0.010838,0.34022,0.057177,0.000462,0.408697,0.207574,0.005447,continental,pt
2022-07-03 20:00:00,0.074264,0.176675,0.001433,0.138221,0.0,0.00026,0.390853,0.003618,0.303655,0.018975,0.000153,0.326401,0.277584,0.005162,continental,pt
2022-07-03 21:00:00,0.086628,0.134195,0.004171,0.182836,0.0,0.000854,0.408684,0.01166,0.397905,0.061081,0.000493,0.471139,0.113976,0.006202,continental,pt
2022-07-03 22:00:00,0.088459,0.111712,0.005563,0.168018,0.0,0.001141,0.374893,0.015956,0.42267,0.083446,0.000673,0.522745,0.096046,0.006315,continental,pt
2022-07-03 23:00:00,0.094506,0.049362,0.005441,0.149558,0.0,0.001364,0.300231,0.019672,0.467687,0.102971,0.00083,0.59116,0.101948,0.006661,continental,pt
