timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-16 00:00:00,0.086144,0.012931,0.003573,0.462329,0.0,0.000587,0.565564,0.009262,0.367578,0.050238,0.000377,0.427455,0.000444,0.006537,continental,pt
2022-08-16 01:00:00,0.087402,0.013443,0.003667,0.455497,0.0,0.000672,0.560681,0.010092,0.367539,0.054806,0.000411,0.432848,0.0,0.006472,continental,pt
2022-08-16 02:00:00,0.087671,0.011251,0.002923,0.495923,0.0,0.000598,0.598366,0.00877,0.338075,0.047716,0.000358,0.394919,0.0,0.006715,continental,pt
2022-08-16 03:00:00,0.087619,0.009704,0.001684,0.516983,0.0,0.000455,0.616445,0.006905,0.332147,0.03755,0.000282,0.376884,0.0,0.006672,continental,pt
2022-08-16 04:00:00,0.083034,0.01027,0.000525,0.548124,0.0,0.000405,0.642358,0.006077,0.308199,0.033066,0.000248,0.34759,0.003803,0.00625,continental,pt
2022-08-16 05:00:00,0.083128,0.011004,0.000128,0.529595,0.0,0.000127,0.623982,0.001915,0.267043,0.010463,7.8e-05,0.279499,0.090082,0.006435,continental,pt
2022-08-16 06:00:00,0.081452,0.015103,0.013071,0.487841,0.0,1e-06,0.597468,2.1e-05,0.26786,0.000116,1e-06,0.267998,0.128234,0.0063,continental,pt
2022-08-16 07:00:00,0.079908,0.024434,0.080987,0.440958,0.0,0.000517,0.626804,0.00749,0.291806,0.040704,0.000341,0.340341,0.026498,0.006357,continental,pt
2022-08-16 08:00:00,0.073885,0.024584,0.157981,0.394373,0.0,0.00067,0.651493,0.010045,0.277821,0.05459,0.00041,0.342866,0.0,0.005639,continental,pt
2022-08-16 09:00:00,0.072212,0.018749,0.21526,0.377346,0.0,0.000705,0.684272,0.010838,0.240005,0.058913,0.000408,0.310164,0.0,0.005566,continental,pt
2022-08-16 10:00:00,0.070249,0.017077,0.22552,0.368521,0.0,0.000604,0.681971,0.009521,0.239182,0.051669,0.000358,0.30073,0.011844,0.005454,continental,pt
2022-08-16 11:00:00,0.066664,0.011333,0.235748,0.377176,0.0,0.000613,0.691534,0.008921,0.229221,0.048269,0.000335,0.286746,0.016563,0.005159,continental,pt
2022-08-16 12:00:00,0.065434,0.009419,0.24602,0.410473,0.0,0.000561,0.731907,0.008422,0.203027,0.045745,0.000317,0.257511,0.005477,0.005104,continental,pt
2022-08-16 13:00:00,0.062523,0.009813,0.249869,0.431071,0.0,0.000619,0.753895,0.008515,0.182524,0.049846,0.000317,0.241202,0.0,0.004902,continental,pt
2022-08-16 14:00:00,0.060935,0.00936,0.239156,0.44333,0.0,0.000611,0.753392,0.008261,0.182435,0.050921,0.00028,0.241897,0.0,0.004709,continental,pt
2022-08-16 15:00:00,0.059783,0.007264,0.204484,0.476542,0.0,0.000487,0.74856,0.006298,0.201473,0.038792,0.000269,0.246832,0.0,0.004607,continental,pt
2022-08-16 16:00:00,0.059545,0.007183,0.157454,0.512806,0.0,0.00044,0.737428,0.005566,0.217903,0.034269,0.000237,0.257975,0.0,0.004597,continental,pt
2022-08-16 17:00:00,0.06264,0.007017,0.098104,0.551012,0.0,0.000326,0.719099,0.00417,0.245811,0.025701,0.000189,0.275871,0.0,0.005029,continental,pt
2022-08-16 18:00:00,0.065026,0.024034,0.030658,0.564506,0.0,0.000294,0.684518,0.00364,0.275652,0.022365,0.000216,0.301873,0.008584,0.005023,continental,pt
2022-08-16 19:00:00,0.055982,0.095678,0.001129,0.452383,0.0,5.6e-05,0.605228,0.000737,0.24953,0.004199,4.1e-05,0.254507,0.135879,0.004386,continental,pt
2022-08-16 20:00:00,0.059961,0.091554,0.0,0.461154,0.0,0.0,0.612669,0.0,0.272888,0.0,0.0,0.272888,0.109929,0.004513,continental,pt
2022-08-16 21:00:00,0.069675,0.032575,0.000795,0.531998,0.0,0.000129,0.635172,0.001784,0.305604,0.009796,9.6e-05,0.31728,0.042184,0.005364,continental,pt
2022-08-16 22:00:00,0.068237,0.043811,0.000211,0.498582,0.0,3.6e-05,0.610877,0.000503,0.301583,0.002759,2.5e-05,0.30487,0.079004,0.00525,continental,pt
2022-08-16 23:00:00,0.077192,0.009072,0.000254,0.586246,0.0,4.5e-05,0.672809,0.000641,0.304975,0.003572,3.3e-05,0.309221,0.012031,0.00594,continental,pt
