timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-06-11 00:00:00,0.089772,0.029914,0.00985,0.346577,0.0,0.001303,0.477416,0.009058,0.432013,0.076704,0.002223,0.519998,0.0,0.002586,continental,pt
2022-06-11 01:00:00,0.09262,0.030362,0.010341,0.342423,0.0,0.001367,0.477113,0.009388,0.425519,0.082907,0.00243,0.520244,0.0,0.002643,continental,pt
2022-06-11 02:00:00,0.094003,0.028765,0.010121,0.353061,0.0,0.00137,0.48732,0.008344,0.417774,0.08151,0.002388,0.510016,0.0,0.002666,continental,pt
2022-06-11 03:00:00,0.091699,0.029255,0.009784,0.335579,0.0,0.001504,0.467821,0.008455,0.43054,0.08782,0.00257,0.529385,0.0,0.002793,continental,pt
2022-06-11 04:00:00,0.095328,0.0394,0.006923,0.308381,0.0,0.001454,0.451486,0.008279,0.450852,0.084177,0.002461,0.545769,0.0,0.002742,continental,pt
2022-06-11 05:00:00,0.096169,0.02762,0.016451,0.291686,0.0,0.001265,0.433191,0.00717,0.449966,0.074666,0.002171,0.533973,0.030016,0.002821,continental,pt
2022-06-11 06:00:00,0.094028,0.038454,0.091527,0.264833,0.0,0.001291,0.490133,0.00793,0.397423,0.080043,0.001823,0.487219,0.019687,0.002961,continental,pt
2022-06-11 07:00:00,0.086905,0.040231,0.203437,0.212851,0.0,0.001314,0.544738,0.007658,0.32299,0.079793,0.001593,0.412034,0.040502,0.002726,continental,pt
2022-06-11 08:00:00,0.079297,0.03006,0.290359,0.182823,0.0,0.001407,0.583946,0.008005,0.292535,0.08807,0.001701,0.390311,0.023418,0.002325,continental,pt
2022-06-11 09:00:00,0.075089,0.028493,0.331933,0.159932,0.0,0.001317,0.596764,0.007436,0.283481,0.082328,0.001591,0.374836,0.026152,0.00225,continental,pt
2022-06-11 10:00:00,0.074606,0.029533,0.350701,0.140439,0.0,0.001228,0.596507,0.006791,0.280018,0.078334,0.001489,0.366632,0.034645,0.002217,continental,pt
2022-06-11 11:00:00,0.07154,0.024631,0.345124,0.131146,0.0,0.001195,0.573636,0.006515,0.275374,0.075411,0.001409,0.358709,0.065715,0.001942,continental,pt
2022-06-11 12:00:00,0.071934,0.026156,0.339116,0.146093,0.0,0.001198,0.584497,0.006533,0.267605,0.072501,0.001355,0.347994,0.065562,0.001946,continental,pt
2022-06-11 13:00:00,0.070902,0.113804,0.306416,0.135191,0.0,0.000963,0.627276,0.005747,0.264851,0.061336,0.001147,0.333081,0.03758,0.002063,continental,pt
2022-06-11 14:00:00,0.076898,0.067682,0.304051,0.151285,0.0,0.000984,0.6009,0.006313,0.280523,0.062669,0.001173,0.350678,0.046174,0.00225,continental,pt
2022-06-11 15:00:00,0.078448,0.034117,0.26662,0.176669,0.0,0.00099,0.556844,0.006635,0.286847,0.063105,0.00118,0.357767,0.083302,0.002087,continental,pt
2022-06-11 16:00:00,0.077458,0.07598,0.215051,0.207747,0.0,0.000988,0.577224,0.007023,0.291105,0.062352,0.001165,0.361645,0.059072,0.00206,continental,pt
2022-06-11 17:00:00,0.079501,0.048677,0.171801,0.264227,0.0,0.001321,0.565527,0.009609,0.315233,0.086108,0.00181,0.41276,0.019654,0.002059,continental,pt
2022-06-11 18:00:00,0.074403,0.117699,0.075289,0.254474,0.0,0.001236,0.523101,0.008635,0.291669,0.078915,0.001722,0.380941,0.094046,0.001914,continental,pt
2022-06-11 19:00:00,0.068308,0.195555,0.014595,0.214499,0.0,0.000736,0.493693,0.005399,0.261483,0.047588,0.001029,0.315499,0.188915,0.001891,continental,pt
2022-06-11 20:00:00,0.070834,0.181025,0.005662,0.226705,0.0,0.000721,0.484947,0.005222,0.27013,0.043362,0.000894,0.319608,0.193298,0.002145,continental,pt
2022-06-11 21:00:00,0.080436,0.140152,0.010324,0.261104,0.0,0.001324,0.49334,0.009797,0.341651,0.081258,0.001676,0.434382,0.069996,0.002282,continental,pt
2022-06-11 22:00:00,0.082936,0.154062,0.011469,0.297789,0.0,0.00174,0.547996,0.013396,0.303044,0.112522,0.00232,0.431282,0.018492,0.002229,continental,pt
2022-06-11 23:00:00,0.091822,0.091447,0.011964,0.344075,0.0,0.001953,0.541261,0.013732,0.297773,0.123448,0.002385,0.437338,0.01895,0.002451,continental,pt
