timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-10-21 00:00:00,0.070872,0.020537,0.000329,0.586932,0.0,0.000301,0.678971,0.000932,0.297636,0.017014,0.000192,0.315774,0.0,0.005256,continental,pt
2022-10-21 01:00:00,0.073346,0.011278,0.000323,0.595213,0.0,0.000299,0.680459,0.000915,0.296229,0.01671,0.000188,0.314042,0.0,0.005498,continental,pt
2022-10-21 02:00:00,0.073755,0.010611,0.000195,0.610229,0.0,0.000179,0.694969,0.000552,0.288933,0.010088,0.000114,0.299687,0.0,0.005344,continental,pt
2022-10-21 03:00:00,0.072645,0.007442,0.000111,0.602589,0.0,0.000101,0.682888,0.000313,0.305704,0.005707,6.6e-05,0.31179,0.0,0.005322,continental,pt
2022-10-21 04:00:00,0.06946,0.005392,4e-06,0.607531,0.0,4e-06,0.682391,1.3e-05,0.312225,0.000231,3e-06,0.312472,0.0,0.005137,continental,pt
2022-10-21 05:00:00,0.063714,0.024476,0.0,0.551383,0.0,0.0,0.639573,0.0,0.335015,0.0,0.0,0.335015,0.02074,0.004671,continental,pt
2022-10-21 06:00:00,0.056794,0.033019,0.000165,0.494964,0.0,0.0,0.584942,0.0,0.273238,0.0,0.0,0.273238,0.137692,0.004127,continental,pt
2022-10-21 07:00:00,0.053541,0.053229,0.007471,0.45712,0.0,0.0,0.571361,0.0,0.27393,0.0,0.0,0.27393,0.150817,0.003891,continental,pt
2022-10-21 08:00:00,0.055282,0.031502,0.022066,0.45542,0.0,0.000177,0.564447,0.000554,0.291238,0.010094,0.00013,0.302016,0.129757,0.00378,continental,pt
2022-10-21 09:00:00,0.05476,0.038243,0.040331,0.484965,0.0,0.000422,0.618721,0.001274,0.302701,0.023212,0.0003,0.327487,0.050101,0.003691,continental,pt
2022-10-21 10:00:00,0.051647,0.023637,0.066089,0.489397,0.0,0.000653,0.631423,0.001952,0.311985,0.03556,0.000452,0.349949,0.014913,0.003716,continental,pt
2022-10-21 11:00:00,0.051355,0.023154,0.08518,0.495327,0.0,0.000696,0.655712,0.002095,0.293968,0.037895,0.000459,0.334417,0.006229,0.003645,continental,pt
2022-10-21 12:00:00,0.052579,0.019064,0.076867,0.516715,0.0,0.000555,0.66578,0.001683,0.291595,0.03022,0.000366,0.323864,0.006627,0.00373,continental,pt
2022-10-21 13:00:00,0.054861,0.017401,0.06838,0.504838,0.0,0.000469,0.645949,0.001376,0.298389,0.024694,0.000299,0.324758,0.025347,0.003947,continental,pt
2022-10-21 14:00:00,0.057804,0.01881,0.060473,0.495927,0.0,0.000461,0.633475,0.00134,0.298817,0.024042,0.000306,0.324505,0.037912,0.004108,continental,pt
2022-10-21 15:00:00,0.05809,0.021215,0.042834,0.489408,0.0,0.000675,0.612222,0.001939,0.322372,0.034861,0.000429,0.359601,0.024051,0.004124,continental,pt
2022-10-21 16:00:00,0.059787,0.028512,0.01643,0.485889,0.0,0.000637,0.591255,0.001758,0.329944,0.031671,0.000382,0.363755,0.040829,0.004159,continental,pt
2022-10-21 17:00:00,0.056291,0.053602,0.001135,0.419396,0.0,0.000224,0.530648,0.000594,0.278557,0.010728,0.000129,0.290008,0.175337,0.004008,continental,pt
2022-10-21 18:00:00,0.047252,0.142523,5e-06,0.33809,0.0,2.2e-05,0.527892,5.8e-05,0.22293,0.001055,1.3e-05,0.224056,0.244546,0.003504,continental,pt
2022-10-21 19:00:00,0.05371,0.144743,0.0,0.387346,0.0,0.0,0.585799,0.0,0.251252,0.0,0.0,0.251252,0.159156,0.003793,continental,pt
2022-10-21 20:00:00,0.063037,0.064135,8e-05,0.495607,0.0,0.000418,0.623277,0.000928,0.327136,0.020016,0.000257,0.348337,0.023966,0.00442,continental,pt
2022-10-21 21:00:00,0.064115,0.043842,0.000109,0.529338,0.0,0.000557,0.637961,0.000311,0.32178,0.027234,0.000355,0.34968,0.007918,0.00444,continental,pt
2022-10-21 22:00:00,0.060595,0.045998,2.7e-05,0.51142,0.0,0.000136,0.618176,0.0,0.272425,0.006717,8.5e-05,0.279227,0.098142,0.004455,continental,pt
2022-10-21 23:00:00,0.062435,0.030785,0.0,0.556209,0.0,0.0,0.649429,0.0,0.271878,0.0,0.0,0.271878,0.074369,0.004324,continental,pt
