timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-02-19 00:00:00,0.066069,0.062242,0.000106,0.654679,0.0,0.001008,0.784104,0.006645,0.135179,0.068194,0.00146,0.211478,0.0,0.004418,continental,pt
2022-02-19 01:00:00,0.068891,0.040335,0.000121,0.693821,0.0,0.001136,0.804304,0.006297,0.105037,0.078294,0.001522,0.19115,0.0,0.004545,continental,pt
2022-02-19 02:00:00,0.071572,0.039626,0.000117,0.698225,0.0,0.001107,0.810647,0.005909,0.101772,0.075583,0.001363,0.184627,0.0,0.004726,continental,pt
2022-02-19 03:00:00,0.073082,0.036629,0.000124,0.689563,0.0,0.001161,0.800559,0.006313,0.106735,0.080022,0.001477,0.194547,0.0,0.004894,continental,pt
2022-02-19 04:00:00,0.075694,0.044388,0.000126,0.672316,0.0,0.001155,0.793679,0.006325,0.112508,0.081202,0.001498,0.201533,0.0,0.004786,continental,pt
2022-02-19 05:00:00,0.078594,0.044479,0.000103,0.674585,0.0,0.000943,0.798704,0.005229,0.123652,0.066292,0.001232,0.196405,0.000176,0.004715,continental,pt
2022-02-19 06:00:00,0.082277,0.031711,1.2e-05,0.659565,0.0,0.000114,0.773679,0.000635,0.124373,0.007947,0.000149,0.133104,0.087685,0.005533,continental,pt
2022-02-19 07:00:00,0.082485,0.024924,0.003468,0.640452,0.0,0.0001,0.751429,0.000604,0.133232,0.006838,0.000128,0.140802,0.102427,0.005342,continental,pt
2022-02-19 08:00:00,0.07505,0.021829,0.043478,0.556558,0.0,0.0,0.696915,0.0,0.116002,0.0,0.0,0.116002,0.181851,0.005232,continental,pt
2022-02-19 09:00:00,0.074261,0.022423,0.123595,0.516372,0.0,0.000299,0.73695,0.001728,0.111176,0.019849,0.00035,0.133103,0.124957,0.004989,continental,pt
2022-02-19 10:00:00,0.070384,0.037665,0.179607,0.481362,0.0,0.000604,0.769622,0.003456,0.113412,0.040093,0.0007,0.157661,0.067864,0.004853,continental,pt
2022-02-19 11:00:00,0.067394,0.057838,0.208944,0.464386,0.0,0.000866,0.799428,0.005139,0.113342,0.058011,0.001013,0.177505,0.018664,0.004402,continental,pt
2022-02-19 12:00:00,0.068768,0.059044,0.214196,0.442833,0.0,0.000992,0.785833,0.00545,0.116728,0.064597,0.001137,0.187912,0.021701,0.004556,continental,pt
2022-02-19 13:00:00,0.071702,0.025493,0.221693,0.429452,0.0,0.001167,0.749507,0.006367,0.124502,0.075353,0.001358,0.20758,0.038205,0.004707,continental,pt
2022-02-19 14:00:00,0.069043,0.027442,0.207842,0.440269,0.0,0.00136,0.745956,0.007526,0.124835,0.08863,0.001673,0.222664,0.026989,0.004392,continental,pt
2022-02-19 15:00:00,0.070915,0.02419,0.177529,0.458284,0.0,0.001283,0.732201,0.00722,0.150093,0.084352,0.001663,0.243328,0.019939,0.004532,continental,pt
2022-02-19 16:00:00,0.073854,0.028364,0.11321,0.476213,0.0,0.00066,0.692301,0.004239,0.189007,0.04598,0.000938,0.240164,0.062685,0.00485,continental,pt
2022-02-19 17:00:00,0.074296,0.051321,0.032424,0.46482,0.0,0.000372,0.623233,0.002827,0.246562,0.025394,0.000529,0.275312,0.096425,0.005031,continental,pt
2022-02-19 18:00:00,0.059885,0.09697,0.000289,0.388312,0.0,0.0,0.545456,0.0,0.252237,0.0,0.0,0.252237,0.19798,0.004329,continental,pt
2022-02-19 19:00:00,0.055191,0.123376,0.0,0.373476,0.0,0.0,0.552043,0.0,0.234025,0.0,0.0,0.234025,0.210047,0.003885,continental,pt
2022-02-19 20:00:00,0.055288,0.12914,0.0,0.353632,0.0,0.0,0.53806,0.0,0.234909,0.0,0.0,0.234909,0.223291,0.003739,continental,pt
2022-02-19 21:00:00,0.062266,0.104876,0.0,0.367742,0.0,0.0,0.534884,0.0,0.263766,0.0,0.0,0.263766,0.196999,0.004351,continental,pt
2022-02-19 22:00:00,0.070079,0.034093,7.1e-05,0.416064,0.0,0.000378,0.520685,0.003028,0.277659,0.02533,0.000531,0.306548,0.168039,0.004727,continental,pt
2022-02-19 23:00:00,0.081437,0.038606,0.000138,0.481574,0.0,0.001263,0.603018,0.011481,0.253953,0.088833,0.001863,0.35613,0.035549,0.005302,continental,pt
