timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-12-20 00:00:00,0.03932,0.273787,0.0,0.535801,0.0,0.0,0.848908,0.0,0.073544,0.0,0.0,0.073544,0.074515,0.003034,continental,pt
2022-12-20 01:00:00,0.040277,0.271806,0.0,0.539165,0.0,0.0,0.851248,0.0,0.074129,0.0,0.0,0.074129,0.071411,0.003212,continental,pt
2022-12-20 02:00:00,0.04359,0.283974,0.0,0.520769,0.0,0.0,0.848333,0.0,0.077308,0.0,0.0,0.077308,0.071026,0.003333,continental,pt
2022-12-20 03:00:00,0.044784,0.290904,0.0,0.51293,0.0,0.0,0.848618,0.0,0.075691,0.0,0.0,0.075691,0.072411,0.00328,continental,pt
2022-12-20 04:00:00,0.046344,0.285768,0.0,0.510544,0.0,0.0,0.842656,0.0,0.076399,0.0,0.0,0.076399,0.077661,0.003283,continental,pt
2022-12-20 05:00:00,0.045398,0.292591,0.0,0.491644,0.0,0.0,0.829633,0.0,0.08219,0.0,0.0,0.08219,0.084934,0.003243,continental,pt
2022-12-20 06:00:00,0.045127,0.299204,0.0,0.484389,0.0,0.0,0.82872,0.0,0.084187,0.0,0.0,0.084187,0.08406,0.003034,continental,pt
2022-12-20 07:00:00,0.041033,0.312817,0.0,0.397188,0.0,0.0,0.751038,0.0,0.096358,0.0,0.0,0.096358,0.149723,0.002882,continental,pt
2022-12-20 08:00:00,0.041852,0.311901,0.003507,0.399813,0.0,0.0,0.757073,0.0,0.098901,0.0,0.0,0.098901,0.14087,0.003156,continental,pt
2022-12-20 09:00:00,0.04225,0.341562,0.006646,0.370282,0.0,0.0,0.76074,0.0,0.101472,0.0,0.0,0.101472,0.134702,0.003086,continental,pt
2022-12-20 10:00:00,0.041932,0.334396,0.019844,0.350933,0.0,0.0,0.747105,0.0,0.10111,0.0,0.0,0.10111,0.148712,0.003071,continental,pt
2022-12-20 11:00:00,0.044147,0.342597,0.038121,0.385268,0.0,0.0,0.810133,0.0,0.104894,0.0,0.0,0.104894,0.081899,0.003074,continental,pt
2022-12-20 12:00:00,0.043758,0.335353,0.04759,0.412361,0.0,0.0,0.839062,0.0,0.07911,0.0,0.0,0.07911,0.078739,0.00309,continental,pt
2022-12-20 13:00:00,0.041006,0.319822,0.04782,0.402185,0.0,0.0,0.810833,0.0,0.075197,0.0,0.0,0.075197,0.110915,0.003055,continental,pt
2022-12-20 14:00:00,0.042211,0.323655,0.049042,0.411614,0.0,0.0,0.826522,0.0,0.079907,0.0,0.0,0.079907,0.090399,0.003172,continental,pt
2022-12-20 15:00:00,0.040293,0.340202,0.03995,0.362523,0.0,0.0,0.782968,0.0,0.078182,0.0,0.0,0.078182,0.13576,0.003091,continental,pt
2022-12-20 16:00:00,0.041845,0.365193,0.013314,0.349382,0.0,0.0,0.769734,0.0,0.094151,0.0,0.0,0.094151,0.133143,0.002972,continental,pt
2022-12-20 17:00:00,0.041288,0.357791,0.000236,0.322873,0.0,0.0,0.722188,0.0,0.110888,0.0,0.0,0.110888,0.163737,0.003185,continental,pt
2022-12-20 18:00:00,0.040698,0.356511,0.0,0.31093,0.0,0.0,0.708139,0.0,0.118721,0.0,0.0,0.118721,0.170116,0.003023,continental,pt
2022-12-20 19:00:00,0.038331,0.347169,0.0,0.303362,0.0,0.0,0.688862,0.0,0.112036,0.0,0.0,0.112036,0.196255,0.002847,continental,pt
2022-12-20 20:00:00,0.040167,0.341305,0.0,0.309961,0.0,0.0,0.691433,0.0,0.116206,0.0,0.0,0.116206,0.189459,0.002902,continental,pt
2022-12-20 21:00:00,0.045113,0.357736,0.0,0.346524,0.0,0.0,0.749373,0.0,0.113046,0.0,0.0,0.113046,0.134283,0.003298,continental,pt
2022-12-20 22:00:00,0.049605,0.347801,0.0,0.363303,0.0,0.0,0.760709,0.0,0.102593,0.0,0.0,0.102593,0.133033,0.003664,continental,pt
2022-12-20 23:00:00,0.052835,0.353177,0.0,0.382498,0.0,0.0,0.78851,0.0,0.086769,0.0,0.0,0.086769,0.121,0.003721,continental,pt
