timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-04-14 00:00:00,0.097353,0.04964,0.000962,0.273338,0.0,0.001171,0.422464,0.017726,0.471663,0.081108,0.002029,0.572526,0.0,0.005009,continental,pt
2022-04-14 01:00:00,0.100362,0.049546,0.000692,0.25806,0.0,0.001269,0.409929,0.018166,0.474935,0.089587,0.002231,0.584919,0.0,0.00515,continental,pt
2022-04-14 02:00:00,0.099786,0.048734,0.000267,0.261807,0.0,0.001203,0.411797,0.016229,0.480106,0.0849,0.002067,0.583302,0.0,0.004901,continental,pt
2022-04-14 03:00:00,0.102143,0.048216,0.000104,0.278635,0.0,0.001042,0.43014,0.014982,0.475116,0.072774,0.00174,0.564612,0.0,0.005248,continental,pt
2022-04-14 04:00:00,0.093414,0.127917,1.6e-05,0.221103,0.0,0.000155,0.442605,0.002555,0.52494,0.011159,0.000267,0.538921,0.013956,0.004519,continental,pt
2022-04-14 05:00:00,0.082902,0.187488,0.0,0.197083,0.0,0.0,0.467473,0.0,0.477643,0.0,0.0,0.477643,0.050854,0.00403,continental,pt
2022-04-14 06:00:00,0.080731,0.171024,0.013578,0.185284,0.0,0.000325,0.450942,0.005029,0.460915,0.021847,0.000535,0.488326,0.057505,0.003227,continental,pt
2022-04-14 07:00:00,0.076567,0.097568,0.096011,0.168246,0.0,0.001025,0.439417,0.015486,0.417399,0.067581,0.001643,0.502109,0.055752,0.002723,continental,pt
2022-04-14 08:00:00,0.07527,0.070077,0.222706,0.142718,0.0,0.001591,0.512362,0.022258,0.356104,0.103013,0.002534,0.483909,0.0,0.003728,continental,pt
2022-04-14 09:00:00,0.072463,0.058867,0.290703,0.107533,0.0,0.001458,0.531024,0.018643,0.346112,0.098037,0.002397,0.465189,0.0,0.003787,continental,pt
2022-04-14 10:00:00,0.071422,0.055623,0.316946,0.092982,0.0,0.001506,0.538479,0.01763,0.342068,0.095708,0.002382,0.457788,0.0,0.003733,continental,pt
2022-04-14 11:00:00,0.069853,0.054264,0.33718,0.089987,0.0,0.001602,0.552886,0.019146,0.318029,0.103679,0.00258,0.443434,0.0,0.00368,continental,pt
2022-04-14 12:00:00,0.070466,0.052104,0.336606,0.095025,0.0,0.001641,0.555842,0.019424,0.313238,0.105191,0.00262,0.440473,0.0,0.003685,continental,pt
2022-04-14 13:00:00,0.071169,0.049437,0.325481,0.091906,0.0,0.001565,0.539558,0.018707,0.334268,0.101174,0.002536,0.456685,0.0,0.003757,continental,pt
2022-04-14 14:00:00,0.074164,0.050464,0.308662,0.10607,0.0,0.001502,0.540862,0.017591,0.33992,0.095328,0.00239,0.455229,0.0,0.003909,continental,pt
2022-04-14 15:00:00,0.074026,0.053101,0.279375,0.126613,0.0,0.001624,0.534739,0.020798,0.335993,0.102061,0.00256,0.461412,0.0,0.00385,continental,pt
2022-04-14 16:00:00,0.080099,0.068058,0.232301,0.130529,0.0,0.001503,0.51249,0.020352,0.364083,0.095287,0.00239,0.482112,0.001261,0.004137,continental,pt
2022-04-14 17:00:00,0.077742,0.151885,0.096854,0.131338,0.0,0.000644,0.458463,0.00935,0.434223,0.040859,0.00103,0.485462,0.051924,0.004152,continental,pt
2022-04-14 18:00:00,0.063063,0.218136,0.011667,0.112244,0.0,0.0,0.40511,0.0,0.361985,0.0,0.0,0.361985,0.229508,0.003397,continental,pt
2022-04-14 19:00:00,0.059841,0.236016,0.0,0.126099,0.0,0.0,0.421956,0.0,0.340494,0.0,0.0,0.340494,0.234342,0.003208,continental,pt
2022-04-14 20:00:00,0.066807,0.218381,1.1e-05,0.151274,0.0,2e-06,0.436475,3.2e-05,0.381841,0.000137,3e-06,0.382013,0.177953,0.003557,continental,pt
2022-04-14 21:00:00,0.081542,0.149793,0.006171,0.193514,0.0,0.001343,0.432363,0.020001,0.453244,0.084456,0.002117,0.559818,0.003619,0.0042,continental,pt
2022-04-14 22:00:00,0.094596,0.095882,0.008925,0.212172,0.0,0.002005,0.41358,0.030371,0.38756,0.13727,0.003381,0.558582,0.023136,0.0047,continental,pt
2022-04-14 23:00:00,0.105836,0.082475,0.010578,0.20826,0.0,0.002322,0.409471,0.031897,0.346664,0.163778,0.003987,0.546326,0.038943,0.005259,continental,pt
