timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-09-03 00:00:00,0.084567,0.011848,0.000588,0.331161,0.0,0.000814,0.428978,0.006801,0.494609,0.062739,0.000868,0.565017,0.0,0.006004,continental,pt
2022-09-03 01:00:00,0.084895,0.021153,0.000294,0.340755,0.0,0.000744,0.447841,0.005945,0.482727,0.056724,0.000638,0.546034,0.0,0.006125,continental,pt
2022-09-03 02:00:00,0.087475,0.010212,0.000144,0.33549,0.0,0.000664,0.433985,0.004072,0.504438,0.050134,0.00052,0.559164,0.000653,0.006198,continental,pt
2022-09-03 03:00:00,0.087452,0.007123,6.8e-05,0.295699,0.0,0.000309,0.390651,0.001794,0.530291,0.023608,0.000245,0.555938,0.046942,0.006468,continental,pt
2022-09-03 04:00:00,0.08825,0.005981,1e-05,0.259079,0.0,4.6e-05,0.353366,0.000276,0.523221,0.003516,3.6e-05,0.527049,0.113282,0.006303,continental,pt
2022-09-03 05:00:00,0.089915,0.00848,2.1e-05,0.219459,0.0,9.8e-05,0.317973,0.000577,0.524663,0.007321,7.4e-05,0.532635,0.143057,0.006337,continental,pt
2022-09-03 06:00:00,0.090149,0.015484,0.013013,0.209312,0.0,0.000315,0.328273,0.001817,0.538945,0.023033,0.000219,0.564014,0.101376,0.006339,continental,pt
2022-09-03 07:00:00,0.086059,0.022185,0.098709,0.14957,0.0,0.000596,0.357119,0.00355,0.543645,0.04501,0.000421,0.592626,0.044014,0.006239,continental,pt
2022-09-03 08:00:00,0.077335,0.014692,0.196849,0.098829,0.0,0.000627,0.388332,0.003778,0.486355,0.047886,0.000393,0.538412,0.06781,0.005446,continental,pt
2022-09-03 09:00:00,0.077361,0.012516,0.275598,0.083993,0.0,0.000724,0.450192,0.004269,0.451874,0.054079,0.000405,0.510627,0.03356,0.005622,continental,pt
2022-09-03 10:00:00,0.075131,0.012213,0.325334,0.083893,0.0,0.00081,0.497381,0.004841,0.430984,0.061053,0.000405,0.497283,0.0,0.005337,continental,pt
2022-09-03 11:00:00,0.073507,0.011028,0.32695,0.097792,0.0,0.00073,0.510007,0.004379,0.424953,0.054992,0.000317,0.484641,0.0,0.005353,continental,pt
2022-09-03 12:00:00,0.074498,0.01032,0.325511,0.148415,0.0,0.000702,0.559446,0.004158,0.378665,0.052265,0.000302,0.43539,0.0,0.005162,continental,pt
2022-09-03 13:00:00,0.066397,0.009555,0.309695,0.200769,0.0,0.000777,0.587193,0.004707,0.343786,0.059148,0.000342,0.407983,0.0,0.004824,continental,pt
2022-09-03 14:00:00,0.063622,0.008273,0.280839,0.238431,0.0,0.00073,0.591895,0.004406,0.343321,0.055551,0.000321,0.403599,0.0,0.004506,continental,pt
2022-09-03 15:00:00,0.063854,0.007669,0.240512,0.277925,0.0,0.000658,0.590618,0.003972,0.350508,0.050075,0.000289,0.404844,0.0,0.004536,continental,pt
2022-09-03 16:00:00,0.067774,0.00882,0.182602,0.322634,0.0,0.000501,0.582331,0.003095,0.370614,0.038918,0.000225,0.412852,0.0,0.004818,continental,pt
2022-09-03 17:00:00,0.069905,0.008426,0.085697,0.335363,0.0,0.000268,0.499659,0.001582,0.440335,0.019968,0.000115,0.462,0.033369,0.004971,continental,pt
2022-09-03 18:00:00,0.069033,0.032628,0.011587,0.307916,0.0,6.8e-05,0.421232,0.000391,0.428883,0.004931,3.1e-05,0.434236,0.139652,0.004878,continental,pt
2022-09-03 19:00:00,0.063605,0.088881,0.0,0.289113,0.0,0.0,0.441599,0.0,0.354205,0.0,0.0,0.354205,0.199736,0.004461,continental,pt
2022-09-03 20:00:00,0.07086,0.068814,0.000688,0.353326,0.0,0.000147,0.493835,0.000841,0.367313,0.010577,7.2e-05,0.378803,0.122337,0.005027,continental,pt
2022-09-03 21:00:00,0.072963,0.006877,0.000748,0.374718,0.0,0.000163,0.455469,0.000933,0.407537,0.011759,8.1e-05,0.42031,0.11884,0.005382,continental,pt
2022-09-03 22:00:00,0.078399,0.010051,0.000278,0.383236,0.0,6.2e-05,0.472026,0.000366,0.385069,0.004611,3e-05,0.390076,0.132183,0.005714,continental,pt
2022-09-03 23:00:00,0.08618,0.013337,0.000824,0.373615,0.0,0.000185,0.474141,0.001108,0.431671,0.01399,8.9e-05,0.446858,0.072723,0.006278,continental,pt
