timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-05-04 00:00:00,0.065582,0.191095,0.0,0.427054,0.0,0.0,0.683731,0.0,0.314212,0.0,0.0,0.314212,0.0,0.002055,continental,pt
2022-05-04 01:00:00,0.070586,0.159418,0.0,0.410247,0.0,0.0,0.640251,0.0,0.357538,0.0,0.0,0.357538,0.0,0.002212,continental,pt
2022-05-04 02:00:00,0.074644,0.123952,0.0,0.416099,0.0,0.0,0.614695,0.0,0.382382,0.0,0.0,0.382382,0.000585,0.002339,continental,pt
2022-05-04 03:00:00,0.070875,0.156885,0.0,0.372647,0.0,0.0,0.600407,0.0,0.370063,0.0,0.0,0.370063,0.027316,0.002215,continental,pt
2022-05-04 04:00:00,0.059176,0.235782,0.0,0.302951,0.0,0.0,0.597909,0.0,0.303412,0.0,0.0,0.303412,0.096834,0.001844,continental,pt
2022-05-04 05:00:00,0.050939,0.25745,0.000788,0.258238,0.0,0.0,0.567415,0.0,0.269135,0.0,0.0,0.269135,0.161875,0.001575,continental,pt
2022-05-04 06:00:00,0.048734,0.287873,0.016623,0.221257,0.0,0.0,0.574487,0.0,0.260924,0.0,0.0,0.260924,0.163078,0.001511,continental,pt
2022-05-04 07:00:00,0.052697,0.28146,0.063949,0.182791,0.0,0.0,0.580897,0.0,0.282695,0.0,0.0,0.282695,0.134761,0.001647,continental,pt
2022-05-04 08:00:00,0.056737,0.263745,0.115086,0.149392,0.0,0.0,0.58496,0.0,0.297317,0.0,0.0,0.297317,0.115965,0.001759,continental,pt
2022-05-04 09:00:00,0.066727,0.203393,0.191085,0.133286,0.0,0.000482,0.594973,0.003925,0.320952,0.024831,0.000821,0.350529,0.052521,0.001978,continental,pt
2022-05-04 10:00:00,0.06538,0.193135,0.213068,0.100666,0.0,0.000521,0.57277,0.00421,0.338543,0.026632,0.000881,0.370266,0.054868,0.002097,continental,pt
2022-05-04 11:00:00,0.063678,0.198603,0.199826,0.085051,0.0,0.000325,0.547483,0.002693,0.337688,0.016295,0.000539,0.357215,0.093322,0.001981,continental,pt
2022-05-04 12:00:00,0.065991,0.196612,0.18267,0.086724,0.0,0.000325,0.532322,0.002677,0.342977,0.016052,0.000531,0.362237,0.103302,0.002139,continental,pt
2022-05-04 13:00:00,0.065755,0.201277,0.167102,0.101568,0.0,0.000293,0.535995,0.002373,0.319403,0.014243,0.000469,0.336488,0.125547,0.00197,continental,pt
2022-05-04 14:00:00,0.067153,0.206012,0.161872,0.136449,0.0,0.000356,0.571842,0.002758,0.336689,0.01745,0.000572,0.357469,0.068536,0.002154,continental,pt
2022-05-04 15:00:00,0.068993,0.203932,0.151382,0.169561,0.0,0.00061,0.594478,0.004204,0.345694,0.030145,0.000983,0.381026,0.022483,0.002014,continental,pt
2022-05-04 16:00:00,0.066966,0.27233,0.096629,0.154846,0.0,0.000109,0.59088,0.000735,0.338342,0.005496,0.000182,0.344755,0.062187,0.002178,continental,pt
2022-05-04 17:00:00,0.067841,0.286233,0.073018,0.178968,0.0,0.000255,0.606315,0.001805,0.340345,0.01293,0.00043,0.35551,0.036005,0.00217,continental,pt
2022-05-04 18:00:00,0.056048,0.314144,0.016745,0.135898,0.0,0.0,0.522835,0.0,0.282867,0.0,0.0,0.282867,0.192499,0.001799,continental,pt
2022-05-04 19:00:00,0.048992,0.359071,0.000611,0.117287,0.0,0.0,0.525961,0.0,0.252291,0.0,0.0,0.252291,0.220159,0.001588,continental,pt
2022-05-04 20:00:00,0.057004,0.326635,0.0,0.126978,0.0,0.0,0.510617,0.0,0.292148,0.0,0.0,0.292148,0.195383,0.001853,continental,pt
2022-05-04 21:00:00,0.068277,0.273966,0.000553,0.13094,0.0,0.00021,0.473946,0.001616,0.346799,0.010991,0.00036,0.359766,0.164115,0.002175,continental,pt
2022-05-04 22:00:00,0.072863,0.262606,0.000155,0.09912,0.0,6.1e-05,0.434805,0.000482,0.366022,0.003337,0.000105,0.369946,0.193068,0.00218,continental,pt
2022-05-04 23:00:00,0.081788,0.22809,0.001086,0.126977,0.0,0.000482,0.438423,0.00388,0.384091,0.026433,0.00083,0.415234,0.143953,0.00239,continental,pt
