timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-12-12 00:00:00,0.061216,0.337348,1e-05,0.341678,0.0,0.000201,0.740453,0.003705,0.173618,0.017498,0.000377,0.195198,0.059864,0.004484,continental,pt
2022-12-12 01:00:00,0.063726,0.324632,5e-06,0.426373,0.0,9.4e-05,0.81483,0.00178,0.135281,0.008389,0.000194,0.145644,0.034925,0.004603,continental,pt
2022-12-12 02:00:00,0.061978,0.312247,1e-06,0.468804,0.0,1e-05,0.84304,0.000191,0.151006,0.000899,2.1e-05,0.152117,0.000359,0.004487,continental,pt
2022-12-12 03:00:00,0.057313,0.289714,0.0,0.511346,0.0,0.0,0.858373,0.0,0.128209,0.0,0.0,0.128209,0.00911,0.004307,continental,pt
2022-12-12 04:00:00,0.04928,0.255043,0.0,0.545245,0.0,0.0,0.849568,0.0,0.112248,0.0,0.0,0.112248,0.034726,0.003458,continental,pt
2022-12-12 05:00:00,0.04734,0.257299,0.0,0.595225,0.0,0.0,0.899864,0.0,0.095771,0.0,0.0,0.095771,0.000955,0.003411,continental,pt
2022-12-12 06:00:00,0.042982,0.25802,0.0,0.574186,0.0,0.0,0.875188,0.0,0.091353,0.0,0.0,0.091353,0.030451,0.003008,continental,pt
2022-12-12 07:00:00,0.036529,0.298606,0.000216,0.488707,0.0,0.0,0.824058,0.0,0.098022,0.0,0.0,0.098022,0.075435,0.002486,continental,pt
2022-12-12 08:00:00,0.036566,0.29382,0.007874,0.47956,0.0,0.0,0.81782,0.0,0.101068,0.0,0.0,0.101068,0.078524,0.002589,continental,pt
2022-12-12 09:00:00,0.037483,0.273967,0.019764,0.49398,0.0,0.0,0.825194,0.0,0.110745,0.0,0.0,0.110745,0.061222,0.00284,continental,pt
2022-12-12 10:00:00,0.041558,0.245738,0.02812,0.527063,0.0,0.0,0.842479,0.0,0.118079,0.0,0.0,0.118079,0.036332,0.003111,continental,pt
2022-12-12 11:00:00,0.03956,0.242137,0.02801,0.502895,0.0,7e-06,0.812609,0.000129,0.114955,0.00058,1.4e-05,0.115678,0.068755,0.002958,continental,pt
2022-12-12 12:00:00,0.037489,0.259289,0.023948,0.498546,0.0,0.0,0.819272,0.0,0.089637,0.0,0.0,0.089637,0.088071,0.003021,continental,pt
2022-12-12 13:00:00,0.035472,0.25035,0.014555,0.494447,0.0,0.0,0.794824,0.0,0.094447,0.0,0.0,0.094447,0.108032,0.002695,continental,pt
2022-12-12 14:00:00,0.038069,0.242223,0.011679,0.517799,0.0,0.0,0.80977,0.0,0.10904,0.0,0.0,0.10904,0.078271,0.00292,continental,pt
2022-12-12 15:00:00,0.038315,0.214254,0.007484,0.516421,0.0,0.0,0.776474,0.0,0.104669,0.0,0.0,0.104669,0.116063,0.002793,continental,pt
2022-12-12 16:00:00,0.039044,0.208684,0.00202,0.526871,0.0,0.0,0.776619,0.0,0.085044,0.0,0.0,0.085044,0.135532,0.002805,continental,pt
2022-12-12 17:00:00,0.036062,0.211763,0.0,0.486005,0.0,0.0,0.73383,0.0,0.09414,0.0,0.0,0.09414,0.16941,0.002621,continental,pt
2022-12-12 18:00:00,0.037969,0.234818,0.0,0.496991,0.0,0.0,0.769778,0.0,0.099026,0.0,0.0,0.099026,0.12846,0.002736,continental,pt
2022-12-12 19:00:00,0.03742,0.260089,0.0,0.476232,0.0,0.0,0.773741,0.0,0.101817,0.0,0.0,0.101817,0.121832,0.002611,continental,pt
2022-12-12 20:00:00,0.04125,0.214449,0.0,0.494753,0.0,0.0,0.750452,0.0,0.1182,0.0,0.0,0.1182,0.128332,0.003015,continental,pt
2022-12-12 21:00:00,0.045441,0.219322,1e-06,0.525195,0.0,2.7e-05,0.789986,0.000436,0.1297,0.002031,5.6e-05,0.132223,0.074315,0.003475,continental,pt
2022-12-12 22:00:00,0.046839,0.240874,3e-06,0.508905,0.0,7.8e-05,0.796699,0.001121,0.127516,0.006029,0.000166,0.134832,0.065143,0.003326,continental,pt
2022-12-12 23:00:00,0.047687,0.245424,1e-06,0.484185,0.0,1.1e-05,0.777308,0.000148,0.109564,0.000915,1.8e-05,0.110645,0.108597,0.003452,continental,pt
