timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-09-30 00:00:00,0.061019,0.00751,0.00041,0.51095,0.0,0.000643,0.580532,0.006471,0.367998,0.041158,0.000438,0.416065,0.0,0.003403,continental,pt
2022-09-30 01:00:00,0.058788,0.007135,0.000382,0.545893,0.0,0.000579,0.612777,0.006039,0.338999,0.038293,0.000407,0.383738,0.0,0.003483,continental,pt
2022-09-30 02:00:00,0.06099,0.006675,0.00036,0.501898,0.0,0.000564,0.570487,0.005668,0.383978,0.036099,0.000384,0.426129,0.0,0.003381,continental,pt
2022-09-30 03:00:00,0.067195,0.007251,0.000362,0.45431,0.0,0.000561,0.529679,0.005942,0.423957,0.03627,0.000404,0.466573,0.0,0.003749,continental,pt
2022-09-30 04:00:00,0.069776,0.007702,0.000285,0.437891,0.0,0.000442,0.516096,0.005129,0.445197,0.028616,0.000428,0.47937,0.000213,0.00432,continental,pt
2022-09-30 05:00:00,0.069152,0.03064,0.000139,0.374426,0.0,0.00021,0.474567,0.002663,0.44716,0.013904,0.000215,0.463942,0.057382,0.004108,continental,pt
2022-09-30 06:00:00,0.062458,0.081427,0.003115,0.320985,0.0,3e-05,0.468015,0.000385,0.377502,0.001969,3.1e-05,0.379887,0.148491,0.003607,continental,pt
2022-09-30 07:00:00,0.063887,0.022448,0.077076,0.338164,0.0,0.000608,0.502183,0.00733,0.406821,0.038517,0.00064,0.453308,0.040643,0.003867,continental,pt
2022-09-30 08:00:00,0.057992,0.017867,0.216743,0.272089,0.0,0.001125,0.565816,0.011784,0.341458,0.071294,0.001149,0.425685,0.00517,0.003331,continental,pt
2022-09-30 09:00:00,0.054226,0.012751,0.299741,0.205295,0.0,0.001219,0.573232,0.011186,0.330523,0.075665,0.000955,0.418329,0.005231,0.003208,continental,pt
2022-09-30 10:00:00,0.053138,0.012416,0.34481,0.175161,0.0,0.001283,0.586808,0.011001,0.313621,0.079572,0.000899,0.405093,0.004881,0.003217,continental,pt
2022-09-30 11:00:00,0.054551,0.011724,0.336835,0.160595,0.0,0.001298,0.565003,0.011005,0.332712,0.079697,0.000901,0.424315,0.007376,0.003307,continental,pt
2022-09-30 12:00:00,0.054754,0.012114,0.344964,0.155088,0.0,0.001322,0.568242,0.009932,0.330932,0.079586,0.00086,0.42131,0.007216,0.003233,continental,pt
2022-09-30 13:00:00,0.052078,0.013363,0.352519,0.168239,0.0,0.001407,0.587606,0.010285,0.307139,0.084644,0.0009,0.402968,0.006347,0.003078,continental,pt
2022-09-30 14:00:00,0.052708,0.012946,0.339174,0.175514,0.0,0.001392,0.581734,0.010432,0.311455,0.084564,0.0009,0.407351,0.007815,0.003103,continental,pt
2022-09-30 15:00:00,0.052274,0.013586,0.300202,0.203125,0.0,0.001375,0.570562,0.012025,0.323332,0.083523,0.00093,0.41981,0.00654,0.003087,continental,pt
2022-09-30 16:00:00,0.0531,0.016888,0.223297,0.195301,0.0,0.001439,0.490025,0.014754,0.392631,0.088201,0.001013,0.496599,0.01013,0.003247,continental,pt
2022-09-30 17:00:00,0.0569,0.043544,0.072412,0.17207,0.0,0.001128,0.346054,0.01265,0.449393,0.069177,0.001093,0.532313,0.118283,0.003348,continental,pt
2022-09-30 18:00:00,0.050135,0.143862,0.003563,0.120056,0.0,0.000397,0.318013,0.0046,0.375434,0.023393,0.000455,0.403882,0.27536,0.002743,continental,pt
2022-09-30 19:00:00,0.053136,0.166391,0.00108,0.127854,0.0,0.000206,0.348667,0.002348,0.327563,0.012016,0.000244,0.342171,0.30637,0.002793,continental,pt
2022-09-30 20:00:00,0.06028,0.063646,0.002978,0.154477,0.0,0.000605,0.281986,0.006799,0.36956,0.035014,0.000721,0.412094,0.302712,0.003207,continental,pt
2022-09-30 21:00:00,0.069217,0.051856,0.005066,0.179953,0.0,0.001053,0.307145,0.012185,0.43591,0.06279,0.001292,0.512177,0.176968,0.003711,continental,pt
2022-09-30 22:00:00,0.070972,0.023956,0.005366,0.16733,0.0,0.001138,0.268762,0.013416,0.486431,0.06997,0.001359,0.571176,0.156357,0.003705,continental,pt
2022-09-30 23:00:00,0.084216,0.027043,0.007623,0.194368,0.0,0.001749,0.314999,0.020291,0.534728,0.110937,0.001897,0.667853,0.012508,0.004642,continental,pt
