timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-10-09 00:00:00,0.09528,0.017366,8.1e-05,0.16663,0.0,0.001702,0.281059,0.011831,0.56369,0.120988,0.001641,0.69815,0.014568,0.006222,continental,pt
2022-10-09 01:00:00,0.096142,0.015672,8.2e-05,0.193502,0.0,0.001699,0.307097,0.011261,0.533075,0.122252,0.001392,0.66798,0.018523,0.006398,continental,pt
2022-10-09 02:00:00,0.099376,0.016125,8.4e-05,0.197765,0.0,0.00175,0.3151,0.0113,0.539979,0.125823,0.001434,0.678536,0.0,0.00636,continental,pt
2022-10-09 03:00:00,0.098345,0.019357,8.2e-05,0.205577,0.0,0.001662,0.325023,0.011528,0.533053,0.122419,0.001395,0.668395,0.0,0.006582,continental,pt
2022-10-09 04:00:00,0.095737,0.023503,8e-05,0.199919,0.0,0.001608,0.320847,0.012502,0.538784,0.120036,0.001367,0.672689,0.000245,0.006218,continental,pt
2022-10-09 05:00:00,0.0942,0.028711,7.5e-05,0.223241,0.0,0.001506,0.347733,0.012798,0.511883,0.11221,0.00128,0.638171,0.008109,0.005987,continental,pt
2022-10-09 06:00:00,0.09142,0.032162,0.002705,0.236276,0.0,0.001557,0.36412,0.01206,0.49695,0.111845,0.001238,0.622093,0.008007,0.005779,continental,pt
2022-10-09 07:00:00,0.083236,0.026516,0.076634,0.207774,0.0,0.001579,0.395739,0.011449,0.466335,0.112178,0.001203,0.591165,0.007782,0.005316,continental,pt
2022-10-09 08:00:00,0.07358,0.018344,0.216823,0.141375,0.0,0.001541,0.451663,0.011436,0.415255,0.108164,0.00116,0.536015,0.007563,0.004761,continental,pt
2022-10-09 09:00:00,0.068239,0.012502,0.302607,0.109269,0.0,0.001453,0.49407,0.011484,0.376944,0.104385,0.00112,0.493933,0.007612,0.004385,continental,pt
2022-10-09 10:00:00,0.065335,0.012244,0.338978,0.102212,0.0,0.001368,0.520137,0.010947,0.355825,0.099371,0.001068,0.467211,0.008439,0.004212,continental,pt
2022-10-09 11:00:00,0.064037,0.011564,0.343008,0.104147,0.0,0.00134,0.524096,0.01085,0.352142,0.098412,0.001059,0.462463,0.00928,0.004163,continental,pt
2022-10-09 12:00:00,0.063701,0.011526,0.350369,0.121036,0.0,0.001403,0.548035,0.01039,0.331634,0.099442,0.001069,0.442535,0.005222,0.004208,continental,pt
2022-10-09 13:00:00,0.062475,0.010637,0.319831,0.140379,0.0,0.001402,0.534724,0.00947,0.344747,0.096961,0.001043,0.452221,0.008922,0.004135,continental,pt
2022-10-09 14:00:00,0.064037,0.009419,0.272373,0.181962,0.0,0.001362,0.529153,0.008847,0.350863,0.097646,0.00105,0.458406,0.008172,0.004268,continental,pt
2022-10-09 15:00:00,0.066218,0.00987,0.208829,0.217353,0.0,0.001298,0.503568,0.008747,0.37916,0.095305,0.001025,0.484237,0.00781,0.004387,continental,pt
2022-10-09 16:00:00,0.071058,0.011852,0.104069,0.269204,0.0,0.001132,0.457315,0.008058,0.438625,0.081127,0.000914,0.528724,0.009377,0.004584,continental,pt
2022-10-09 17:00:00,0.071144,0.044049,0.020654,0.293666,0.0,0.000996,0.430509,0.008209,0.472845,0.07231,0.001178,0.554542,0.010043,0.004908,continental,pt
2022-10-09 18:00:00,0.061299,0.108974,0.00079,0.240507,0.0,0.000302,0.411872,0.003049,0.38227,0.023089,0.000449,0.408857,0.175149,0.00412,continental,pt
2022-10-09 19:00:00,0.063833,0.106897,0.00012,0.2086,0.0,8.5e-05,0.379535,0.000844,0.370079,0.00639,0.000124,0.377437,0.238667,0.00436,continental,pt
2022-10-09 20:00:00,0.070214,0.022517,0.000354,0.236518,0.0,0.000354,0.329957,0.003374,0.430832,0.028179,0.000548,0.462933,0.202262,0.004847,continental,pt
2022-10-09 21:00:00,0.077206,0.028275,0.000692,0.249127,0.0,0.000883,0.356183,0.008366,0.556392,0.071144,0.001408,0.63731,0.001011,0.005495,continental,pt
2022-10-09 22:00:00,0.076282,0.042718,0.000664,0.216646,0.0,0.001102,0.337412,0.011063,0.556839,0.084155,0.001978,0.654035,0.003127,0.005425,continental,pt
2022-10-09 23:00:00,0.077027,0.011843,0.000736,0.203627,0.0,0.001338,0.294571,0.012943,0.585179,0.099579,0.002341,0.700042,0.000196,0.005192,continental,pt
