timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-07-17 00:00:00,0.090463,0.024914,0.008184,0.157259,0.0,0.001507,0.282327,0.019413,0.586897,0.104512,0.001025,0.711847,0.0,0.005827,continental,pt
2022-07-17 01:00:00,0.088319,0.021548,0.007891,0.173029,0.0,0.001542,0.292329,0.019124,0.575768,0.105876,0.001038,0.701806,0.0,0.005867,continental,pt
2022-07-17 02:00:00,0.089533,0.020068,0.007293,0.165407,0.0,0.001545,0.283846,0.018912,0.584201,0.107168,0.001051,0.711332,0.0,0.004821,continental,pt
2022-07-17 03:00:00,0.091274,0.021018,0.006772,0.150986,0.0,0.001582,0.271632,0.019366,0.593938,0.109742,0.001076,0.724122,0.0,0.004245,continental,pt
2022-07-17 04:00:00,0.089698,0.029117,0.005592,0.161294,0.0,0.001506,0.287207,0.018805,0.580883,0.106621,0.001045,0.707354,0.0,0.005439,continental,pt
2022-07-17 05:00:00,0.084153,0.028415,0.009239,0.184537,0.0,0.001521,0.307865,0.018811,0.561251,0.106658,0.001045,0.687765,0.0,0.004369,continental,pt
2022-07-17 06:00:00,0.08021,0.019716,0.057073,0.185245,0.0,0.001457,0.343701,0.018011,0.532417,0.102094,0.000971,0.653493,0.0,0.002804,continental,pt
2022-07-17 07:00:00,0.073096,0.019739,0.145032,0.159293,0.0,0.00137,0.39853,0.016513,0.483482,0.097936,0.000904,0.598835,0.0,0.002635,continental,pt
2022-07-17 08:00:00,0.071618,0.019201,0.204003,0.145489,0.0,0.001249,0.44156,0.013606,0.450412,0.091078,0.000841,0.555937,0.0,0.002503,continental,pt
2022-07-17 09:00:00,0.069205,0.018414,0.236081,0.145028,0.0,0.001204,0.469932,0.01276,0.428183,0.085957,0.00077,0.52767,0.0,0.002398,continental,pt
2022-07-17 10:00:00,0.064984,0.015171,0.246703,0.191231,0.0,0.001049,0.519138,0.011547,0.390797,0.075595,0.000655,0.478594,0.0,0.002267,continental,pt
2022-07-17 11:00:00,0.061693,0.013754,0.237559,0.252215,0.0,0.000867,0.566088,0.010226,0.358581,0.062468,0.000542,0.431817,0.0,0.002094,continental,pt
2022-07-17 12:00:00,0.060703,0.011042,0.232502,0.265722,0.0,0.000783,0.570752,0.009237,0.361081,0.056402,0.000489,0.427209,0.0,0.00204,continental,pt
2022-07-17 13:00:00,0.060249,0.010735,0.238021,0.257619,0.0,0.0008,0.567424,0.009939,0.360029,0.060167,0.000522,0.430657,0.0,0.001919,continental,pt
2022-07-17 14:00:00,0.059784,0.012116,0.231147,0.249644,0.0,0.000836,0.553527,0.010496,0.369957,0.063556,0.000515,0.444524,0.0,0.00195,continental,pt
2022-07-17 15:00:00,0.061791,0.018099,0.218507,0.220959,0.0,0.000931,0.520287,0.012382,0.394748,0.069944,0.000567,0.477641,0.0,0.002073,continental,pt
2022-07-17 16:00:00,0.066503,0.013079,0.192928,0.210376,0.0,0.000968,0.483854,0.01305,0.427529,0.072754,0.000631,0.513964,0.0,0.002182,continental,pt
2022-07-17 17:00:00,0.072525,0.029437,0.145189,0.178714,0.0,0.001007,0.426872,0.014158,0.468419,0.07827,0.00069,0.561537,0.009114,0.002474,continental,pt
2022-07-17 18:00:00,0.076351,0.045866,0.071139,0.153402,0.0,0.001022,0.34778,0.014283,0.502738,0.07603,0.000736,0.593787,0.055844,0.002588,continental,pt
2022-07-17 19:00:00,0.073514,0.1032,0.014473,0.122611,0.0,0.00078,0.314578,0.010865,0.450724,0.056812,0.000558,0.518959,0.163731,0.002734,continental,pt
2022-07-17 20:00:00,0.073074,0.15143,0.00478,0.118606,0.0,0.000627,0.348517,0.009021,0.4356,0.047218,0.000457,0.492296,0.156367,0.002821,continental,pt
2022-07-17 21:00:00,0.07935,0.096922,0.006535,0.147682,0.0,0.000935,0.331424,0.013139,0.487489,0.068906,0.000676,0.57021,0.09542,0.002946,continental,pt
2022-07-17 22:00:00,0.086428,0.044381,0.008435,0.183257,0.0,0.001261,0.323762,0.017941,0.55687,0.094001,0.000922,0.669734,0.002919,0.003583,continental,pt
2022-07-17 23:00:00,0.087244,0.021424,0.007623,0.164897,0.0,0.001254,0.282442,0.018238,0.598378,0.095587,0.00091,0.713113,0.0,0.004444,continental,pt
