timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-11-18 00:00:00,0.065671,0.206973,0.0,0.371518,0.0,0.0,0.644162,0.0,0.292197,0.0,0.0,0.292197,0.058476,0.005165,continental,pt
2022-11-18 01:00:00,0.067723,0.193548,0.0,0.386909,0.0,0.0,0.64818,0.0,0.300509,0.0,0.0,0.300509,0.04584,0.005471,continental,pt
2022-11-18 02:00:00,0.06482,0.173094,0.0,0.39924,0.0,0.0,0.637154,0.0,0.287887,0.0,0.0,0.287887,0.069708,0.005251,continental,pt
2022-11-18 03:00:00,0.062598,0.172839,0.0,0.409667,0.0,0.0,0.645104,0.0,0.25526,0.0,0.0,0.25526,0.094592,0.005043,continental,pt
2022-11-18 04:00:00,0.057885,0.222025,0.0,0.419704,0.0,0.0,0.699614,0.0,0.215737,0.0,0.0,0.215737,0.080135,0.004515,continental,pt
2022-11-18 05:00:00,0.055573,0.224811,0.0,0.424118,0.0,0.0,0.704502,0.0,0.215838,0.0,0.0,0.215838,0.075409,0.004251,continental,pt
2022-11-18 06:00:00,0.049205,0.204837,0.0,0.380235,0.0,0.0,0.634277,0.0,0.193089,0.0,0.0,0.193089,0.168901,0.003732,continental,pt
2022-11-18 07:00:00,0.045437,0.243939,0.002031,0.362356,0.0,0.0,0.653763,0.0,0.175911,0.0,0.0,0.175911,0.166899,0.003427,continental,pt
2022-11-18 08:00:00,0.042859,0.222625,0.02982,0.33104,0.0,0.0,0.626344,0.0,0.179524,0.0,0.0,0.179524,0.190873,0.00326,continental,pt
2022-11-18 09:00:00,0.042386,0.215025,0.086082,0.295868,0.0,0.0,0.639361,0.0,0.195976,0.0,0.0,0.195976,0.161448,0.003215,continental,pt
2022-11-18 10:00:00,0.045898,0.23152,0.11259,0.330798,0.0,0.0,0.720806,0.0,0.215925,0.0,0.0,0.215925,0.059592,0.003677,continental,pt
2022-11-18 11:00:00,0.0471,0.229402,0.118074,0.348774,0.0,0.0,0.74335,0.0,0.206176,0.0,0.0,0.206176,0.046711,0.003763,continental,pt
2022-11-18 12:00:00,0.051655,0.133957,0.136403,0.418561,0.0,0.0,0.740576,0.0,0.215252,0.0,0.0,0.215252,0.04,0.004173,continental,pt
2022-11-18 13:00:00,0.049124,0.115851,0.13254,0.454315,0.0,1.3e-05,0.751843,5e-05,0.221564,0.000856,1.6e-05,0.222486,0.021488,0.004184,continental,pt
2022-11-18 14:00:00,0.046516,0.098479,0.113167,0.478098,0.0,8.2e-05,0.736342,0.000303,0.219647,0.00555,0.0001,0.2256,0.034326,0.003733,continental,pt
2022-11-18 15:00:00,0.047403,0.103381,0.082408,0.516819,0.0,0.000155,0.750166,0.000472,0.212276,0.010374,0.000186,0.223308,0.022861,0.003668,continental,pt
2022-11-18 16:00:00,0.047925,0.136984,0.022651,0.477838,0.0,2.7e-05,0.685425,7.3e-05,0.235459,0.001724,2.9e-05,0.237285,0.073678,0.003611,continental,pt
2022-11-18 17:00:00,0.046595,0.128236,0.000398,0.454932,0.0,0.0,0.630161,0.0,0.216912,0.0,0.0,0.216912,0.14921,0.003717,continental,pt
2022-11-18 18:00:00,0.044459,0.145547,0.0,0.424984,0.0,0.0,0.61499,0.0,0.203844,0.0,0.0,0.203844,0.17745,0.003716,continental,pt
2022-11-18 19:00:00,0.045132,0.188781,0.0,0.387621,0.0,0.0,0.621534,0.0,0.195745,0.0,0.0,0.195745,0.178981,0.00374,continental,pt
2022-11-18 20:00:00,0.047967,0.161268,0.0,0.419021,0.0,0.0,0.628256,0.0,0.193384,0.0,0.0,0.193384,0.174363,0.003997,continental,pt
2022-11-18 21:00:00,0.053894,0.177332,2.5e-05,0.471181,0.0,9.1e-05,0.702523,0.000254,0.203994,0.005988,0.000111,0.210347,0.082669,0.004462,continental,pt
2022-11-18 22:00:00,0.061593,0.173284,8.2e-05,0.520059,0.0,0.000362,0.75538,0.001054,0.177494,0.024845,0.000412,0.203805,0.035888,0.004925,continental,pt
2022-11-18 23:00:00,0.062933,0.170023,4.8e-05,0.513308,0.0,0.000248,0.74656,0.000754,0.101521,0.018265,0.00026,0.1208,0.127563,0.005076,continental,pt
