timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-01-09 00:00:00,0.074933,0.059573,6.4e-05,0.661764,0.0,0.001466,0.7978,0.014021,0.084702,0.097062,0.002262,0.198047,0.0,0.004152,continental,pt
2022-01-09 01:00:00,0.075098,0.056617,6.2e-05,0.669804,0.0,0.001423,0.803004,0.013364,0.082994,0.094229,0.002196,0.192783,0.0,0.004212,continental,pt
2022-01-09 02:00:00,0.079667,0.048664,5.7e-05,0.690445,0.0,0.001264,0.820097,0.012174,0.074431,0.086541,0.002003,0.175149,0.0,0.004754,continental,pt
2022-01-09 03:00:00,0.078212,0.054833,4e-05,0.695158,0.0,0.001236,0.829479,0.010813,0.071062,0.082137,0.001894,0.165906,0.0,0.004617,continental,pt
2022-01-09 04:00:00,0.080172,0.052976,7.6e-05,0.69927,0.0,0.001153,0.833647,0.009921,0.07196,0.077923,0.001787,0.161591,0.0,0.004762,continental,pt
2022-01-09 05:00:00,0.079216,0.057105,0.000216,0.694099,0.0,0.001155,0.831791,0.009973,0.073661,0.078245,0.001789,0.163668,0.0,0.004543,continental,pt
2022-01-09 06:00:00,0.081396,0.057967,0.000267,0.685216,0.0,0.001169,0.826015,0.010581,0.078128,0.078424,0.001804,0.168937,0.0,0.005049,continental,pt
2022-01-09 07:00:00,0.080917,0.064499,0.001139,0.675486,0.0,0.001212,0.823253,0.010937,0.079238,0.079037,0.001825,0.171037,0.000846,0.004863,continental,pt
2022-01-09 08:00:00,0.082822,0.083779,0.026152,0.650167,0.0,0.000889,0.843809,0.008833,0.066658,0.057358,0.001287,0.134136,0.016922,0.005134,continental,pt
2022-01-09 09:00:00,0.076822,0.093056,0.076695,0.597271,0.0,0.000899,0.844743,0.009228,0.062102,0.059852,0.001343,0.132525,0.017907,0.004827,continental,pt
2022-01-09 10:00:00,0.070448,0.058934,0.123465,0.571448,0.0,0.001072,0.825367,0.012258,0.06577,0.072914,0.001625,0.152567,0.017841,0.004225,continental,pt
2022-01-09 11:00:00,0.067563,0.06232,0.13717,0.567645,0.0,0.001134,0.835832,0.012745,0.065511,0.078942,0.001746,0.158944,0.001236,0.003986,continental,pt
2022-01-09 12:00:00,0.0667,0.068093,0.137643,0.569227,0.0,0.001087,0.84275,0.012445,0.064857,0.074195,0.001636,0.153133,0.0,0.004115,continental,pt
2022-01-09 13:00:00,0.06761,0.075948,0.12862,0.579328,0.0,0.001017,0.852523,0.011359,0.06169,0.068949,0.001547,0.143545,0.0,0.003932,continental,pt
2022-01-09 14:00:00,0.068289,0.068468,0.115251,0.59614,0.0,0.001074,0.849222,0.011499,0.060525,0.073106,0.001588,0.146718,0.0,0.004062,continental,pt
2022-01-09 15:00:00,0.070603,0.078469,0.085048,0.610467,0.0,0.001038,0.845625,0.011883,0.060359,0.073906,0.001676,0.147824,0.002339,0.004212,continental,pt
2022-01-09 16:00:00,0.073791,0.134928,0.029723,0.595789,0.0,0.000888,0.835119,0.010079,0.069325,0.059844,0.001471,0.140719,0.019811,0.00435,continental,pt
2022-01-09 17:00:00,0.071617,0.116329,0.002527,0.561745,0.0,0.00083,0.753048,0.010108,0.092828,0.056527,0.001416,0.160879,0.081821,0.004252,continental,pt
2022-01-09 18:00:00,0.063806,0.215673,8.3e-05,0.431133,0.0,0.000367,0.711062,0.004278,0.095256,0.023812,0.00062,0.123966,0.161155,0.003816,continental,pt
2022-01-09 19:00:00,0.061706,0.235436,6.6e-05,0.406295,0.0,0.000332,0.703835,0.003923,0.092094,0.021894,0.000578,0.118489,0.173846,0.00383,continental,pt
2022-01-09 20:00:00,0.062911,0.214546,8.3e-05,0.421695,0.0,0.00041,0.699645,0.004889,0.095764,0.027714,0.000737,0.129104,0.167375,0.003875,continental,pt
2022-01-09 21:00:00,0.066572,0.157952,9e-05,0.44444,0.0,0.000446,0.6695,0.005285,0.101453,0.03028,0.000807,0.137825,0.188583,0.004092,continental,pt
2022-01-09 22:00:00,0.075286,0.071615,0.000222,0.578188,0.0,0.001062,0.726373,0.013077,0.106319,0.074789,0.001983,0.196168,0.073125,0.004336,continental,pt
2022-01-09 23:00:00,0.079104,0.068071,0.000277,0.613363,0.0,0.001272,0.762087,0.015006,0.115685,0.08908,0.002614,0.222385,0.011178,0.00435,continental,pt
