timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-05-22 00:00:00,0.101108,0.040043,0.000174,0.431276,0.0,0.001275,0.573876,0.006618,0.355686,0.058719,0.00153,0.422553,0.0,0.00357,continental,pt
2022-05-22 01:00:00,0.096772,0.039197,0.000219,0.415939,0.0,0.001449,0.553576,0.007683,0.364149,0.069282,0.001818,0.442932,0.0,0.003493,continental,pt
2022-05-22 02:00:00,0.10409,0.027824,0.000153,0.424491,0.0,0.000993,0.557551,0.005202,0.381738,0.048388,0.001269,0.436597,0.00221,0.003642,continental,pt
2022-05-22 03:00:00,0.104519,0.027953,0.000128,0.387917,0.0,0.000867,0.521384,0.004368,0.385927,0.040714,0.001068,0.432077,0.042925,0.003613,continental,pt
2022-05-22 04:00:00,0.106077,0.038996,0.000231,0.349478,0.0,0.00141,0.496192,0.007128,0.420855,0.064999,0.001705,0.494687,0.005268,0.003851,continental,pt
2022-05-22 05:00:00,0.107581,0.044698,0.008985,0.299028,0.0,0.0018,0.462092,0.008889,0.43128,0.081476,0.002138,0.523783,0.010028,0.004098,continental,pt
2022-05-22 06:00:00,0.103038,0.048988,0.057305,0.280259,0.0,0.002112,0.491702,0.01082,0.395984,0.094741,0.002485,0.50403,0.000241,0.004027,continental,pt
2022-05-22 07:00:00,0.086821,0.065577,0.10377,0.240753,0.0,0.002351,0.499272,0.013065,0.340117,0.105495,0.002767,0.461444,0.035996,0.003288,continental,pt
2022-05-22 08:00:00,0.088992,0.084075,0.141174,0.240276,0.0,0.002128,0.556645,0.01227,0.300389,0.097202,0.00255,0.412411,0.027656,0.003289,continental,pt
2022-05-22 09:00:00,0.083157,0.075948,0.174989,0.204984,0.0,0.001963,0.541041,0.012204,0.287889,0.089656,0.002282,0.392031,0.063854,0.003074,continental,pt
2022-05-22 10:00:00,0.079196,0.066986,0.205159,0.20117,0.0,0.001929,0.55444,0.012197,0.261404,0.088005,0.001963,0.363569,0.079064,0.002926,continental,pt
2022-05-22 11:00:00,0.077794,0.098602,0.221789,0.212101,0.0,0.001786,0.612072,0.011388,0.231052,0.082957,0.001786,0.327183,0.057918,0.002829,continental,pt
2022-05-22 12:00:00,0.076607,0.070267,0.260816,0.229476,0.0,0.001824,0.63899,0.011547,0.20727,0.087061,0.001876,0.307754,0.050432,0.002823,continental,pt
2022-05-22 13:00:00,0.072637,0.038306,0.301748,0.263363,0.0,0.00218,0.678234,0.012274,0.202391,0.102145,0.0022,0.31901,0.0,0.002755,continental,pt
2022-05-22 14:00:00,0.071932,0.033259,0.281961,0.292422,0.0,0.00195,0.681524,0.009699,0.215224,0.088927,0.001898,0.315748,0.0,0.002728,continental,pt
2022-05-22 15:00:00,0.076631,0.030242,0.252728,0.313415,0.0,0.001672,0.674688,0.009262,0.2354,0.076204,0.001626,0.322492,0.0,0.002819,continental,pt
2022-05-22 16:00:00,0.075013,0.035209,0.209953,0.33365,0.0,0.001604,0.655429,0.009566,0.256823,0.073816,0.001633,0.341838,0.0,0.002732,continental,pt
2022-05-22 17:00:00,0.08258,0.076069,0.121019,0.310585,0.0,0.000925,0.591178,0.005475,0.322215,0.042582,0.000984,0.371256,0.034747,0.002819,continental,pt
2022-05-22 18:00:00,0.074551,0.10929,0.024005,0.217604,0.0,0.0,0.42545,0.0,0.340164,0.0,0.0,0.340164,0.232045,0.002342,continental,pt
2022-05-22 19:00:00,0.07023,0.16016,0.002189,0.192448,0.0,0.0,0.425027,0.0,0.323605,0.0,0.0,0.323605,0.248997,0.002371,continental,pt
2022-05-22 20:00:00,0.070944,0.171013,2.6e-05,0.179914,0.0,3e-05,0.421927,0.0002,0.331428,0.001392,4.2e-05,0.333062,0.242593,0.00242,continental,pt
2022-05-22 21:00:00,0.078154,0.119944,0.000441,0.248113,0.0,0.000907,0.447559,0.005624,0.395496,0.042164,0.00129,0.444574,0.105182,0.002686,continental,pt
2022-05-22 22:00:00,0.085793,0.077343,0.000728,0.293183,0.0,0.001299,0.458346,0.007622,0.410604,0.061508,0.001942,0.481676,0.056729,0.00325,continental,pt
2022-05-22 23:00:00,0.090502,0.041451,0.000824,0.319594,0.0,0.001369,0.45374,0.007616,0.441259,0.067371,0.001967,0.518213,0.024583,0.003464,continental,pt
