timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-06-23 00:00:00,0.082729,0.027334,0.002319,0.078459,0.0,0.001318,0.192159,0.014931,0.697485,0.091391,0.001002,0.804809,0.0,0.003033,continental,pt
2022-06-23 01:00:00,0.082945,0.020309,0.002048,0.081748,0.0,0.001287,0.188337,0.014848,0.701805,0.090991,0.000998,0.808642,0.0,0.003023,continental,pt
2022-06-23 02:00:00,0.083908,0.018106,0.001952,0.091235,0.0,0.001201,0.196402,0.014125,0.698785,0.08669,0.000951,0.800551,0.0,0.003045,continental,pt
2022-06-23 03:00:00,0.084474,0.018151,0.001988,0.108908,0.0,0.001163,0.214684,0.015357,0.679091,0.086829,0.00095,0.782227,0.0,0.003088,continental,pt
2022-06-23 04:00:00,0.080791,0.024561,0.001192,0.103859,0.0,0.00102,0.211423,0.01458,0.690713,0.079664,0.000871,0.785828,0.0,0.002748,continental,pt
2022-06-23 05:00:00,0.078799,0.039735,0.008416,0.07915,0.0,0.000858,0.206958,0.012434,0.702833,0.066425,0.000725,0.782417,0.007803,0.002821,continental,pt
2022-06-23 06:00:00,0.075254,0.073833,0.057392,0.058866,0.0,0.000946,0.266291,0.013907,0.630306,0.067084,0.000744,0.712041,0.018932,0.002736,continental,pt
2022-06-23 07:00:00,0.067044,0.042604,0.133294,0.047424,0.0,0.00106,0.291426,0.017299,0.609582,0.078286,0.000902,0.706069,0.0,0.002504,continental,pt
2022-06-23 08:00:00,0.063561,0.057443,0.179863,0.048479,0.0,0.001033,0.350379,0.017632,0.551148,0.077563,0.000898,0.647241,0.0,0.002381,continental,pt
2022-06-23 09:00:00,0.059743,0.032666,0.205431,0.062534,0.0,0.0011,0.361474,0.017276,0.537162,0.080802,0.000947,0.636187,0.0,0.002339,continental,pt
2022-06-23 10:00:00,0.058772,0.031506,0.209331,0.085035,0.0,0.001052,0.385696,0.01693,0.514194,0.080012,0.000925,0.612061,0.0,0.002244,continental,pt
2022-06-23 11:00:00,0.05711,0.026538,0.218627,0.114856,0.0,0.001107,0.418238,0.01779,0.479362,0.081474,0.000965,0.579591,0.0,0.002173,continental,pt
2022-06-23 12:00:00,0.054361,0.016928,0.204414,0.146799,0.0,0.001211,0.423713,0.019291,0.466666,0.087259,0.000972,0.574188,0.0,0.0021,continental,pt
2022-06-23 13:00:00,0.053904,0.017041,0.192526,0.174243,0.0,0.001207,0.438921,0.019618,0.450908,0.087509,0.000976,0.559011,0.0,0.002069,continental,pt
2022-06-23 14:00:00,0.053781,0.019197,0.184269,0.204083,0.0,0.001195,0.462525,0.019114,0.43255,0.082819,0.000959,0.535442,0.0,0.002033,continental,pt
2022-06-23 15:00:00,0.053265,0.021775,0.159196,0.225241,0.0,0.001189,0.460666,0.01867,0.435364,0.082357,0.000941,0.537332,0.0,0.002003,continental,pt
2022-06-23 16:00:00,0.054904,0.0182,0.14553,0.23421,0.0,0.001189,0.454033,0.018175,0.441448,0.082694,0.000941,0.543258,0.000637,0.002073,continental,pt
2022-06-23 17:00:00,0.057257,0.018089,0.115054,0.238559,0.0,0.001061,0.43002,0.017425,0.473617,0.075973,0.000858,0.567873,0.0,0.00211,continental,pt
2022-06-23 18:00:00,0.063511,0.024725,0.061158,0.236552,0.0,0.001003,0.386949,0.016269,0.523617,0.069912,0.000827,0.610625,0.000152,0.002275,continental,pt
2022-06-23 19:00:00,0.066497,0.049118,0.016076,0.209078,0.0,0.000937,0.341706,0.014912,0.534836,0.063666,0.000787,0.614201,0.041747,0.002346,continental,pt
2022-06-23 20:00:00,0.064394,0.068849,0.003274,0.149515,0.0,0.000678,0.28671,0.010796,0.516173,0.046779,0.000575,0.574323,0.136743,0.002225,continental,pt
2022-06-23 21:00:00,0.072983,0.050695,0.003886,0.158221,0.0,0.001028,0.286813,0.015512,0.598826,0.07056,0.000863,0.685761,0.024859,0.002568,continental,pt
2022-06-23 22:00:00,0.069541,0.050531,0.001744,0.143947,0.0,0.000562,0.266325,0.008588,0.537537,0.039562,0.000442,0.586129,0.145187,0.002356,continental,pt
2022-06-23 23:00:00,0.082381,0.027391,0.001983,0.207253,0.0,0.000737,0.319745,0.011758,0.604257,0.054308,0.000588,0.670911,0.006544,0.002799,continental,pt
