timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-01-01 00:00:00,0.091823,0.111394,0.001148,0.542102,0.0,0.0015,0.747967,0.012962,0.089433,0.093214,0.001852,0.197461,0.048846,0.005726,continental,pt
2022-01-01 01:00:00,0.097971,0.083274,0.001479,0.564717,0.0,0.001894,0.749335,0.016609,0.100167,0.120171,0.002209,0.239156,0.005065,0.006441,continental,pt
2022-01-01 02:00:00,0.097941,0.0805,0.001631,0.550181,0.0,0.002088,0.732341,0.018598,0.107827,0.132489,0.002284,0.261198,0.0,0.00646,continental,pt
2022-01-01 03:00:00,0.098131,0.07532,0.001583,0.564523,0.0,0.002069,0.741626,0.018323,0.102919,0.128575,0.002216,0.252033,0.0,0.006341,continental,pt
2022-01-01 04:00:00,0.095774,0.071937,0.001548,0.576623,0.0,0.001982,0.747864,0.017547,0.100629,0.125761,0.002168,0.246105,0.0,0.006032,continental,pt
2022-01-01 05:00:00,0.094969,0.076838,0.001507,0.57453,0.0,0.001869,0.749713,0.017201,0.102418,0.122419,0.00213,0.244168,0.0,0.006118,continental,pt
2022-01-01 06:00:00,0.092354,0.101568,0.001413,0.562632,0.0,0.001715,0.759682,0.01613,0.101243,0.114794,0.002035,0.234202,0.0,0.006117,continental,pt
2022-01-01 07:00:00,0.091284,0.103961,0.002735,0.588909,0.0,0.001549,0.788438,0.013716,0.090655,0.09939,0.001778,0.205539,0.0,0.006023,continental,pt
2022-01-01 08:00:00,0.085259,0.06995,0.053904,0.581949,0.0,0.001537,0.792599,0.013558,0.086705,0.099662,0.001799,0.201724,0.0,0.005676,continental,pt
2022-01-01 09:00:00,0.081394,0.067738,0.139944,0.543371,0.0,0.00119,0.833637,0.010248,0.070476,0.078827,0.001385,0.160936,0.0,0.005428,continental,pt
2022-01-01 10:00:00,0.080805,0.060498,0.198806,0.496827,0.0,0.001148,0.838084,0.00979,0.068466,0.076842,0.001438,0.156536,0.0,0.005381,continental,pt
2022-01-01 11:00:00,0.076753,0.057683,0.229904,0.451758,0.0,0.001414,0.817512,0.010242,0.074532,0.090655,0.001816,0.177245,0.0,0.005244,continental,pt
2022-01-01 12:00:00,0.073368,0.059322,0.235656,0.423743,0.0,0.001619,0.793708,0.011962,0.083477,0.103756,0.002113,0.201308,0.0,0.004984,continental,pt
2022-01-01 13:00:00,0.075421,0.061783,0.227704,0.420738,0.0,0.001597,0.787243,0.012943,0.08927,0.103461,0.00214,0.207814,0.0,0.004943,continental,pt
2022-01-01 14:00:00,0.078929,0.067089,0.21081,0.431576,0.0,0.001559,0.789963,0.01338,0.084795,0.104335,0.002176,0.204686,0.0,0.005352,continental,pt
2022-01-01 15:00:00,0.082151,0.080411,0.15728,0.447197,0.0,0.001752,0.768791,0.015096,0.094,0.113461,0.002386,0.224943,0.000513,0.005753,continental,pt
2022-01-01 16:00:00,0.09253,0.105624,0.055013,0.54826,0.0,0.001159,0.802586,0.01024,0.078308,0.076642,0.001738,0.166928,0.024281,0.006206,continental,pt
2022-01-01 17:00:00,0.086487,0.141639,0.002912,0.573806,0.0,0.000783,0.805627,0.007666,0.066327,0.051765,0.001183,0.126941,0.061655,0.005777,continental,pt
2022-01-01 18:00:00,0.078327,0.150997,0.001092,0.565136,0.0,0.000708,0.79626,0.007122,0.062432,0.045809,0.001054,0.116417,0.082053,0.00527,continental,pt
2022-01-01 19:00:00,0.074784,0.206259,0.000912,0.558336,0.0,0.000665,0.840956,0.006928,0.058684,0.043024,0.00099,0.109626,0.044397,0.005022,continental,pt
2022-01-01 20:00:00,0.07328,0.200154,0.000576,0.558623,0.0,0.000672,0.833305,0.007351,0.060001,0.044923,0.001033,0.113308,0.048662,0.004729,continental,pt
2022-01-01 21:00:00,0.076316,0.212045,0.000531,0.540357,0.0,0.000974,0.830223,0.010145,0.072353,0.065929,0.001516,0.149943,0.014931,0.004903,continental,pt
2022-01-01 22:00:00,0.079446,0.164833,0.000241,0.531119,0.0,0.001582,0.777221,0.015065,0.095164,0.104749,0.00239,0.217368,0.0,0.005411,continental,pt
2022-01-01 23:00:00,0.088575,0.176095,0.0,0.533678,0.0,0.001382,0.79973,0.012163,0.088701,0.091465,0.002072,0.194401,0.0,0.005869,continental,pt
