timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-05-28 00:00:00,0.084441,0.027705,0.009562,0.505559,0.0,0.001525,0.628792,0.007597,0.249653,0.069613,0.001868,0.328731,0.040055,0.002423,continental,pt
2022-05-28 01:00:00,0.086559,0.025552,0.008613,0.506408,0.0,0.00138,0.628512,0.006699,0.245925,0.062987,0.00169,0.317301,0.051649,0.002539,continental,pt
2022-05-28 02:00:00,0.088623,0.02343,0.008489,0.488912,0.0,0.001325,0.610779,0.006747,0.255292,0.062174,0.001668,0.325881,0.060757,0.002583,continental,pt
2022-05-28 03:00:00,0.091957,0.022358,0.007342,0.468933,0.0,0.001178,0.591768,0.005581,0.246352,0.053769,0.001443,0.307145,0.098386,0.002703,continental,pt
2022-05-28 04:00:00,0.093396,0.041952,0.006214,0.450737,0.0,0.001245,0.593544,0.005911,0.260991,0.056843,0.001525,0.32527,0.078466,0.00272,continental,pt
2022-05-28 05:00:00,0.093442,0.03892,0.012438,0.423879,0.0,0.001028,0.569707,0.005028,0.252331,0.047361,0.001271,0.305991,0.121554,0.002748,continental,pt
2022-05-28 06:00:00,0.095992,0.03355,0.09545,0.411387,0.0,0.001594,0.637973,0.007701,0.266168,0.071466,0.001904,0.347239,0.012277,0.002511,continental,pt
2022-05-28 07:00:00,0.086637,0.044697,0.228931,0.313073,0.0,0.001722,0.67506,0.008406,0.224849,0.078556,0.001954,0.313765,0.008969,0.002207,continental,pt
2022-05-28 08:00:00,0.080809,0.044425,0.321844,0.220006,0.0,0.001748,0.668832,0.009395,0.214286,0.079028,0.001982,0.304691,0.024451,0.002025,continental,pt
2022-05-28 09:00:00,0.076285,0.040192,0.369903,0.15911,0.0,0.00167,0.64716,0.009273,0.212567,0.07544,0.001849,0.299129,0.05173,0.001982,continental,pt
2022-05-28 10:00:00,0.074534,0.041792,0.387125,0.140028,0.0,0.001622,0.645101,0.008971,0.204663,0.072613,0.00178,0.288027,0.064931,0.001942,continental,pt
2022-05-28 11:00:00,0.075058,0.039138,0.399446,0.14618,0.0,0.001692,0.661514,0.010138,0.19597,0.073749,0.001809,0.281666,0.054881,0.001939,continental,pt
2022-05-28 12:00:00,0.076276,0.036791,0.408964,0.146178,0.0,0.001703,0.669912,0.010333,0.205567,0.074184,0.001761,0.291845,0.036248,0.001995,continental,pt
2022-05-28 13:00:00,0.068876,0.036607,0.432745,0.139931,0.0,0.002114,0.680273,0.012094,0.210582,0.092854,0.002206,0.317736,0.0,0.001993,continental,pt
2022-05-28 14:00:00,0.068081,0.039286,0.430342,0.134441,0.0,0.002322,0.674472,0.012814,0.205448,0.102899,0.002445,0.323606,0.0,0.001919,continental,pt
2022-05-28 15:00:00,0.072238,0.040048,0.402349,0.144098,0.0,0.00221,0.660943,0.011689,0.212423,0.100602,0.00239,0.327104,0.009893,0.002059,continental,pt
2022-05-28 16:00:00,0.07591,0.051555,0.345447,0.156186,0.0,0.00222,0.631318,0.01133,0.229283,0.097526,0.002316,0.340455,0.026064,0.002162,continental,pt
2022-05-28 17:00:00,0.079549,0.084466,0.258924,0.180234,0.0,0.002342,0.605515,0.013785,0.241507,0.104785,0.002778,0.362855,0.029385,0.002246,continental,pt
2022-05-28 18:00:00,0.065676,0.214894,0.067263,0.117934,0.0,0.00108,0.466847,0.006285,0.217251,0.046255,0.001327,0.271118,0.260026,0.002009,continental,pt
2022-05-28 19:00:00,0.06171,0.314015,0.004941,0.086287,0.0,0.000141,0.467094,0.000859,0.198355,0.006109,0.000179,0.205502,0.325365,0.00204,continental,pt
2022-05-28 20:00:00,0.065307,0.289968,0.00048,0.101256,0.0,7.8e-05,0.457089,0.000436,0.212104,0.003395,9.9e-05,0.216034,0.324701,0.002176,continental,pt
2022-05-28 21:00:00,0.078332,0.170254,0.007196,0.176308,0.0,0.001224,0.433314,0.006236,0.27271,0.053366,0.001562,0.333874,0.230406,0.002405,continental,pt
2022-05-28 22:00:00,0.087456,0.103922,0.013929,0.236969,0.0,0.002315,0.444591,0.012044,0.316701,0.103645,0.002847,0.435237,0.117635,0.002537,continental,pt
2022-05-28 23:00:00,0.095094,0.072537,0.017928,0.26313,0.0,0.002785,0.451474,0.015886,0.350644,0.134276,0.003607,0.504413,0.041454,0.002657,continental,pt
