timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-05-23 00:00:00,0.088982,0.032036,0.000611,0.32432,0.0,0.001574,0.447523,0.008509,0.440355,0.077456,0.002246,0.528566,0.020451,0.003459,continental,pt
2022-05-23 01:00:00,0.09073,0.032734,0.000606,0.312872,0.0,0.00159,0.438532,0.008482,0.470528,0.076764,0.002136,0.55791,0.0,0.003557,continental,pt
2022-05-23 02:00:00,0.081301,0.032581,0.000646,0.2896,0.0,0.001713,0.405841,0.009113,0.473325,0.081822,0.002278,0.566538,0.024404,0.003216,continental,pt
2022-05-23 03:00:00,0.084801,0.027228,0.0005,0.265303,0.0,0.001326,0.379158,0.007206,0.505135,0.063306,0.001902,0.577549,0.040073,0.003219,continental,pt
2022-05-23 04:00:00,0.091312,0.093599,0.000262,0.210788,0.0,0.000692,0.396653,0.003657,0.519615,0.031525,0.001153,0.55595,0.044094,0.003304,continental,pt
2022-05-23 05:00:00,0.08573,0.160883,0.003462,0.156942,0.0,0.000314,0.407331,0.001835,0.472451,0.014193,0.000549,0.489028,0.100585,0.003054,continental,pt
2022-05-23 06:00:00,0.073323,0.180772,0.014431,0.119345,0.0,0.0,0.387871,0.0,0.394111,0.0,0.0,0.394111,0.215484,0.002535,continental,pt
2022-05-23 07:00:00,0.067872,0.150672,0.075538,0.136551,0.0,0.000583,0.431216,0.004014,0.372963,0.027102,0.001069,0.405148,0.161148,0.002491,continental,pt
2022-05-23 08:00:00,0.067399,0.079483,0.175323,0.154761,0.0,0.00111,0.478076,0.007807,0.37165,0.051618,0.002066,0.433141,0.086174,0.002609,continental,pt
2022-05-23 09:00:00,0.064844,0.060418,0.25425,0.17699,0.0,0.001059,0.557561,0.007929,0.348571,0.050199,0.002,0.408699,0.031344,0.002395,continental,pt
2022-05-23 10:00:00,0.059424,0.07218,0.2509,0.179388,0.0,0.000722,0.562614,0.005458,0.302053,0.034848,0.001375,0.343734,0.091288,0.002362,continental,pt
2022-05-23 11:00:00,0.059279,0.089338,0.252206,0.205686,0.0,0.000591,0.6071,0.0045,0.300165,0.028805,0.001142,0.334612,0.055957,0.002333,continental,pt
2022-05-23 12:00:00,0.059375,0.092049,0.241604,0.242627,0.0,0.000473,0.636128,0.003611,0.300671,0.022856,0.000866,0.328004,0.033538,0.00233,continental,pt
2022-05-23 13:00:00,0.058406,0.066223,0.223277,0.303715,0.0,0.000371,0.651992,0.002724,0.29041,0.018081,0.000671,0.311886,0.034002,0.002121,continental,pt
2022-05-23 14:00:00,0.059506,0.039923,0.216154,0.349984,0.0,0.000429,0.665996,0.003078,0.307744,0.020138,0.000732,0.331692,0.000161,0.002151,continental,pt
2022-05-23 15:00:00,0.0586,0.019641,0.176839,0.373866,0.0,0.000327,0.629273,0.002424,0.3296,0.015475,0.000565,0.348064,0.020585,0.002077,continental,pt
2022-05-23 16:00:00,0.060423,0.035989,0.128495,0.39253,0.0,0.000166,0.617603,0.001183,0.371214,0.007659,0.00028,0.380336,0.0,0.00206,continental,pt
2022-05-23 17:00:00,0.055144,0.125413,0.066488,0.36663,0.0,0.0,0.613675,0.0,0.378762,0.0,0.0,0.378762,0.005672,0.001891,continental,pt
2022-05-23 18:00:00,0.054966,0.116021,0.024516,0.384134,0.0,0.0,0.579637,0.0,0.379919,0.0,0.0,0.379919,0.03857,0.001874,continental,pt
2022-05-23 19:00:00,0.053386,0.142923,0.002898,0.39521,0.0,0.0,0.594417,0.0,0.368517,0.0,0.0,0.368517,0.035235,0.00183,continental,pt
2022-05-23 20:00:00,0.050924,0.165721,0.0,0.396334,0.0,0.0,0.612979,0.0,0.353121,0.0,0.0,0.353121,0.032155,0.001746,continental,pt
2022-05-23 21:00:00,0.055006,0.132642,0.0,0.421342,0.0,0.0,0.60899,0.0,0.369951,0.0,0.0,0.369951,0.019173,0.001886,continental,pt
2022-05-23 22:00:00,0.064056,0.055756,0.0,0.47113,0.0,0.0,0.590942,0.0,0.406532,0.0,0.0,0.406532,0.000361,0.002165,continental,pt
2022-05-23 23:00:00,0.067073,0.009718,0.0,0.5242,0.0,0.0,0.600991,0.0,0.396723,0.0,0.0,0.396723,0.0,0.002287,continental,pt
