timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-07-29 00:00:00,0.079756,0.092165,0.000833,0.360294,0.0,0.00011,0.533158,0.001616,0.452159,0.007467,7.5e-05,0.461317,0.0,0.005525,continental,pt
2022-07-29 01:00:00,0.082152,0.09366,0.000335,0.352471,0.0,4.5e-05,0.528663,0.000677,0.461863,0.003133,2.8e-05,0.465701,0.0,0.005635,continental,pt
2022-07-29 02:00:00,0.083235,0.097356,0.000232,0.356217,0.0,3.2e-05,0.537072,0.000471,0.454498,0.002176,2e-05,0.457165,0.0,0.005763,continental,pt
2022-07-29 03:00:00,0.079972,0.097641,8.3e-05,0.359616,0.0,1.2e-05,0.537324,0.000175,0.456294,0.000809,8e-06,0.457286,0.0,0.005392,continental,pt
2022-07-29 04:00:00,0.076754,0.111468,4.1e-05,0.327954,0.0,7e-06,0.516224,0.000107,0.477968,0.000496,5e-06,0.478576,0.0,0.0052,continental,pt
2022-07-29 05:00:00,0.070402,0.134358,0.000826,0.288547,0.0,0.0,0.494133,0.0,0.501074,0.0,0.0,0.501074,0.0,0.004793,continental,pt
2022-07-29 06:00:00,0.070155,0.13932,0.019478,0.258666,0.0,0.0,0.487619,0.0,0.507593,0.0,0.0,0.507593,0.0,0.004787,continental,pt
2022-07-29 07:00:00,0.072586,0.076991,0.088829,0.196812,0.0,0.000318,0.435536,0.004455,0.534307,0.020432,0.000205,0.559399,0.0,0.005065,continental,pt
2022-07-29 08:00:00,0.071262,0.071942,0.162976,0.145593,0.0,0.000528,0.452301,0.007208,0.502247,0.033153,0.000344,0.542952,0.0,0.004748,continental,pt
2022-07-29 09:00:00,0.069456,0.07685,0.201856,0.127691,0.0,0.000541,0.476394,0.007406,0.477271,0.033976,0.000365,0.519018,0.0,0.00459,continental,pt
2022-07-29 10:00:00,0.066373,0.050101,0.217438,0.121806,0.0,0.000483,0.456201,0.006723,0.501357,0.03094,0.000327,0.539347,0.0,0.004452,continental,pt
2022-07-29 11:00:00,0.066167,0.038568,0.229512,0.129219,0.0,0.000461,0.463927,0.006495,0.494928,0.029825,0.00033,0.531578,0.0,0.004496,continental,pt
2022-07-29 12:00:00,0.064762,0.01723,0.240952,0.134787,0.0,0.000553,0.458284,0.007807,0.493259,0.0358,0.000415,0.537281,0.0,0.004434,continental,pt
2022-07-29 13:00:00,0.06238,0.020794,0.232111,0.141296,0.0,0.000534,0.457115,0.007517,0.495938,0.034558,0.000395,0.538408,0.0,0.004476,continental,pt
2022-07-29 14:00:00,0.061517,0.021659,0.228753,0.162271,0.0,0.0006,0.4748,0.008417,0.473247,0.038773,0.000411,0.520848,0.0,0.004352,continental,pt
2022-07-29 15:00:00,0.059886,0.014994,0.216558,0.187771,0.0,0.000718,0.479927,0.009951,0.459397,0.045894,0.000463,0.515705,0.0,0.004367,continental,pt
2022-07-29 16:00:00,0.060882,0.01721,0.185771,0.213921,0.0,0.000732,0.478516,0.010379,0.458446,0.047788,0.000531,0.517144,0.0,0.004342,continental,pt
2022-07-29 17:00:00,0.064203,0.018792,0.126132,0.244171,0.0,0.000631,0.453929,0.008828,0.491433,0.04074,0.000514,0.541515,0.0,0.004555,continental,pt
2022-07-29 18:00:00,0.06486,0.077123,0.050232,0.258905,0.0,0.000526,0.451646,0.007294,0.500417,0.033621,0.00043,0.541762,0.002149,0.004442,continental,pt
2022-07-29 19:00:00,0.066525,0.121093,0.009261,0.276441,0.0,0.000508,0.473828,0.006965,0.452418,0.032113,0.00041,0.491906,0.029534,0.004733,continental,pt
2022-07-29 20:00:00,0.065658,0.126071,0.004037,0.291587,0.0,0.000554,0.487907,0.007526,0.434614,0.034774,0.000443,0.477357,0.030074,0.004662,continental,pt
2022-07-29 21:00:00,0.070105,0.097984,0.004314,0.304174,0.0,0.000655,0.477232,0.00882,0.43349,0.04128,0.000492,0.484082,0.033751,0.004937,continental,pt
2022-07-29 22:00:00,0.072404,0.0736,0.002439,0.260708,0.0,0.000362,0.409513,0.004862,0.383616,0.022974,0.000253,0.411705,0.173715,0.005065,continental,pt
2022-07-29 23:00:00,0.084566,0.019944,0.003368,0.308884,0.0,0.000477,0.417239,0.006773,0.353498,0.032424,0.000336,0.393031,0.183897,0.00583,continental,pt
