timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-01-08 00:00:00,0.077063,0.210956,0.001992,0.206786,0.0,0.001613,0.49841,0.018668,0.307336,0.099629,0.003128,0.428761,0.068777,0.004055,continental,pt
2022-01-08 01:00:00,0.090561,0.123947,0.002724,0.26541,0.0,0.002522,0.485164,0.02863,0.308808,0.149933,0.004793,0.492164,0.018203,0.004467,continental,pt
2022-01-08 02:00:00,0.09526,0.102242,0.002208,0.27351,0.0,0.002698,0.475918,0.030962,0.296632,0.162521,0.005233,0.495348,0.023997,0.004736,continental,pt
2022-01-08 03:00:00,0.099256,0.098911,0.002368,0.306093,0.0,0.002895,0.509523,0.033187,0.272022,0.174999,0.005614,0.485822,0.0,0.004654,continental,pt
2022-01-08 04:00:00,0.100087,0.09419,0.002297,0.327883,0.0,0.002835,0.527292,0.031698,0.260286,0.170315,0.005472,0.467771,0.0,0.004937,continental,pt
2022-01-08 05:00:00,0.097307,0.100643,0.002161,0.336481,0.0,0.002641,0.539233,0.029958,0.260151,0.160782,0.005175,0.456066,0.0,0.004699,continental,pt
2022-01-08 06:00:00,0.09276,0.120386,0.00196,0.332117,0.0,0.002347,0.54957,0.027119,0.265028,0.146336,0.004693,0.443176,0.002897,0.004357,continental,pt
2022-01-08 07:00:00,0.080891,0.252551,0.001973,0.255811,0.0,0.001245,0.592471,0.014698,0.202619,0.080399,0.002489,0.300205,0.103003,0.004322,continental,pt
2022-01-08 08:00:00,0.072922,0.32134,0.042402,0.20529,0.0,0.000737,0.642691,0.008557,0.18357,0.046211,0.001482,0.23982,0.113091,0.004398,continental,pt
2022-01-08 09:00:00,0.068557,0.310308,0.126006,0.213786,0.0,0.000812,0.719469,0.009411,0.158632,0.050931,0.001289,0.220263,0.055853,0.004415,continental,pt
2022-01-08 10:00:00,0.070522,0.171533,0.207997,0.252484,0.0,0.001323,0.703859,0.015009,0.174641,0.081436,0.002018,0.273104,0.018454,0.004583,continental,pt
2022-01-08 11:00:00,0.074104,0.122893,0.249325,0.270962,0.0,0.001687,0.718971,0.01889,0.153524,0.101768,0.002522,0.276704,0.0,0.004325,continental,pt
2022-01-08 12:00:00,0.07553,0.104792,0.241633,0.301676,0.0,0.001665,0.725296,0.01866,0.132584,0.101408,0.00268,0.255332,0.015133,0.004239,continental,pt
2022-01-08 13:00:00,0.072066,0.078749,0.219418,0.358588,0.0,0.001654,0.730475,0.018315,0.136971,0.101804,0.002724,0.259814,0.005688,0.004024,continental,pt
2022-01-08 14:00:00,0.069735,0.066543,0.18264,0.441954,0.0,0.00156,0.762432,0.017524,0.116852,0.096978,0.002594,0.233948,0.0,0.003621,continental,pt
2022-01-08 15:00:00,0.069754,0.069881,0.120524,0.506668,0.0,0.001487,0.768314,0.016786,0.114866,0.093404,0.002514,0.22757,0.0,0.004115,continental,pt
2022-01-08 16:00:00,0.074992,0.10535,0.045548,0.550029,0.0,0.001156,0.777075,0.013023,0.130161,0.071874,0.001935,0.216993,0.001292,0.00464,continental,pt
2022-01-08 17:00:00,0.069639,0.133019,0.003392,0.576732,0.0,0.001065,0.783847,0.012256,0.111253,0.066202,0.001771,0.191482,0.020334,0.004338,continental,pt
2022-01-08 18:00:00,0.06229,0.237141,0.000312,0.531183,0.0,0.000804,0.83173,0.009241,0.08615,0.04995,0.001336,0.146677,0.017512,0.004081,continental,pt
2022-01-08 19:00:00,0.060955,0.261902,0.000241,0.492129,0.0,0.000648,0.815875,0.007663,0.088778,0.04199,0.001123,0.139554,0.040726,0.003846,continental,pt
2022-01-08 20:00:00,0.060359,0.276674,9.4e-05,0.45493,0.0,0.000445,0.792502,0.005215,0.088013,0.028528,0.000763,0.122519,0.081096,0.003883,continental,pt
2022-01-08 21:00:00,0.068095,0.190782,7.2e-05,0.549755,0.0,0.000942,0.809646,0.010919,0.095693,0.062411,0.00168,0.170703,0.015783,0.003867,continental,pt
2022-01-08 22:00:00,0.070392,0.114723,8.6e-05,0.603572,0.0,0.001304,0.790077,0.014088,0.101684,0.087307,0.00235,0.205429,0.000561,0.003933,continental,pt
2022-01-08 23:00:00,0.073076,0.083848,6.1e-05,0.62897,0.0,0.001409,0.787364,0.014677,0.099245,0.092286,0.002378,0.208586,0.0,0.004051,continental,pt
