timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-22 00:00:00,0.087893,0.014123,0.002969,0.560958,0.0,0.000444,0.666387,0.006189,0.235857,0.034207,0.000256,0.276509,0.051221,0.005884,continental,pt
2022-08-22 01:00:00,0.089872,0.006843,0.001962,0.553495,0.0,0.000311,0.652483,0.004429,0.27677,0.02453,0.000184,0.305913,0.035561,0.006045,continental,pt
2022-08-22 02:00:00,0.092631,0.006613,0.001643,0.562205,0.0,0.00028,0.663372,0.003983,0.276736,0.0221,0.000166,0.302985,0.027407,0.006236,continental,pt
2022-08-22 03:00:00,0.093504,0.006209,0.001214,0.581303,0.0,0.000233,0.682463,0.003436,0.280438,0.019074,0.000148,0.303096,0.008216,0.006224,continental,pt
2022-08-22 04:00:00,0.090914,0.012651,0.000142,0.569824,0.0,4.3e-05,0.673574,0.000635,0.291842,0.003544,2.9e-05,0.29605,0.024471,0.005904,continental,pt
2022-08-22 05:00:00,0.081472,0.037255,8e-06,0.475234,0.0,3e-06,0.593972,5e-05,0.250281,0.00028,2e-06,0.250613,0.149803,0.005612,continental,pt
2022-08-22 06:00:00,0.083879,0.044382,0.013796,0.489817,0.0,4.9e-05,0.631923,0.000704,0.280283,0.003942,3.6e-05,0.284965,0.077348,0.005762,continental,pt
2022-08-22 07:00:00,0.077898,0.032939,0.082631,0.434233,0.0,0.000282,0.627983,0.00395,0.286551,0.02203,0.000216,0.312747,0.054075,0.005197,continental,pt
2022-08-22 08:00:00,0.075022,0.016431,0.199478,0.340813,0.0,0.000655,0.632399,0.009301,0.300428,0.051703,0.000506,0.361938,0.00055,0.005113,continental,pt
2022-08-22 09:00:00,0.069271,0.01859,0.289966,0.235816,0.0,0.001027,0.61467,0.014417,0.285283,0.080085,0.000785,0.38057,0.0,0.00476,continental,pt
2022-08-22 10:00:00,0.069138,0.029855,0.3235,0.178157,0.0,0.000962,0.601612,0.014304,0.296852,0.07939,0.000802,0.391348,0.002256,0.004785,continental,pt
2022-08-22 11:00:00,0.069585,0.023992,0.33559,0.156583,0.0,0.000931,0.586681,0.013503,0.299138,0.075016,0.00078,0.388437,0.019743,0.005138,continental,pt
2022-08-22 12:00:00,0.071048,0.019676,0.345996,0.15838,0.0,0.00093,0.59603,0.013442,0.296481,0.075792,0.000788,0.386503,0.012101,0.005367,continental,pt
2022-08-22 13:00:00,0.069041,0.014991,0.345278,0.170701,0.0,0.000917,0.600928,0.014161,0.290469,0.080302,0.000836,0.385768,0.008008,0.005296,continental,pt
2022-08-22 14:00:00,0.0665,0.014394,0.338156,0.191279,0.0,0.001058,0.611387,0.015348,0.272374,0.08704,0.000907,0.375669,0.007877,0.005068,continental,pt
2022-08-22 15:00:00,0.067087,0.015291,0.306033,0.207433,0.0,0.001034,0.596878,0.015566,0.271559,0.088265,0.000919,0.376309,0.021957,0.004858,continental,pt
2022-08-22 16:00:00,0.068249,0.025339,0.243678,0.228004,0.0,0.000959,0.566229,0.014284,0.307281,0.08084,0.000842,0.403247,0.025834,0.004687,continental,pt
2022-08-22 17:00:00,0.063988,0.086908,0.121553,0.206944,0.0,0.000648,0.480041,0.009545,0.353005,0.053938,0.000656,0.417144,0.098454,0.004362,continental,pt
2022-08-22 18:00:00,0.059504,0.165434,0.025431,0.184706,0.0,0.00036,0.435435,0.005188,0.346168,0.028914,0.000368,0.380638,0.17972,0.004204,continental,pt
2022-08-22 19:00:00,0.057522,0.247418,0.001491,0.188936,0.0,0.000135,0.495502,0.001903,0.301798,0.010583,0.000135,0.314419,0.185903,0.004179,continental,pt
2022-08-22 20:00:00,0.061942,0.170307,0.002214,0.225182,0.0,0.000292,0.459937,0.004143,0.347579,0.023221,0.000295,0.375238,0.160496,0.004331,continental,pt
2022-08-22 21:00:00,0.065707,0.133883,0.002803,0.249566,0.0,0.0004,0.452359,0.005481,0.365434,0.030763,0.000386,0.402064,0.140963,0.004615,continental,pt
2022-08-22 22:00:00,0.076283,0.051573,0.004909,0.328585,0.0,0.000715,0.462065,0.01003,0.420433,0.056294,0.00061,0.487367,0.045062,0.005508,continental,pt
2022-08-22 23:00:00,0.078132,0.01819,0.005829,0.377258,0.0,0.000846,0.480255,0.012464,0.43052,0.069711,0.000685,0.51338,0.000741,0.005627,continental,pt
