timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-09-29 00:00:00,0.064383,0.00256,0.0,0.590077,0.0,0.0,0.65702,0.0,0.325655,0.0,0.0,0.325655,0.013585,0.003741,continental,pt
2022-09-29 01:00:00,0.062393,0.001908,0.0,0.586338,0.0,0.0,0.650639,0.0,0.319786,0.0,0.0,0.319786,0.02614,0.003434,continental,pt
2022-09-29 02:00:00,0.06238,0.001344,0.0,0.558349,0.0,0.0,0.622073,0.0,0.340307,0.0,0.0,0.340307,0.034165,0.003455,continental,pt
2022-09-29 03:00:00,0.066317,0.001411,0.0,0.571256,0.0,0.0,0.638984,0.0,0.333804,0.0,0.0,0.333804,0.023584,0.003628,continental,pt
2022-09-29 04:00:00,0.06664,0.002586,0.0,0.534912,0.0,0.0,0.604138,0.0,0.354486,0.0,0.0,0.354486,0.037796,0.003581,continental,pt
2022-09-29 05:00:00,0.055281,0.017656,0.0,0.406601,0.0,0.0,0.479538,0.0,0.326568,0.0,0.0,0.326568,0.190594,0.0033,continental,pt
2022-09-29 06:00:00,0.056238,0.023879,0.001384,0.394359,0.0,0.0,0.47586,0.0,0.326008,0.0,0.0,0.326008,0.19467,0.003461,continental,pt
2022-09-29 07:00:00,0.055745,0.021942,0.036241,0.44076,0.0,0.0003,0.554988,0.004091,0.342031,0.02052,0.000355,0.366997,0.074407,0.003608,continental,pt
2022-09-29 08:00:00,0.051604,0.018141,0.093504,0.477481,0.0,0.000451,0.641181,0.005708,0.291225,0.030458,0.000506,0.327897,0.027894,0.003028,continental,pt
2022-09-29 09:00:00,0.047091,0.020146,0.133655,0.488259,0.0,0.000491,0.689642,0.005547,0.260436,0.032822,0.000491,0.299296,0.008289,0.002774,continental,pt
2022-09-29 10:00:00,0.044457,0.018656,0.145223,0.487729,0.0,0.000435,0.6965,0.004141,0.257678,0.030025,0.00043,0.292274,0.008561,0.002665,continental,pt
2022-09-29 11:00:00,0.046168,0.018363,0.13299,0.49541,0.0,0.00033,0.693261,0.003059,0.270924,0.022521,0.000315,0.296819,0.007314,0.002605,continental,pt
2022-09-29 12:00:00,0.047768,0.012584,0.137834,0.498809,0.0,0.00046,0.697455,0.004086,0.257243,0.0314,0.000418,0.293147,0.006752,0.002646,continental,pt
2022-09-29 13:00:00,0.048041,0.007165,0.120302,0.519474,0.0,0.00052,0.695502,0.004365,0.254377,0.035461,0.000449,0.294652,0.007108,0.002739,continental,pt
2022-09-29 14:00:00,0.046795,0.005752,0.10022,0.544819,0.0,0.000441,0.698027,0.003566,0.259778,0.029092,0.000329,0.292765,0.006679,0.002528,continental,pt
2022-09-29 15:00:00,0.048424,0.003946,0.073761,0.559799,0.0,0.000274,0.686204,0.002573,0.281745,0.017664,0.0002,0.302182,0.009021,0.002593,continental,pt
2022-09-29 16:00:00,0.050362,0.004413,0.06048,0.553577,0.0,0.000265,0.669097,0.002906,0.299037,0.016595,0.000199,0.318737,0.009312,0.002853,continental,pt
2022-09-29 17:00:00,0.050465,0.026183,0.019905,0.501293,0.0,6.4e-05,0.59791,0.000792,0.304019,0.004012,6.5e-05,0.308888,0.09012,0.003082,continental,pt
2022-09-29 18:00:00,0.04329,0.067427,0.000394,0.406271,0.0,0.0,0.517382,0.0,0.260265,0.0,0.0,0.260265,0.21973,0.002624,continental,pt
2022-09-29 19:00:00,0.043605,0.091864,0.0,0.405079,0.0,0.0,0.540548,0.0,0.256847,0.0,0.0,0.256847,0.199947,0.002659,continental,pt
2022-09-29 20:00:00,0.05365,0.009161,0.000286,0.506102,0.0,0.000229,0.569428,0.002641,0.318839,0.013639,0.000227,0.335346,0.091899,0.003329,continental,pt
2022-09-29 21:00:00,0.057366,0.01035,0.000364,0.545501,0.0,0.000423,0.614004,0.004458,0.336785,0.025434,0.000423,0.3671,0.015235,0.00366,continental,pt
2022-09-29 22:00:00,0.058417,0.007669,0.000403,0.537504,0.0,0.000651,0.604644,0.0067,0.334749,0.040359,0.000497,0.382305,0.009774,0.003278,continental,pt
2022-09-29 23:00:00,0.06069,0.008033,0.000415,0.506345,0.0,0.000658,0.576141,0.006853,0.36323,0.041623,0.000443,0.412149,0.008187,0.003523,continental,pt
