timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-05-25 00:00:00,0.075962,0.036116,0.002585,0.481515,0.0,0.000661,0.596839,0.003507,0.353603,0.03222,0.001016,0.390346,0.01007,0.002746,continental,pt
2022-05-25 01:00:00,0.077904,0.027319,0.001735,0.493928,0.0,0.000678,0.601564,0.003549,0.357946,0.033086,0.001037,0.395618,0.0,0.002816,continental,pt
2022-05-25 02:00:00,0.079659,0.025658,0.00104,0.488915,0.0,0.000634,0.595906,0.003411,0.364416,0.03216,0.001014,0.401001,0.0,0.003093,continental,pt
2022-05-25 03:00:00,0.080497,0.030106,0.00104,0.475625,0.0,0.000674,0.587942,0.003493,0.371209,0.033187,0.00106,0.408949,0.000217,0.002893,continental,pt
2022-05-25 04:00:00,0.077699,0.04325,0.000502,0.434052,0.0,0.000506,0.556009,0.002644,0.36825,0.024703,0.000925,0.396522,0.0447,0.002768,continental,pt
2022-05-25 05:00:00,0.058504,0.14791,0.00288,0.316676,0.0,3.7e-05,0.526007,0.000198,0.273871,0.001794,6.8e-05,0.275931,0.196026,0.002037,continental,pt
2022-05-25 06:00:00,0.063011,0.122491,0.024907,0.309666,0.0,0.0,0.520075,0.0,0.304833,0.0,0.0,0.304833,0.172862,0.00223,continental,pt
2022-05-25 07:00:00,0.067075,0.073642,0.124908,0.296672,0.0,0.00089,0.563187,0.00556,0.357329,0.043298,0.001711,0.407898,0.026316,0.002599,continental,pt
2022-05-25 08:00:00,0.059365,0.05031,0.22832,0.262139,0.0,0.001333,0.601467,0.008332,0.305234,0.064871,0.002294,0.380731,0.015255,0.002547,continental,pt
2022-05-25 09:00:00,0.057667,0.0418,0.293772,0.236218,0.0,0.001484,0.630941,0.009384,0.285435,0.069629,0.002102,0.36655,0.0,0.002509,continental,pt
2022-05-25 10:00:00,0.055282,0.042923,0.325313,0.21384,0.0,0.001554,0.638912,0.009717,0.275516,0.071577,0.001864,0.358674,0.0,0.002413,continental,pt
2022-05-25 11:00:00,0.056712,0.038957,0.335764,0.208335,0.0,0.001464,0.641232,0.009413,0.275852,0.06934,0.001806,0.356411,0.0,0.002356,continental,pt
2022-05-25 12:00:00,0.054128,0.033087,0.338816,0.218693,0.0,0.001572,0.646296,0.009886,0.266039,0.073791,0.001747,0.351463,0.0,0.002239,continental,pt
2022-05-25 13:00:00,0.052025,0.031342,0.335183,0.232713,0.0,0.001642,0.652905,0.0097,0.256408,0.077021,0.001794,0.344923,0.0,0.002173,continental,pt
2022-05-25 14:00:00,0.051209,0.032105,0.324792,0.248589,0.0,0.00165,0.658345,0.009717,0.250482,0.077365,0.00194,0.339504,0.0,0.002151,continental,pt
2022-05-25 15:00:00,0.05059,0.033292,0.301927,0.263573,0.0,0.001696,0.651078,0.010298,0.256986,0.077338,0.002139,0.346761,0.0,0.002162,continental,pt
2022-05-25 16:00:00,0.056963,0.033588,0.267377,0.289526,0.0,0.001571,0.649025,0.009425,0.264162,0.072933,0.002003,0.348523,0.00014,0.002312,continental,pt
2022-05-25 17:00:00,0.061161,0.034636,0.194166,0.309116,0.0,0.001429,0.600508,0.008439,0.309326,0.06693,0.002037,0.386732,0.010372,0.002386,continental,pt
2022-05-25 18:00:00,0.062565,0.070362,0.087854,0.319736,0.0,0.001351,0.541868,0.007356,0.337634,0.063302,0.002264,0.410556,0.045163,0.002413,continental,pt
2022-05-25 19:00:00,0.059032,0.101396,0.014482,0.277597,0.0,0.00105,0.453557,0.005243,0.318507,0.045822,0.001666,0.371238,0.172996,0.002206,continental,pt
2022-05-25 20:00:00,0.064596,0.085797,0.007303,0.338138,0.0,0.001351,0.497185,0.007171,0.360106,0.060479,0.002199,0.429955,0.070409,0.002451,continental,pt
2022-05-25 21:00:00,0.066428,0.065011,0.008873,0.386356,0.0,0.001658,0.528326,0.009871,0.359947,0.077692,0.002579,0.450089,0.01898,0.002605,continental,pt
2022-05-25 22:00:00,0.067607,0.061155,0.009056,0.403425,0.0,0.001645,0.542888,0.009651,0.338134,0.07934,0.00246,0.429585,0.024824,0.002702,continental,pt
2022-05-25 23:00:00,0.069057,0.04083,0.009519,0.46047,0.0,0.001761,0.581637,0.009668,0.307787,0.084122,0.002409,0.403986,0.0116,0.002778,continental,pt
