timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-04-29 00:00:00,0.066278,0.197378,0.0,0.260378,0.0,0.0,0.524034,0.0,0.473598,0.0,0.0,0.473598,0.0,0.002367,continental,pt
2022-04-29 01:00:00,0.062801,0.251204,0.0,0.208878,0.0,0.0,0.522883,0.0,0.47488,0.0,0.0,0.47488,0.0,0.002237,continental,pt
2022-04-29 02:00:00,0.06171,0.268251,0.0,0.182769,0.0,0.0,0.51273,0.0,0.485078,0.0,0.0,0.485078,0.0,0.002192,continental,pt
2022-04-29 03:00:00,0.064658,0.253171,0.0,0.188337,0.0,0.0,0.506166,0.0,0.491543,0.0,0.0,0.491543,0.0,0.00229,continental,pt
2022-04-29 04:00:00,0.06455,0.213867,0.0,0.195247,0.0,0.0,0.473664,0.0,0.524029,0.0,0.0,0.524029,0.0,0.002305,continental,pt
2022-04-29 05:00:00,0.054488,0.280997,0.00045,0.173671,0.0,0.0,0.509606,0.0,0.472231,0.0,0.0,0.472231,0.016211,0.001951,continental,pt
2022-04-29 06:00:00,0.051734,0.294323,0.014961,0.183166,0.0,0.0,0.544184,0.0,0.426174,0.0,0.0,0.426174,0.027824,0.001818,continental,pt
2022-04-29 07:00:00,0.054349,0.290208,0.062177,0.172205,0.0,0.0,0.578939,0.0,0.418993,0.0,0.0,0.418993,0.000148,0.00192,continental,pt
2022-04-29 08:00:00,0.05787,0.207119,0.147127,0.152074,0.0,0.000471,0.564661,0.006387,0.406638,0.01948,0.000772,0.433277,0.0,0.002062,continental,pt
2022-04-29 09:00:00,0.055642,0.137929,0.204085,0.170219,0.0,0.000688,0.568563,0.009449,0.389837,0.028948,0.001147,0.429381,0.0,0.002057,continental,pt
2022-04-29 10:00:00,0.053324,0.134382,0.241164,0.151265,0.0,0.000927,0.581062,0.011494,0.365181,0.038743,0.001512,0.41693,0.0,0.002008,continental,pt
2022-04-29 11:00:00,0.055022,0.131295,0.249995,0.132356,0.0,0.000912,0.56958,0.009532,0.378921,0.038427,0.001503,0.428383,0.0,0.002038,continental,pt
2022-04-29 12:00:00,0.058019,0.100371,0.272474,0.115369,0.0,0.001044,0.547277,0.010858,0.394165,0.043823,0.001698,0.450544,0.0,0.00218,continental,pt
2022-04-29 13:00:00,0.063581,0.059179,0.292188,0.095027,0.0,0.001118,0.511093,0.011848,0.425659,0.047366,0.001814,0.486687,0.0,0.00222,continental,pt
2022-04-29 14:00:00,0.063904,0.06743,0.282131,0.075352,0.0,0.001165,0.489982,0.012147,0.445081,0.04853,0.00186,0.507618,0.0,0.002401,continental,pt
2022-04-29 15:00:00,0.063205,0.103135,0.248216,0.061007,0.0,0.001161,0.476724,0.01242,0.458295,0.048473,0.001872,0.52106,0.0,0.002215,continental,pt
2022-04-29 16:00:00,0.064911,0.127389,0.180863,0.057703,0.0,0.000903,0.431769,0.010153,0.517,0.037244,0.00144,0.565837,0.0,0.002395,continental,pt
2022-04-29 17:00:00,0.066284,0.25134,0.083832,0.060057,0.0,0.000418,0.461931,0.004935,0.508989,0.017767,0.000676,0.532367,0.003357,0.002346,continental,pt
2022-04-29 18:00:00,0.057242,0.313094,0.01465,0.055127,0.0,0.0,0.440113,0.0,0.468811,0.0,0.0,0.468811,0.08911,0.001963,continental,pt
2022-04-29 19:00:00,0.051126,0.316788,0.000407,0.065094,0.0,0.0,0.433415,0.0,0.422837,0.0,0.0,0.422837,0.141985,0.001763,continental,pt
2022-04-29 20:00:00,0.061733,0.340471,0.000985,0.094111,0.0,0.000214,0.497514,0.002922,0.463473,0.009653,0.000356,0.476404,0.023969,0.00211,continental,pt
2022-04-29 21:00:00,0.064818,0.300288,0.002827,0.11269,0.0,0.000629,0.481252,0.008455,0.478855,0.028119,0.001027,0.516456,0.0,0.002294,continental,pt
2022-04-29 22:00:00,0.071372,0.320053,0.000136,0.091454,0.0,3.4e-05,0.483049,0.000384,0.512579,0.001552,5.2e-05,0.514567,0.0,0.002385,continental,pt
2022-04-29 23:00:00,0.078692,0.332316,1.3e-05,0.074049,0.0,4e-06,0.485074,3.2e-05,0.512329,0.000176,6e-06,0.512543,0.0,0.002386,continental,pt
