timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-04-21 00:00:00,0.094779,0.061006,0.001462,0.55245,0.0,0.000839,0.710536,0.006379,0.097126,0.06234,0.001011,0.166856,0.116673,0.005933,continental,pt
2022-04-21 01:00:00,0.098769,0.050726,0.001173,0.531214,0.0,0.001015,0.682897,0.007376,0.104033,0.073035,0.001247,0.185691,0.125179,0.006234,continental,pt
2022-04-21 02:00:00,0.103338,0.06223,0.000395,0.480604,0.0,0.001064,0.647631,0.007697,0.108401,0.075776,0.001524,0.193398,0.152485,0.006486,continental,pt
2022-04-21 03:00:00,0.100177,0.166081,6.6e-05,0.4098,0.0,0.000639,0.676763,0.004666,0.09508,0.045543,0.000929,0.146218,0.170706,0.006315,continental,pt
2022-04-21 04:00:00,0.093826,0.255977,1e-05,0.307062,0.0,7.8e-05,0.656953,0.000569,0.083803,0.005568,0.000125,0.090065,0.247056,0.005926,continental,pt
2022-04-21 05:00:00,0.076153,0.338456,0.000173,0.245208,0.0,0.0,0.65999,0.0,0.078743,0.0,0.0,0.078743,0.256605,0.004662,continental,pt
2022-04-21 06:00:00,0.069014,0.339123,0.011268,0.226447,0.0,0.0,0.645852,0.0,0.09374,0.0,0.0,0.09374,0.256025,0.004382,continental,pt
2022-04-21 07:00:00,0.070369,0.339638,0.060745,0.176832,0.0,0.000265,0.647849,0.001962,0.112835,0.017952,0.000463,0.133212,0.214628,0.00431,continental,pt
2022-04-21 08:00:00,0.073325,0.244972,0.171064,0.163128,0.0,0.000998,0.653487,0.007675,0.13348,0.066833,0.001618,0.209606,0.132405,0.004503,continental,pt
2022-04-21 09:00:00,0.076,0.152541,0.263334,0.168693,0.0,0.001426,0.661994,0.011024,0.147051,0.095518,0.002008,0.255601,0.077876,0.004527,continental,pt
2022-04-21 10:00:00,0.074257,0.120042,0.269841,0.176332,0.0,0.001394,0.641866,0.010906,0.13963,0.093295,0.001678,0.245509,0.108198,0.004429,continental,pt
2022-04-21 11:00:00,0.077245,0.094787,0.261073,0.201397,0.0,0.001425,0.635927,0.010846,0.144559,0.092686,0.00164,0.249731,0.109511,0.004832,continental,pt
2022-04-21 12:00:00,0.080051,0.071596,0.2669,0.243516,0.0,0.00158,0.663643,0.011842,0.148649,0.101813,0.00155,0.263854,0.067597,0.004907,continental,pt
2022-04-21 13:00:00,0.075933,0.067418,0.249453,0.262527,0.0,0.001378,0.656709,0.010392,0.134162,0.090428,0.001312,0.236294,0.102349,0.004647,continental,pt
2022-04-21 14:00:00,0.075465,0.075152,0.213572,0.28641,0.0,0.001269,0.651868,0.009313,0.130607,0.082449,0.001281,0.22365,0.119728,0.004754,continental,pt
2022-04-21 15:00:00,0.076077,0.082914,0.173588,0.321033,0.0,0.001221,0.654833,0.008792,0.143297,0.07635,0.001265,0.229704,0.110841,0.004622,continental,pt
2022-04-21 16:00:00,0.074891,0.155906,0.103225,0.322969,0.0,0.000738,0.657729,0.005189,0.147104,0.045333,0.00093,0.198556,0.138981,0.004733,continental,pt
2022-04-21 17:00:00,0.069887,0.246945,0.030769,0.306221,0.0,0.000199,0.654021,0.001437,0.126967,0.012355,0.00032,0.141079,0.200494,0.004406,continental,pt
2022-04-21 18:00:00,0.054097,0.34754,0.004762,0.247893,0.0,0.0,0.654292,0.0,0.124924,0.0,0.0,0.124924,0.217365,0.003419,continental,pt
2022-04-21 19:00:00,0.055087,0.323946,0.0,0.295906,0.0,0.0,0.674939,0.0,0.121836,0.0,0.0,0.121836,0.199876,0.00335,continental,pt
2022-04-21 20:00:00,0.056255,0.28077,0.0,0.357665,0.0,0.0,0.69469,0.0,0.109992,0.0,0.0,0.109992,0.19192,0.003398,continental,pt
2022-04-21 21:00:00,0.064958,0.20165,0.0,0.455296,0.0,0.0,0.721904,0.0,0.112977,0.0,0.0,0.112977,0.161143,0.003977,continental,pt
2022-04-21 22:00:00,0.076983,0.099937,0.000688,0.561836,0.0,0.00021,0.739654,0.001542,0.117318,0.0142,0.000358,0.133418,0.122182,0.004745,continental,pt
2022-04-21 23:00:00,0.085836,0.070905,0.001998,0.608141,0.0,0.000622,0.767502,0.004285,0.148069,0.041619,0.00105,0.195023,0.032216,0.005261,continental,pt
