timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-03-07 00:00:00,0.096289,0.033623,0.001959,0.228986,0.0,0.001684,0.362541,0.020254,0.493682,0.11484,0.002898,0.631674,0.0,0.005785,continental,pt
2022-03-07 01:00:00,0.101646,0.048002,0.000361,0.205807,0.0,0.001773,0.357589,0.021563,0.489311,0.122045,0.00308,0.635999,0.0,0.006411,continental,pt
2022-03-07 02:00:00,0.104142,0.026616,0.000178,0.204943,0.0,0.001836,0.337715,0.022305,0.503936,0.126451,0.003209,0.655901,0.0,0.006384,continental,pt
2022-03-07 03:00:00,0.102653,0.028581,0.000181,0.198249,0.0,0.001902,0.331566,0.022693,0.507771,0.128444,0.003224,0.662132,0.0,0.006302,continental,pt
2022-03-07 04:00:00,0.101204,0.028601,0.000134,0.197927,0.0,0.001412,0.329278,0.016846,0.546738,0.095364,0.002353,0.661301,0.003302,0.006118,continental,pt
2022-03-07 05:00:00,0.076997,0.182461,0.0,0.167749,0.0,0.0,0.427207,0.0,0.491211,0.0,0.0,0.491211,0.076423,0.005159,continental,pt
2022-03-07 06:00:00,0.055733,0.178735,0.0,0.130368,0.0,0.0,0.364836,0.0,0.419319,0.0,0.0,0.419319,0.212092,0.003753,continental,pt
2022-03-07 07:00:00,0.052797,0.193109,0.015983,0.117254,0.0,0.0,0.379143,0.0,0.409538,0.0,0.0,0.409538,0.207782,0.003537,continental,pt
2022-03-07 08:00:00,0.052604,0.170996,0.068137,0.08602,0.0,0.0,0.377757,0.0,0.404647,0.0,0.0,0.404647,0.214071,0.003524,continental,pt
2022-03-07 09:00:00,0.060496,0.123579,0.146684,0.055742,0.0,0.000415,0.386916,0.004834,0.482731,0.027469,0.00062,0.515654,0.093256,0.004173,continental,pt
2022-03-07 10:00:00,0.062275,0.122819,0.184921,0.032519,0.0,0.000638,0.403172,0.007499,0.487073,0.042674,0.001072,0.538318,0.054291,0.004219,continental,pt
2022-03-07 11:00:00,0.063468,0.110444,0.198665,0.03569,0.0,0.000884,0.409151,0.009889,0.442599,0.056441,0.001385,0.510314,0.076377,0.004158,continental,pt
2022-03-07 12:00:00,0.066944,0.080315,0.208462,0.0602,0.0,0.001172,0.417093,0.013286,0.485697,0.075561,0.001854,0.576398,0.002289,0.004219,continental,pt
2022-03-07 13:00:00,0.067941,0.045562,0.204609,0.096202,0.0,0.001267,0.415581,0.014505,0.480992,0.082441,0.002115,0.580053,0.0,0.004365,continental,pt
2022-03-07 14:00:00,0.066698,0.055432,0.200971,0.125104,0.0,0.00142,0.449625,0.016085,0.436258,0.091569,0.002401,0.546313,0.0,0.004061,continental,pt
2022-03-07 15:00:00,0.066712,0.053141,0.14451,0.136519,0.0,0.001191,0.402073,0.013138,0.503083,0.074709,0.00197,0.5929,0.000857,0.00417,continental,pt
2022-03-07 16:00:00,0.063241,0.125165,0.076048,0.140966,0.0,0.000759,0.406179,0.008375,0.502771,0.04763,0.001263,0.560039,0.029685,0.004097,continental,pt
2022-03-07 17:00:00,0.052906,0.221397,0.020459,0.125618,0.0,0.0,0.42038,0.0,0.393406,0.0,0.0,0.393406,0.182565,0.003649,continental,pt
2022-03-07 18:00:00,0.04965,0.238908,0.001106,0.143173,0.0,0.0,0.432837,0.0,0.378518,0.0,0.0,0.378518,0.185203,0.003441,continental,pt
2022-03-07 19:00:00,0.052172,0.151798,6.8e-05,0.184751,0.0,0.000231,0.38902,0.002512,0.406061,0.014263,0.000382,0.423218,0.184348,0.003412,continental,pt
2022-03-07 20:00:00,0.057049,0.116592,0.000105,0.26131,0.0,0.00067,0.435726,0.007271,0.440182,0.041326,0.001107,0.489886,0.070777,0.003611,continental,pt
2022-03-07 21:00:00,0.064063,0.059964,5.2e-05,0.343879,0.0,0.000972,0.46893,0.010833,0.448681,0.061562,0.001649,0.522725,0.004438,0.003904,continental,pt
2022-03-07 22:00:00,0.066175,0.046655,0.000198,0.419202,0.0,0.000815,0.533045,0.009169,0.400315,0.052062,0.001395,0.462941,0.0,0.004016,continental,pt
2022-03-07 23:00:00,0.06804,0.026654,0.000128,0.480039,0.0,0.000522,0.575383,0.006156,0.378375,0.03495,0.000902,0.420383,0.0,0.004234,continental,pt
