timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-08 00:00:00,0.090997,0.017263,0.009417,0.129625,0.0,0.00126,0.248562,0.017951,0.613826,0.100085,0.000971,0.732833,0.012396,0.006209,continental,pt
2022-08-08 01:00:00,0.091084,0.015809,0.008544,0.108752,0.0,0.001206,0.225395,0.017657,0.651438,0.098091,0.000965,0.768151,0.000216,0.006238,continental,pt
2022-08-08 02:00:00,0.090745,0.015765,0.007343,0.08881,0.0,0.001253,0.203916,0.018417,0.669716,0.10068,0.000991,0.789804,0.0,0.00628,continental,pt
2022-08-08 03:00:00,0.092302,0.01437,0.004885,0.064493,0.0,0.001021,0.177071,0.015797,0.715909,0.084042,0.000826,0.816574,0.0,0.006354,continental,pt
2022-08-08 04:00:00,0.09035,0.028643,0.003224,0.060256,0.0,0.000767,0.18324,0.011918,0.720911,0.063163,0.000539,0.796531,0.013902,0.006327,continental,pt
2022-08-08 05:00:00,0.085893,0.035358,0.002557,0.06038,0.0,0.000506,0.184694,0.007987,0.663306,0.042206,0.000342,0.713841,0.095331,0.006131,continental,pt
2022-08-08 06:00:00,0.079698,0.068893,0.021892,0.061026,0.0,0.000374,0.231883,0.00584,0.621295,0.030817,0.00028,0.658232,0.104383,0.005501,continental,pt
2022-08-08 07:00:00,0.074063,0.065053,0.094208,0.055492,0.0,0.000635,0.289451,0.009682,0.629352,0.051122,0.000487,0.690643,0.014452,0.005452,continental,pt
2022-08-08 08:00:00,0.069872,0.019875,0.175788,0.042955,0.0,0.000821,0.309311,0.011971,0.608989,0.0639,0.000609,0.685469,0.000344,0.004875,continental,pt
2022-08-08 09:00:00,0.068339,0.018783,0.212981,0.039736,0.0,0.000774,0.340613,0.012238,0.577314,0.064473,0.000606,0.654631,0.0,0.004754,continental,pt
2022-08-08 10:00:00,0.065704,0.015755,0.246552,0.045824,0.0,0.000767,0.374602,0.012263,0.543254,0.064582,0.000655,0.620754,0.0,0.004645,continental,pt
2022-08-08 11:00:00,0.064993,0.013011,0.265672,0.054539,0.0,0.000676,0.398891,0.010288,0.5312,0.054271,0.000558,0.596317,0.0,0.004792,continental,pt
2022-08-08 12:00:00,0.064988,0.010652,0.270724,0.070591,0.0,0.00061,0.417565,0.009299,0.518739,0.048919,0.000496,0.577453,0.0,0.004982,continental,pt
2022-08-08 13:00:00,0.061811,0.009977,0.270906,0.078025,0.0,0.000607,0.421326,0.00981,0.511677,0.051711,0.000555,0.573753,0.0,0.004922,continental,pt
2022-08-08 14:00:00,0.063725,0.010663,0.268322,0.086575,0.0,0.000672,0.429957,0.010705,0.497353,0.05645,0.000622,0.56513,0.0,0.004914,continental,pt
2022-08-08 15:00:00,0.062888,0.010807,0.243301,0.101634,0.0,0.000706,0.419336,0.010814,0.505758,0.058578,0.000655,0.575805,0.0,0.004861,continental,pt
2022-08-08 16:00:00,0.062909,0.011888,0.2089,0.118205,0.0,0.00083,0.402732,0.011736,0.516382,0.063531,0.000793,0.592442,0.0,0.004827,continental,pt
2022-08-08 17:00:00,0.063098,0.018835,0.143374,0.12983,0.0,0.000856,0.355993,0.012045,0.561766,0.064078,0.000819,0.638708,0.000451,0.004849,continental,pt
2022-08-08 18:00:00,0.061111,0.070383,0.048928,0.120167,0.0,0.00065,0.301239,0.009312,0.544105,0.049225,0.000628,0.60327,0.090801,0.004688,continental,pt
2022-08-08 19:00:00,0.059725,0.168593,0.004852,0.109973,0.0,0.000307,0.34345,0.004172,0.480465,0.02232,0.000285,0.507242,0.145042,0.004266,continental,pt
2022-08-08 20:00:00,0.064863,0.138637,0.002943,0.127943,0.0,0.000384,0.33477,0.005349,0.531154,0.028539,0.000364,0.565406,0.095223,0.004599,continental,pt
2022-08-08 21:00:00,0.073791,0.081559,0.0066,0.152714,0.0,0.000848,0.315512,0.012391,0.599259,0.065744,0.000838,0.678232,0.001222,0.005035,continental,pt
2022-08-08 22:00:00,0.074639,0.059869,0.005873,0.135972,0.0,0.000751,0.277104,0.011275,0.625504,0.060277,0.000733,0.697789,0.019471,0.005634,continental,pt
2022-08-08 23:00:00,0.079624,0.057109,0.005852,0.135266,0.0,0.000758,0.278609,0.007852,0.647044,0.059549,0.000724,0.715169,0.0,0.006221,continental,pt
