timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-11-13 00:00:00,0.071265,0.156399,0.00045,0.266166,0.0,0.000563,0.494843,0.001418,0.454353,0.033878,0.000495,0.490144,0.012747,0.002266,continental,pt
2022-11-13 01:00:00,0.074138,0.101065,0.000545,0.295986,0.0,0.000663,0.472397,0.00176,0.470846,0.042049,0.000615,0.51527,0.010206,0.002125,continental,pt
2022-11-13 02:00:00,0.075389,0.082755,0.000318,0.311249,0.0,0.000663,0.470374,0.00167,0.48508,0.039906,0.000576,0.527232,0.0,0.002395,continental,pt
2022-11-13 03:00:00,0.07665,0.06578,0.000254,0.333301,0.0,0.000519,0.476504,0.001363,0.486426,0.032575,0.000443,0.520807,0.000238,0.002449,continental,pt
2022-11-13 04:00:00,0.070215,0.113962,5.6e-05,0.317318,0.0,0.000122,0.501673,0.000321,0.458265,0.007679,0.000112,0.466377,0.029653,0.002296,continental,pt
2022-11-13 05:00:00,0.068743,0.116263,0.0,0.334718,0.0,0.0,0.519724,0.0,0.453057,0.0,0.0,0.453057,0.024913,0.002307,continental,pt
2022-11-13 06:00:00,0.069603,0.126655,0.0,0.333409,0.0,0.0,0.529667,0.0,0.453446,0.0,0.0,0.453446,0.014605,0.002282,continental,pt
2022-11-13 07:00:00,0.070228,0.11743,0.010822,0.357817,0.0,0.0,0.556297,0.0,0.427124,0.0,0.0,0.427124,0.014276,0.002303,continental,pt
2022-11-13 08:00:00,0.064164,0.070813,0.083955,0.345427,0.0,0.000415,0.564774,0.001187,0.405495,0.026299,0.00038,0.433361,0.0,0.001863,continental,pt
2022-11-13 09:00:00,0.05225,0.085056,0.170426,0.281302,0.0,0.000813,0.589847,0.002304,0.34669,0.051028,0.00072,0.400742,0.007864,0.001546,continental,pt
2022-11-13 10:00:00,0.04819,0.079055,0.225185,0.279054,0.0,0.001006,0.63249,0.002785,0.2971,0.063785,0.000889,0.364559,0.001337,0.001613,continental,pt
2022-11-13 11:00:00,0.045975,0.072251,0.235529,0.293547,0.0,0.000963,0.648265,0.002624,0.284992,0.061735,0.000861,0.350212,0.0,0.001523,continental,pt
2022-11-13 12:00:00,0.045535,0.032349,0.231621,0.309498,0.0,0.000986,0.619989,0.002602,0.307077,0.061229,0.000742,0.37165,0.006835,0.001527,continental,pt
2022-11-13 13:00:00,0.046717,0.029406,0.213736,0.310086,0.0,0.001025,0.60097,0.002651,0.322406,0.062364,0.000777,0.388198,0.009264,0.00157,continental,pt
2022-11-13 14:00:00,0.048199,0.030706,0.190699,0.331015,0.0,0.001046,0.601665,0.002848,0.316488,0.066952,0.000934,0.387222,0.009536,0.001578,continental,pt
2022-11-13 15:00:00,0.050526,0.032435,0.128331,0.363958,0.0,0.000905,0.576155,0.002439,0.357109,0.057315,0.0008,0.417663,0.004512,0.00167,continental,pt
2022-11-13 16:00:00,0.053035,0.115338,0.028554,0.384396,0.0,0.000288,0.581611,0.000784,0.378181,0.018073,0.000222,0.39726,0.019319,0.001808,continental,pt
2022-11-13 17:00:00,0.044072,0.230598,0.000594,0.341594,0.0,0.0,0.616858,0.0,0.303161,0.0,0.0,0.303161,0.078498,0.001484,continental,pt
2022-11-13 18:00:00,0.039948,0.247282,0.0,0.320629,0.0,0.0,0.607859,0.0,0.254879,0.0,0.0,0.254879,0.135953,0.00131,continental,pt
2022-11-13 19:00:00,0.0376,0.239043,0.0,0.300672,0.0,0.0,0.577315,0.0,0.25635,0.0,0.0,0.25635,0.164841,0.001494,continental,pt
2022-11-13 20:00:00,0.040267,0.230267,0.0,0.305866,0.0,0.0,0.5764,0.0,0.273333,0.0,0.0,0.273333,0.148533,0.001733,continental,pt
2022-11-13 21:00:00,0.048336,0.190333,0.0,0.359113,0.0,0.0,0.597782,0.0,0.329635,0.0,0.0,0.329635,0.070365,0.002219,continental,pt
2022-11-13 22:00:00,0.061045,0.09451,1e-05,0.402242,0.0,0.000118,0.557925,0.000374,0.419713,0.007466,0.000112,0.427665,0.011178,0.003231,continental,pt
2022-11-13 23:00:00,0.061402,0.163493,2e-06,0.327749,0.0,3.9e-05,0.552685,0.000132,0.428574,0.00264,3.9e-05,0.431385,0.012224,0.003708,continental,pt
