timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-09-16 00:00:00,0.079545,0.237493,0.00024,0.085778,0.0,0.001022,0.404078,0.009615,0.493501,0.083544,0.001586,0.588246,0.002079,0.005597,continental,pt
2022-09-16 01:00:00,0.082736,0.194563,0.000291,0.102136,0.0,0.001265,0.380991,0.011644,0.498374,0.101046,0.001919,0.612983,0.0,0.006026,continental,pt
2022-09-16 02:00:00,0.08034,0.205024,0.000337,0.105004,0.0,0.001288,0.391993,0.011708,0.486942,0.101731,0.001932,0.602313,0.0,0.005693,continental,pt
2022-09-16 03:00:00,0.080423,0.200424,0.000411,0.097344,0.0,0.001154,0.379756,0.010596,0.51023,0.092191,0.00175,0.614767,0.0,0.005476,continental,pt
2022-09-16 04:00:00,0.078625,0.235796,0.000318,0.085348,0.0,0.000844,0.400931,0.007939,0.514461,0.068999,0.00131,0.592709,0.000955,0.005405,continental,pt
2022-09-16 05:00:00,0.07391,0.228741,0.000146,0.071085,0.0,0.000413,0.374295,0.0039,0.477013,0.033818,0.000642,0.515373,0.105363,0.004969,continental,pt
2022-09-16 06:00:00,0.073197,0.247234,0.003967,0.058431,0.0,0.000104,0.382933,0.000936,0.447454,0.007953,0.000154,0.456497,0.155382,0.005186,continental,pt
2022-09-16 07:00:00,0.070962,0.235825,0.063249,0.074969,0.0,0.000689,0.445694,0.006327,0.465278,0.052148,0.001026,0.524779,0.024508,0.005019,continental,pt
2022-09-16 08:00:00,0.062544,0.186015,0.164567,0.069807,0.0,0.001033,0.483966,0.010002,0.421937,0.078219,0.001538,0.511696,0.0,0.004337,continental,pt
2022-09-16 09:00:00,0.061763,0.14448,0.252668,0.065334,0.0,0.001086,0.525331,0.010629,0.375779,0.082206,0.001618,0.470232,0.0,0.004437,continental,pt
2022-09-16 10:00:00,0.059744,0.158647,0.282188,0.055801,0.0,0.000982,0.557362,0.009513,0.353285,0.074314,0.001463,0.438575,0.0,0.004063,continental,pt
2022-09-16 11:00:00,0.061618,0.138898,0.27869,0.053124,0.0,0.000897,0.533227,0.008619,0.378494,0.067831,0.001365,0.456309,0.006147,0.004318,continental,pt
2022-09-16 12:00:00,0.064393,0.096856,0.296413,0.07209,0.0,0.001104,0.530856,0.01064,0.367813,0.084378,0.001698,0.464529,0.0,0.004615,continental,pt
2022-09-16 13:00:00,0.060851,0.085043,0.291106,0.086286,0.0,0.001147,0.524433,0.011236,0.369606,0.088554,0.001784,0.47118,0.0,0.00439,continental,pt
2022-09-16 14:00:00,0.058476,0.06669,0.2784,0.101832,0.0,0.001157,0.506555,0.011348,0.386563,0.089304,0.001799,0.489014,0.0,0.004431,continental,pt
2022-09-16 15:00:00,0.059994,0.075633,0.253682,0.117437,0.0,0.001152,0.507898,0.010979,0.386166,0.086095,0.001735,0.484975,0.002838,0.00429,continental,pt
2022-09-16 16:00:00,0.062875,0.063335,0.204788,0.143387,0.0,0.001183,0.475568,0.011012,0.415142,0.08653,0.001694,0.514378,0.005659,0.004396,continental,pt
2022-09-16 17:00:00,0.062852,0.098133,0.09307,0.157633,0.0,0.001078,0.412766,0.010065,0.427545,0.078718,0.001577,0.517905,0.064819,0.004509,continental,pt
2022-09-16 18:00:00,0.059761,0.196478,0.008877,0.119465,0.0,0.000591,0.385172,0.005381,0.384273,0.041848,0.000893,0.432395,0.178311,0.004123,continental,pt
2022-09-16 19:00:00,0.061485,0.226857,0.002018,0.115481,0.0,0.000463,0.406304,0.004166,0.367555,0.03214,0.000704,0.404565,0.185008,0.004123,continental,pt
2022-09-16 20:00:00,0.069201,0.214613,0.00421,0.172824,0.0,0.001029,0.461877,0.009272,0.433933,0.072182,0.00158,0.516967,0.016621,0.004537,continental,pt
2022-09-16 21:00:00,0.068195,0.165394,0.00507,0.200485,0.0,0.00136,0.440504,0.012632,0.441804,0.098337,0.002039,0.554812,0.0,0.004684,continental,pt
2022-09-16 22:00:00,0.073382,0.178824,0.003476,0.195745,0.0,0.001249,0.452676,0.012113,0.434531,0.094323,0.001236,0.542203,0.0,0.005119,continental,pt
2022-09-16 23:00:00,0.076932,0.203015,0.003168,0.200242,0.0,0.001267,0.484624,0.012831,0.396676,0.099309,0.000965,0.509781,0.0,0.005596,continental,pt
