timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-06-04 00:00:00,0.09531,0.055487,0.006252,0.083434,0.0,0.001613,0.242096,0.017251,0.634987,0.092924,0.002715,0.747877,0.00519,0.004837,continental,pt
2022-06-04 01:00:00,0.099118,0.048431,0.006248,0.080986,0.0,0.001698,0.236481,0.018948,0.629868,0.101703,0.003022,0.753541,0.005386,0.004592,continental,pt
2022-06-04 02:00:00,0.099609,0.046402,0.005335,0.080663,0.0,0.00164,0.233649,0.01849,0.624429,0.099257,0.002916,0.745092,0.016386,0.004873,continental,pt
2022-06-04 03:00:00,0.10111,0.044774,0.003783,0.077347,0.0,0.001447,0.228461,0.016777,0.614795,0.090321,0.002668,0.724561,0.042002,0.004975,continental,pt
2022-06-04 04:00:00,0.102926,0.048605,0.001421,0.085835,0.0,0.001393,0.24018,0.015643,0.615278,0.084334,0.002476,0.717731,0.037182,0.004906,continental,pt
2022-06-04 05:00:00,0.106059,0.036694,0.012448,0.097176,0.0,0.001524,0.253901,0.016614,0.632061,0.089523,0.002615,0.740813,0.0,0.005288,continental,pt
2022-06-04 06:00:00,0.101511,0.042171,0.089801,0.085392,0.0,0.001673,0.320548,0.017908,0.552188,0.098248,0.002837,0.671181,0.003105,0.005167,continental,pt
2022-06-04 07:00:00,0.093223,0.077015,0.187241,0.071767,0.0,0.001413,0.430659,0.015313,0.453817,0.085456,0.002455,0.557041,0.007549,0.00475,continental,pt
2022-06-04 08:00:00,0.086154,0.063009,0.253623,0.078507,0.0,0.001442,0.482735,0.015267,0.409332,0.086266,0.002062,0.512927,0.0,0.004339,continental,pt
2022-06-04 09:00:00,0.081591,0.072696,0.267837,0.076103,0.0,0.001369,0.499596,0.014155,0.398275,0.081878,0.001793,0.496101,0.000185,0.004119,continental,pt
2022-06-04 10:00:00,0.076282,0.058007,0.273123,0.079685,0.0,0.001401,0.488498,0.014022,0.382933,0.083709,0.001751,0.482415,0.025402,0.003685,continental,pt
2022-06-04 11:00:00,0.073305,0.051311,0.295602,0.094873,0.0,0.001562,0.516653,0.016417,0.366371,0.095249,0.001897,0.479934,0.0,0.003412,continental,pt
2022-06-04 12:00:00,0.070326,0.040251,0.30233,0.113539,0.0,0.00158,0.528026,0.01661,0.350851,0.099344,0.001929,0.468734,0.0,0.003241,continental,pt
2022-06-04 13:00:00,0.069102,0.032431,0.310224,0.137994,0.0,0.001712,0.551463,0.017532,0.318127,0.107716,0.00209,0.445465,0.0,0.003072,continental,pt
2022-06-04 14:00:00,0.068424,0.028836,0.298948,0.146347,0.0,0.00168,0.544235,0.016874,0.326919,0.106981,0.002073,0.452847,0.0,0.002914,continental,pt
2022-06-04 15:00:00,0.070758,0.029487,0.282829,0.149464,0.0,0.001657,0.534195,0.015568,0.341612,0.103295,0.002002,0.462477,0.0,0.003327,continental,pt
2022-06-04 16:00:00,0.078599,0.028437,0.23951,0.168207,0.0,0.001351,0.516104,0.012988,0.38077,0.084246,0.001632,0.479636,0.00035,0.00391,continental,pt
2022-06-04 17:00:00,0.082369,0.029121,0.175122,0.205891,0.0,0.00115,0.493653,0.012056,0.400391,0.071762,0.001534,0.485743,0.016368,0.004235,continental,pt
2022-06-04 18:00:00,0.083612,0.037778,0.093849,0.229229,0.0,0.001361,0.445829,0.015386,0.407465,0.083206,0.001833,0.50789,0.04155,0.004729,continental,pt
2022-06-04 19:00:00,0.070179,0.111161,0.013223,0.169958,0.0,0.000657,0.365178,0.007811,0.334722,0.041477,0.000913,0.384923,0.24605,0.003848,continental,pt
2022-06-04 20:00:00,0.074091,0.122979,0.00266,0.17119,0.0,0.000449,0.371369,0.005458,0.344679,0.028641,0.00063,0.379408,0.245082,0.004141,continental,pt
2022-06-04 21:00:00,0.083963,0.071446,0.004693,0.179689,0.0,0.000949,0.34074,0.011304,0.406777,0.06185,0.001372,0.481303,0.173625,0.004333,continental,pt
2022-06-04 22:00:00,0.092873,0.04336,0.006458,0.19166,0.0,0.001474,0.335825,0.016938,0.464075,0.096067,0.002179,0.579259,0.080298,0.004617,continental,pt
2022-06-04 23:00:00,0.097293,0.044663,0.007762,0.17835,0.0,0.001889,0.329957,0.021478,0.518366,0.123035,0.002793,0.665672,0.000644,0.003729,continental,pt
