timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-12-14 00:00:00,0.054891,0.334067,0.0,0.429695,0.0,0.0,0.818653,0.0,0.110569,0.0,0.0,0.110569,0.067159,0.003617,continental,pt
2022-12-14 01:00:00,0.056479,0.344521,0.0,0.405358,0.0,0.0,0.806358,0.0,0.114249,0.0,0.0,0.114249,0.07552,0.003873,continental,pt
2022-12-14 02:00:00,0.057699,0.361853,0.0,0.390208,0.0,0.0,0.80976,0.0,0.115892,0.0,0.0,0.115892,0.070557,0.003792,continental,pt
2022-12-14 03:00:00,0.056684,0.36304,0.0,0.388925,0.0,0.0,0.808649,0.0,0.115662,0.0,0.0,0.115662,0.071592,0.004096,continental,pt
2022-12-14 04:00:00,0.054521,0.359043,0.0,0.387134,0.0,0.0,0.800698,0.0,0.124169,0.0,0.0,0.124169,0.071144,0.003989,continental,pt
2022-12-14 05:00:00,0.054963,0.377304,0.0,0.354025,0.0,0.0,0.786292,0.0,0.121242,0.0,0.0,0.121242,0.088425,0.004041,continental,pt
2022-12-14 06:00:00,0.051935,0.382892,0.0,0.301572,0.0,0.0,0.736399,0.0,0.114344,0.0,0.0,0.114344,0.145621,0.003637,continental,pt
2022-12-14 07:00:00,0.045308,0.365684,0.000129,0.267988,0.0,0.0,0.679109,0.0,0.119449,0.0,0.0,0.119449,0.198352,0.003089,continental,pt
2022-12-14 08:00:00,0.042439,0.349432,0.016139,0.264197,0.0,0.0,0.672207,0.0,0.111417,0.0,0.0,0.111417,0.213389,0.002989,continental,pt
2022-12-14 09:00:00,0.040126,0.338683,0.043847,0.261107,0.0,0.0,0.683763,0.0,0.109677,0.0,0.0,0.109677,0.203768,0.002791,continental,pt
2022-12-14 10:00:00,0.039366,0.353725,0.04763,0.262366,0.0,0.0,0.703087,0.0,0.108459,0.0,0.0,0.108459,0.185814,0.00264,continental,pt
2022-12-14 11:00:00,0.041107,0.338987,0.038045,0.263133,0.0,0.0,0.681272,0.0,0.111896,0.0,0.0,0.111896,0.203887,0.002945,continental,pt
2022-12-14 12:00:00,0.040318,0.336252,0.028914,0.265753,0.0,0.0,0.671237,0.0,0.11888,0.0,0.0,0.11888,0.206889,0.002995,continental,pt
2022-12-14 13:00:00,0.039504,0.308337,0.036288,0.298921,0.0,0.0,0.68305,0.0,0.131259,0.0,0.0,0.131259,0.18282,0.002871,continental,pt
2022-12-14 14:00:00,0.038167,0.309886,0.037945,0.279375,0.0,0.0,0.665373,0.0,0.141906,0.0,0.0,0.141906,0.190059,0.002663,continental,pt
2022-12-14 15:00:00,0.038063,0.301233,0.029665,0.272876,0.0,0.0,0.641837,0.0,0.160432,0.0,0.0,0.160432,0.194896,0.002836,continental,pt
2022-12-14 16:00:00,0.037827,0.336046,0.008577,0.248295,0.0,0.0,0.630745,0.0,0.17561,0.0,0.0,0.17561,0.190785,0.002859,continental,pt
2022-12-14 17:00:00,0.037871,0.357384,0.000109,0.216019,0.0,0.0,0.611383,0.0,0.183916,0.0,0.0,0.183916,0.202089,0.002612,continental,pt
2022-12-14 18:00:00,0.036923,0.364439,0.0,0.190147,0.0,0.0,0.591509,0.0,0.197489,0.0,0.0,0.197489,0.208342,0.00266,continental,pt
2022-12-14 19:00:00,0.036915,0.364697,0.0,0.189244,0.0,0.0,0.590856,0.0,0.206534,0.0,0.0,0.206534,0.199958,0.002652,continental,pt
2022-12-14 20:00:00,0.038117,0.357471,0.0,0.221058,0.0,0.0,0.616646,0.0,0.174203,0.0,0.0,0.174203,0.206422,0.00273,continental,pt
2022-12-14 21:00:00,0.042852,0.345501,0.0,0.256501,0.0,0.0,0.644854,0.0,0.167989,0.0,0.0,0.167989,0.184105,0.003052,continental,pt
2022-12-14 22:00:00,0.047952,0.360186,0.0,0.296479,0.0,0.0,0.704617,0.0,0.168379,0.0,0.0,0.168379,0.123579,0.003425,continental,pt
2022-12-14 23:00:00,0.049037,0.353609,0.0,0.328157,0.0,0.0,0.730803,0.0,0.166379,0.0,0.0,0.166379,0.099367,0.003451,continental,pt
