timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-05-18 00:00:00,0.087216,0.05774,0.005274,0.172917,0.0,0.000955,0.324102,0.006562,0.617958,0.046926,0.001344,0.67279,0.0,0.003108,continental,pt
2022-05-18 01:00:00,0.088266,0.044191,0.00559,0.163377,0.0,0.000996,0.30242,0.00699,0.636051,0.049935,0.00142,0.694396,0.0,0.003185,continental,pt
2022-05-18 02:00:00,0.091191,0.034708,0.005002,0.158734,0.0,0.001002,0.290637,0.006861,0.648583,0.049292,0.001401,0.706137,0.0,0.003228,continental,pt
2022-05-18 03:00:00,0.091774,0.032382,0.003673,0.151343,0.0,0.000968,0.28014,0.006707,0.658764,0.04759,0.001418,0.714479,0.002151,0.003229,continental,pt
2022-05-18 04:00:00,0.080397,0.059741,0.0,0.09275,0.0,0.0,0.232888,0.0,0.563183,0.0,0.0,0.563183,0.201296,0.002633,continental,pt
2022-05-18 05:00:00,0.063155,0.138052,0.002222,0.070136,0.0,0.0,0.273565,0.0,0.451761,0.0,0.0,0.451761,0.272612,0.002063,continental,pt
2022-05-18 06:00:00,0.060158,0.160981,0.021931,0.068687,0.0,0.0,0.311757,0.0,0.435882,0.0,0.0,0.435882,0.250533,0.001828,continental,pt
2022-05-18 07:00:00,0.065847,0.097971,0.091425,0.068472,0.0,0.000355,0.32407,0.002676,0.493693,0.016945,0.000575,0.513889,0.159753,0.002289,continental,pt
2022-05-18 08:00:00,0.06565,0.052288,0.193425,0.07849,0.0,0.00093,0.390783,0.006942,0.497244,0.044442,0.001509,0.550137,0.056781,0.0023,continental,pt
2022-05-18 09:00:00,0.064651,0.033786,0.243774,0.096037,0.0,0.000974,0.439222,0.00746,0.490516,0.047861,0.001362,0.547199,0.011262,0.002318,continental,pt
2022-05-18 10:00:00,0.064688,0.028185,0.262706,0.108512,0.0,0.000968,0.465059,0.007447,0.475812,0.047974,0.001271,0.532504,0.0,0.002436,continental,pt
2022-05-18 11:00:00,0.064201,0.026381,0.270488,0.130708,0.0,0.001059,0.492837,0.007512,0.444866,0.050957,0.001412,0.504747,0.0,0.002416,continental,pt
2022-05-18 12:00:00,0.061379,0.024995,0.262427,0.141252,0.0,0.001103,0.491156,0.00792,0.444145,0.053087,0.001471,0.506623,0.0,0.002221,continental,pt
2022-05-18 13:00:00,0.056639,0.02639,0.259794,0.135645,0.0,0.001138,0.479606,0.008429,0.451054,0.056944,0.001566,0.517993,0.000288,0.002114,continental,pt
2022-05-18 14:00:00,0.05651,0.02589,0.248545,0.148387,0.0,0.001084,0.480416,0.008288,0.448345,0.05589,0.001549,0.514072,0.003415,0.002096,continental,pt
2022-05-18 15:00:00,0.06186,0.024605,0.225788,0.158433,0.0,0.001035,0.471721,0.007515,0.466853,0.050253,0.001324,0.525945,0.000156,0.002179,continental,pt
2022-05-18 16:00:00,0.065697,0.027643,0.193525,0.153921,0.0,0.000958,0.441744,0.006894,0.492647,0.045223,0.001271,0.546035,0.00997,0.002249,continental,pt
2022-05-18 17:00:00,0.064634,0.065379,0.109524,0.134493,0.0,0.000659,0.374689,0.004756,0.519283,0.030533,0.001094,0.555666,0.067364,0.002281,continental,pt
2022-05-18 18:00:00,0.054741,0.188617,0.022797,0.090025,0.0,0.0,0.35618,0.0,0.404675,0.0,0.0,0.404675,0.237404,0.001742,continental,pt
2022-05-18 19:00:00,0.051366,0.219867,0.001902,0.099334,0.0,0.0,0.372469,0.0,0.385107,0.0,0.0,0.385107,0.240794,0.001631,continental,pt
2022-05-18 20:00:00,0.059171,0.195217,0.0,0.120515,0.0,0.0,0.374903,0.0,0.441528,0.0,0.0,0.441528,0.181705,0.001864,continental,pt
2022-05-18 21:00:00,0.069085,0.107903,0.003351,0.172897,0.0,0.000906,0.354142,0.006345,0.5495,0.042053,0.001513,0.599411,0.044046,0.002401,continental,pt
2022-05-18 22:00:00,0.07604,0.058693,0.003827,0.189688,0.0,0.001102,0.32935,0.00748,0.580983,0.051618,0.001786,0.641867,0.026108,0.002675,continental,pt
2022-05-18 23:00:00,0.081717,0.043724,0.003688,0.203222,0.0,0.001396,0.333747,0.008491,0.588052,0.064778,0.001985,0.663306,0.0,0.002946,continental,pt
